date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-10-20,2025-10-20 01:00:00,2025-10-20 01:10:00,01:00-01:10,5.464333333333343,11.778370500000021,1
2025-10-20,2025-10-20 02:30:00,2025-10-20 02:40:00,02:30-02:40,7.6508333333333667,16.63291166666674,1
2025-10-20,2025-10-20 07:20:00,2025-10-20 07:30:00,07:20-07:30,1.9835974173906834,7.5813093292671923,1
2025-10-20,2025-10-20 07:50:00,2025-10-20 08:00:00,07:50-08:00,15.8086748319256,91.824687761239844,1
2025-10-20,2025-10-20 09:10:00,2025-10-20 10:10:00,09:10-10:10,650.481324965981,3135.1664681812317,6
2025-10-20,2025-10-20 20:20:00,2025-10-20 20:50:00,20:20-20:50,1265.615054212145,8679.6598081195698,3
2025-10-20,2025-10-20 21:20:00,2025-10-20 21:30:00,21:20-21:30,28.864635360626949,135.24524898221756,1
2025-10-21,2025-10-21 05:40:00,2025-10-21 05:50:00,05:40-05:50,0.21326666666664096,0.60866306666659331,1
2025-10-21,2025-10-21 06:20:00,2025-10-21 06:30:00,06:20-06:30,13.527013074961701,59.241553761794769,1
2025-10-21,2025-10-21 09:30:00,2025-10-21 10:10:00,09:30-10:10,235.01575078179707,1134.3666923330459,4
2025-10-21,2025-10-21 17:20:00,2025-10-21 17:30:00,17:20-17:30,8.3745736028496367,41.29502243565156,1
2025-10-21,2025-10-21 20:10:00,2025-10-21 20:50:00,20:10-20:50,2107.4645109482271,14310.032896230534,4
2025-10-22,2025-10-22 01:30:00,2025-10-22 01:40:00,01:30-01:40,23.551816666666696,50.777716733333399,1
2025-10-22,2025-10-22 07:20:00,2025-10-22 07:30:00,07:20-07:30,48.137132229902136,183.98011938268596,1
2025-10-22,2025-10-22 08:50:00,2025-10-22 10:20:00,08:50-10:20,1021.1756673865021,4943.7433925272708,9
2025-10-22,2025-10-22 18:10:00,2025-10-22 18:20:00,18:10-18:20,5.9401333333332786,36.968419799999658,1
2025-10-22,2025-10-22 20:40:00,2025-10-22 20:50:00,20:40-20:50,35.930261953881313,219.64169132407645,1
2025-10-23,2025-10-23 03:30:00,2025-10-23 03:40:00,03:30-03:40,3.798264773307892,8.2669232791046259,1
2025-10-23,2025-10-23 06:30:00,2025-10-23 06:40:00,06:30-06:40,10.56183804298928,45.421184503875395,1
2025-10-23,2025-10-23 17:00:00,2025-10-23 17:20:00,17:00-17:20,51.691700326455248,247.69755545953228,2
2025-10-23,2025-10-23 20:10:00,2025-10-23 20:20:00,20:10-20:20,11.404173986501632,76.407965709560941,1
2025-10-23,2025-10-23 22:10:00,2025-10-23 22:20:00,22:10-22:20,29.450383333333434,64.31963720000023,1
2025-10-24,2025-10-24 05:40:00,2025-10-24 05:50:00,05:40-05:50,15.845133333333365,45.222010533333425,1
2025-10-24,2025-10-24 08:00:00,2025-10-24 08:10:00,08:00-08:10,9.2441238338335001,53.99954937533839,1
2025-10-24,2025-10-24 15:40:00,2025-10-24 15:50:00,15:40-15:50,4.3120789467172926,16.866696800084689,1
2025-10-24,2025-10-24 17:00:00,2025-10-24 17:30:00,17:00-17:30,25.872722969740437,126.11896760449403,3
2025-10-24,2025-10-24 18:20:00,2025-10-24 18:30:00,18:20-18:30,9.4899999999999523,59.526024999999699,1
2025-10-24,2025-10-24 19:30:00,2025-10-24 19:40:00,19:30-19:40,14.771361351102485,99.632832313186256,1
2025-10-24,2025-10-24 20:10:00,2025-10-24 20:20:00,20:10-20:20,24.931231027621209,167.03924788506211,1
2025-10-24,2025-10-24 20:50:00,2025-10-24 21:20:00,20:50-21:20,73.429070766519402,337.44787832157954,3
2025-10-24,2025-10-24 22:50:00,2025-10-24 23:00:00,22:50-23:00,15.713333333333253,33.288696666666496,1
2025-10-25,2025-10-25 01:20:00,2025-10-25 01:30:00,01:20-01:30,12.074999999999989,25.834462499999976,1
2025-10-25,2025-10-25 05:40:00,2025-10-25 05:50:00,05:40-05:50,5.6697166666666021,16.181371366666482,1
2025-10-25,2025-10-25 17:00:00,2025-10-25 17:20:00,17:00-17:20,25.942118648530879,125.00867039829154,2
2025-10-25,2025-10-25 19:10:00,2025-10-25 19:20:00,19:10-19:20,2.2664666666667017,15.236322166666902,1
2025-10-25,2025-10-25 20:40:00,2025-10-25 20:50:00,20:40-20:50,38.321162894300244,234.25726877285737,1
2025-10-25,2025-10-25 21:00:00,2025-10-25 21:20:00,21:00-21:20,92.801733333333203,429.29618028333277,2
2025-10-25,2025-10-25 21:30:00,2025-10-25 21:40:00,21:30-21:40,15.481407476374693,76.408486599647304,1
2025-10-25,2025-10-25 23:00:00,2025-10-25 23:10:00,23:00-23:10,5.2138625049622078,11.07424396053973,1
2025-10-26,2025-10-26 17:50:00,2025-10-26 18:00:00,17:50-18:00,12.013333333333549,73.960086666667991,1
2025-10-27,2025-10-27 04:10:00,2025-10-27 04:20:00,04:10-04:20,0.43779355165963807,0.96073794911707577,1
2025-10-27,2025-10-27 15:50:00,2025-10-27 16:00:00,15:50-16:00,22.292844815943681,89.784432496213171,1
2025-10-27,2025-10-27 17:00:00,2025-10-27 17:10:00,17:00-17:10,4.3830999267586321,20.736445753495087,1
2025-10-29,2025-10-29 02:30:00,2025-10-29 02:40:00,02:30-02:40,15.083949999999959,32.792507299999912,1
2025-10-29,2025-10-29 03:10:00,2025-10-29 03:20:00,03:10-03:20,8.1893334966341627,17.897788356893962,1
2025-10-29,2025-10-29 04:20:00,2025-10-29 04:40:00,04:20-04:40,33.032818255646475,72.351314333820625,2
2025-10-29,2025-10-29 20:00:00,2025-10-29 20:10:00,20:00-20:10,0.16660059618129708,1.1256369280989338,1
2025-10-30,2025-10-30 03:00:00,2025-10-30 03:20:00,03:00-03:20,19.85226968130678,43.402691583247943,2
2025-10-30,2025-10-30 03:50:00,2025-10-30 04:10:00,03:50-04:10,28.893768692813751,63.374440973787806,2
2025-10-30,2025-10-30 18:30:00,2025-10-30 18:40:00,18:30-18:40,11.373933333333298,71.212196599999785,1
2025-10-30,2025-10-30 20:50:00,2025-10-30 21:00:00,20:50-21:00,3.5500000000000682,16.564300000000319,1
2025-10-30,2025-10-30 21:20:00,2025-10-30 21:30:00,21:20-21:30,13.248333333333335,62.07506583333334,1
2025-10-31,2025-10-31 03:50:00,2025-10-31 04:00:00,03:50-04:00,1.5386085049033795,3.3680140172334978,1
2025-10-31,2025-10-31 19:20:00,2025-10-31 19:30:00,19:20-19:30,5.4489571488513775,36.73414461898156,1
2025-11-01,2025-11-01 02:40:00,2025-11-01 02:50:00,02:40-02:50,7.616875273428775,16.509577155156869,1
2025-11-01,2025-11-01 03:10:00,2025-11-01 03:30:00,03:10-03:30,85.965300000000013,187.48166315000003,2
2025-11-01,2025-11-01 05:10:00,2025-11-01 05:20:00,05:10-05:20,11.279700000000048,25.035294150000105,1
2025-11-01,2025-11-01 16:50:00,2025-11-01 17:00:00,16:50-17:00,7.6935201345866062,35.63638526340516,1
2025-11-01,2025-11-01 17:20:00,2025-11-01 17:30:00,17:20-17:30,2.4583333333332575,12.122041666666293,1
2025-11-02,2025-11-02 05:00:00,2025-11-02 05:10:00,05:00-05:10,45.387650000000008,98.332343725000015,1
2025-11-02,2025-11-02 06:40:00,2025-11-02 06:50:00,06:40-06:50,2.3436480839264959,9.8925385622537387,1
2025-11-02,2025-11-02 19:30:00,2025-11-02 19:50:00,19:30-19:50,66.184036169041178,446.10304747396998,2
2025-11-02,2025-11-02 20:40:00,2025-11-02 20:50:00,20:40-20:50,22.457054948109864,137.27997689779559,1
2025-11-03,2025-11-03 05:00:00,2025-11-03 05:20:00,05:00-05:20,48.593966666666461,106.45768216666622,2
2025-11-03,2025-11-03 06:40:00,2025-11-03 06:50:00,06:40-06:50,10.463445987617774,44.166205513734624,1
2025-11-03,2025-11-03 17:50:00,2025-11-03 18:00:00,17:50-18:00,12.05499999999995,74.216607499999697,1
2025-11-03,2025-11-03 23:40:00,2025-11-03 23:50:00,23:40-23:50,10.020858873167413,21.399544123649008,1
2025-11-04,2025-11-04 00:40:00,2025-11-04 00:50:00,00:40-00:50,13.759666666666703,29.383768166666744,1
2025-11-04,2025-11-04 02:10:00,2025-11-04 02:20:00,02:10-02:20,11.495883333333268,24.854099766666526,1
2025-11-04,2025-11-04 06:00:00,2025-11-04 06:10:00,06:00-06:10,1.9827666666665209,9.2872790666659846,1
2025-11-04,2025-11-04 17:20:00,2025-11-04 17:30:00,17:20-17:30,5.7133333333333667,28.172446666666833,1
2025-11-04,2025-11-04 20:30:00,2025-11-04 20:40:00,20:30-20:40,105.30685436139083,734.62061602506242,1
2025-11-05,2025-11-05 02:10:00,2025-11-05 02:20:00,02:10-02:20,4.6728333333333012,10.102665666666597,1
2025-11-05,2025-11-05 04:50:00,2025-11-05 05:00:00,04:50-05:00,9.1166666666666742,20.033875000000016,1
2025-11-05,2025-11-05 06:30:00,2025-11-05 07:00:00,06:30-07:00,73.311730054737041,311.68680071998915,3
2025-11-06,2025-11-06 01:40:00,2025-11-06 01:50:00,01:40-01:50,3.1592166666666799,6.8444429083333622,1
2025-11-06,2025-11-06 03:40:00,2025-11-06 03:50:00,03:40-03:50,6.5670484587725468,14.316165640124153,1
2025-11-06,2025-11-06 07:40:00,2025-11-06 08:10:00,07:40-08:10,73.330632015307856,406.54953718030123,3
2025-11-06,2025-11-06 10:20:00,2025-11-06 10:40:00,10:20-10:40,44.919052153752737,218.27353809142579,2
2025-11-06,2025-11-06 20:20:00,2025-11-06 20:30:00,20:20-20:30,5.6483333333334258,38.095184166667295,1
2025-11-07,2025-11-07 07:40:00,2025-11-07 07:50:00,07:40-07:50,14.531447092738546,62.485222498775741,1
2025-11-07,2025-11-07 08:10:00,2025-11-07 08:30:00,08:10-08:30,148.67456797914528,810.31534734809111,2
2025-11-07,2025-11-07 17:00:00,2025-11-07 17:20:00,17:00-17:20,12.784624309272772,61.311382940502824,2
2025-11-07,2025-11-07 17:30:00,2025-11-07 17:50:00,17:30-17:50,5.9415382807075616,30.083346255680333,2
2025-11-07,2025-11-07 20:20:00,2025-11-07 20:30:00,20:20-20:30,12.050000000000011,81.271225000000086,1
2025-11-08,2025-11-08 18:50:00,2025-11-08 19:20:00,18:50-19:20,5.8150999999998589,39.152288349999054,3
2025-11-09,2025-11-09 06:50:00,2025-11-09 07:00:00,06:50-07:00,9.2177465478434897,38.410349864863818,1
2025-11-09,2025-11-09 23:50:00,2025-11-10 00:00:00,23:50-00:00+1日,12.543333333333294,26.81764666666658,1
2025-11-10,2025-11-10 04:10:00,2025-11-10 04:20:00,04:10-04:20,4.6293877138975859,10.159191338148252,1
2025-11-10,2025-11-10 18:40:00,2025-11-10 18:50:00,18:40-18:50,18.498566666666875,119.14001861666802,1
2025-11-10,2025-11-10 20:00:00,2025-11-10 20:10:00,20:00-20:10,18.80026666666663,127.02400173333308,1
2025-11-10,2025-11-10 20:30:00,2025-11-10 21:00:00,20:30-21:00,96.559583003159105,582.63442448003775,3
2025-11-10,2025-11-10 21:30:00,2025-11-10 21:50:00,21:30-21:50,79.922922626756915,359.10487963269202,2
2025-11-11,2025-11-11 06:50:00,2025-11-11 07:10:00,06:50-07:10,19.155623871933358,79.322079857509408,2
2025-11-11,2025-11-11 21:30:00,2025-11-11 21:40:00,21:30-21:40,10.475816666666674,51.70339315833337,1
2025-11-12,2025-11-12 20:00:00,2025-11-12 20:10:00,20:00-20:10,15.516366666666727,104.83633138333374,1
2025-11-12,2025-11-12 23:50:00,2025-11-13 00:00:00,23:50-00:00+1日,1.6233333333334485,3.4706866666669129,1
2025-11-13,2025-11-13 04:00:00,2025-11-13 04:10:00,04:00-04:10,0.17789999999990869,0.39146894999979903,1
2025-11-13,2025-11-13 04:40:00,2025-11-13 04:50:00,04:40-04:50,3.2556500000000597,7.198242150000131,1
2025-11-13,2025-11-13 06:50:00,2025-11-13 07:00:00,06:50-07:00,14.998736833026896,62.499736383223073,1
2025-11-13,2025-11-13 17:10:00,2025-11-13 17:30:00,17:10-17:30,15.962783333333164,78.434717616665836,2
2025-11-15,2025-11-15 03:30:00,2025-11-15 03:40:00,03:30-03:40,17.564016666666703,38.228082275000077,1
2025-11-15,2025-11-15 04:00:00,2025-11-15 04:20:00,04:00-04:20,30.31566666666663,66.691743299999914,2
2025-11-16,2025-11-16 01:50:00,2025-11-16 02:00:00,01:50-02:00,8.2849999999999682,17.858317499999931,1
2025-11-16,2025-11-16 05:20:00,2025-11-16 05:30:00,05:20-05:30,7.408333333333303,15.931620833333268,1
2025-11-16,2025-11-16 10:40:00,2025-11-16 10:50:00,10:40-10:50,31.117714382726561,124.31526895899262,1
2025-11-16,2025-11-16 16:40:00,2025-11-16 16:50:00,16:40-16:50,23.627451497027437,108.2491690336312,1
2025-11-16,2025-11-16 20:30:00,2025-11-16 20:40:00,20:30-20:40,0.44156666666674482,3.0803690666672119,1
2025-11-17,2025-11-17 00:50:00,2025-11-17 01:10:00,00:50-01:10,39.613666666666631,85.108625166666599,2
2025-11-17,2025-11-17 03:00:00,2025-11-17 03:10:00,03:00-03:10,7.0924499999999853,15.51118814999997,1
2025-11-17,2025-11-17 16:40:00,2025-11-17 16:50:00,16:40-16:50,28.114405418671709,128.80614842564444,1
2025-11-17,2025-11-17 20:30:00,2025-11-17 20:40:00,20:30-20:40,3.3394666666667945,23.296119466667559,1
2025-11-18,2025-11-18 04:10:00,2025-11-18 04:20:00,04:10-04:20,13.122224083808305,28.796720751917327,1
2025-11-18,2025-11-18 12:50:00,2025-11-18 13:00:00,12:50-13:00,15.435494789997847,63.89523068319609,1
2025-11-18,2025-11-18 20:40:00,2025-11-18 20:50:00,20:40-20:50,8.9575833333333321,54.757706916666656,1
2025-11-19,2025-11-19 00:40:00,2025-11-19 00:50:00,00:40-00:50,10.795599999999922,23.054003799999833,1
2025-11-19,2025-11-19 05:40:00,2025-11-19 06:00:00,05:40-06:00,26.426916666667012,104.71783433333466,2
2025-11-19,2025-11-19 16:20:00,2025-11-19 16:30:00,16:20-16:30,7.1764607554947588,31.544133250777215,1
2025-11-19,2025-11-19 20:40:00,2025-11-19 21:00:00,20:40-21:00,65.582850000000008,328.22756371666668,2
2025-11-20,2025-11-20 03:40:00,2025-11-20 03:50:00,03:40-03:50,2.003183333333368,4.3669396666667426,1
2025-11-20,2025-11-20 13:30:00,2025-11-20 13:50:00,13:30-13:50,36.638357927216795,161.69150375075628,2
2025-11-20,2025-11-20 16:50:00,2025-11-20 17:00:00,16:50-17:00,6.981271426192734,32.337249246124742,1
2025-11-20,2025-11-20 18:00:00,2025-11-20 18:10:00,18:00-18:10,7.7597333333334291,48.7350052000006,1
2025-11-21,2025-11-21 02:40:00,2025-11-21 02:50:00,02:40-02:50,0.069049999999890588,0.14966587499976286,1
2025-11-21,2025-11-21 03:30:00,2025-11-21 03:50:00,03:30-03:50,27.05644999999987,58.924870991666381,2
2025-11-21,2025-11-21 04:40:00,2025-11-21 04:50:00,04:40-04:50,7.5207999999999515,16.628488799999893,1
2025-11-21,2025-11-21 08:10:00,2025-11-21 08:20:00,08:10-08:20,18.258770608371563,100.02154539265942,1
2025-11-21,2025-11-21 22:40:00,2025-11-21 22:50:00,22:40-22:50,10.514916666666579,22.296880791666478,1
2025-11-22,2025-11-22 02:20:00,2025-11-22 02:30:00,02:20-02:30,19.773333333333312,43.175073333333287,1
2025-11-22,2025-11-22 16:10:00,2025-11-22 16:20:00,16:10-16:20,30.244970491489028,128.8284518084975,1
2025-11-23,2025-11-23 02:50:00,2025-11-23 03:00:00,02:50-03:00,7.088333333333253,15.441934166666488,1
2025-11-23,2025-11-23 07:20:00,2025-11-23 07:30:00,07:20-07:30,3.2029351311203982,12.241618071142161,1
2025-11-23,2025-11-23 18:10:00,2025-11-23 18:20:00,18:10-18:20,8.5921833333333097,53.473452974999852,1
2025-11-23,2025-11-23 21:00:00,2025-11-23 21:10:00,21:00-21:10,17.813416666666512,80.766031166665982,1
2025-11-24,2025-11-24 06:00:00,2025-11-24 06:10:00,06:00-06:10,22.122716666666634,103.62280486666651,1
2025-11-24,2025-11-24 20:00:00,2025-11-24 20:20:00,20:00-20:20,14.677450000000022,98.423334475000146,2
2025-11-24,2025-11-24 23:00:00,2025-11-24 23:10:00,23:00-23:10,5.2826000000000022,11.220242400000005,1
2025-11-24,2025-11-24 23:40:00,2025-11-25 00:00:00,23:40-00:00+1日,19.578933333333339,41.832157966666671,2
2025-11-25,2025-11-25 02:20:00,2025-11-25 02:30:00,02:20-02:30,15.563333333333276,33.98253833333321,1
2025-11-25,2025-11-25 03:40:00,2025-11-25 04:00:00,03:40-04:00,19.236783333333506,41.982567666667045,2
2025-11-25,2025-11-25 13:20:00,2025-11-25 13:30:00,13:20-13:30,1.2106430475917875,5.2166608920730129,1
2025-11-26,2025-11-26 06:00:00,2025-11-26 06:20:00,06:00-06:20,29.870199999999954,130.91441004999982,2
2025-11-26,2025-11-26 16:00:00,2025-11-26 16:10:00,16:00-16:10,11.760161734617213,48.63414885350948,1
2025-11-26,2025-11-26 16:40:00,2025-11-26 16:50:00,16:40-16:50,5.635378706108213,25.818487542034777,1
2025-11-27,2025-11-27 16:00:00,2025-11-27 16:10:00,16:00-16:10,12.292109090232429,50.834017142656208,1
2025-11-27,2025-11-27 16:30:00,2025-11-27 16:40:00,16:30-16:40,19.765963438640256,89.184027035144823,1
2025-11-27,2025-11-27 20:20:00,2025-11-27 20:30:00,20:20-20:30,2.0033333333333303,13.511481666666647,1
2025-11-28,2025-11-28 04:10:00,2025-11-28 04:20:00,04:10-04:20,20.344766666666601,44.646590449999856,1
2025-11-28,2025-11-28 18:20:00,2025-11-28 18:30:00,18:20-18:30,11.823333333333267,74.161858333332916,1
2025-11-28,2025-11-28 19:20:00,2025-11-28 19:30:00,19:20-19:30,18.770401420702285,126.54066117766446,1
2025-11-28,2025-11-28 20:40:00,2025-11-28 20:50:00,20:40-20:50,36.666835992692427,224.14436842332879,1
2025-11-28,2025-11-28 23:50:00,2025-11-29 00:00:00,23:50-00:00+1日,10.230000000000018,21.871740000000038,1
2025-11-29,2025-11-29 04:20:00,2025-11-29 04:30:00,04:20-04:30,26.707025581794824,58.274729819476306,1
2025-11-29,2025-11-29 07:10:00,2025-11-29 07:30:00,07:10-07:30,39.063374794668675,151.66310869297666,2
2025-11-29,2025-11-29 20:20:00,2025-11-29 20:50:00,20:20-20:50,1007.4312145335741,6605.3682216383568,3
2025-11-29,2025-11-29 21:20:00,2025-11-29 21:40:00,21:20-21:40,43.083776968094412,207.23782865067307,2
2025-11-29,2025-11-29 23:40:00,2025-11-29 23:50:00,23:40-23:50,10.931316666666646,23.343826741666621,1
2025-11-30,2025-11-30 03:40:00,2025-11-30 04:00:00,03:40-04:00,18.689183333333403,40.852069666666821,2
2025-11-30,2025-11-30 09:00:00,2025-11-30 09:20:00,09:00-09:20,10.222590178739154,51.441953251640371,2
2025-11-30,2025-11-30 13:50:00,2025-11-30 14:00:00,13:50-14:00,7.1956995497724279,35.093426704240137,1
2025-11-30,2025-11-30 20:20:00,2025-11-30 20:40:00,20:20-20:40,1444.7714824270151,9916.0269941290026,2
2025-11-30,2025-11-30 21:30:00,2025-11-30 21:50:00,21:30-21:50,31.68488583333324,124.24148906374958,2
2025-12-01,2025-12-01 01:30:00,2025-12-01 03:20:00,01:30-03:20,247.90224999999987,538.09591067499969,11
2025-12-01,2025-12-01 03:40:00,2025-12-01 04:50:00,03:40-04:50,274.35252383157388,602.33680295438535,7
2025-12-01,2025-12-01 05:00:00,2025-12-01 05:20:00,05:00-05:20,128.28229999999996,280.8396770833333,2
2025-12-01,2025-12-01 05:40:00,2025-12-01 07:30:00,05:40-07:30,543.74173133411921,2204.3537137955364,11
2025-12-01,2025-12-01 07:50:00,2025-12-01 08:30:00,07:50-08:30,111.59670531158611,627.29087263822726,4
2025-12-01,2025-12-01 09:00:00,2025-12-01 10:50:00,09:00-10:50,2991.0088514098702,14477.303041217476,11
2025-12-01,2025-12-01 13:30:00,2025-12-01 14:00:00,13:30-14:00,131.3687814626438,588.84672955911412,3
2025-12-01,2025-12-01 15:30:00,2025-12-01 15:40:00,15:30-15:40,13.779959628479446,51.909107920482072,1
2025-12-01,2025-12-01 16:50:00,2025-12-01 17:00:00,16:50-17:00,1.2269128052860196,5.6830601140848422,1
2025-12-01,2025-12-01 20:10:00,2025-12-01 20:40:00,20:10-20:40,1823.6318349446067,12442.358506128865,3
2025-12-01,2025-12-01 21:20:00,2025-12-01 21:50:00,21:20-21:50,107.70848566666659,495.46787469949959,3
2025-12-02,2025-12-02 00:40:00,2025-12-02 00:50:00,00:40-00:50,0.45335000000000036,0.96812892500000081,1
2025-12-02,2025-12-02 01:10:00,2025-12-02 01:30:00,01:10-01:30,17.130333333333397,36.685561166666801,2
2025-12-02,2025-12-02 01:40:00,2025-12-02 02:10:00,01:40-02:10,91.581749999999943,197.2267997083332,3
2025-12-02,2025-12-02 02:30:00,2025-12-02 03:10:00,02:30-03:10,71.123500000000035,154.57427560833341,4
2025-12-02,2025-12-02 03:40:00,2025-12-02 04:10:00,03:40-04:10,33.441883301370126,73.323475895404655,3
2025-12-02,2025-12-02 04:30:00,2025-12-02 05:30:00,04:30-05:30,267.96546759910143,587.51314023142629,6
2025-12-02,2025-12-02 05:40:00,2025-12-02 07:30:00,05:40-07:30,616.37550382298707,2542.2301334288895,11
2025-12-02,2025-12-02 07:40:00,2025-12-02 08:30:00,07:40-08:30,279.60473089476659,1574.8439872395184,5
2025-12-02,2025-12-02 08:40:00,2025-12-02 10:50:00,08:40-10:50,3866.4877199348284,18666.636569688671,13
2025-12-02,2025-12-02 14:10:00,2025-12-02 14:20:00,14:10-14:20,30.766583887056356,153.49448701252416,1
2025-12-02,2025-12-02 15:30:00,2025-12-02 15:40:00,15:30-15:40,0.91124057973479466,3.4326432638609714,1
2025-12-02,2025-12-02 15:50:00,2025-12-02 16:10:00,15:50-16:10,35.614884898435321,146.46514567049263,2
2025-12-02,2025-12-02 16:50:00,2025-12-02 17:10:00,16:50-17:10,19.86403231600525,93.134847587736331,2
2025-12-02,2025-12-02 18:30:00,2025-12-02 18:50:00,18:30-18:50,32.529083333333347,206.07234690833343,2
2025-12-02,2025-12-02 20:00:00,2025-12-02 21:50:00,20:00-21:50,2827.6251881961784,18852.147849421854,11
2025-12-03,2025-12-03 00:30:00,2025-12-03 00:40:00,00:30-00:40,17.171310728707908,36.677919716520094,1
2025-12-03,2025-12-03 01:10:00,2025-12-03 02:20:00,01:10-02:20,170.6055689632617,367.73362204144627,7
2025-12-03,2025-12-03 02:50:00,2025-12-03 03:20:00,02:50-03:20,44.888965477097557,98.06125839923979,3
2025-12-03,2025-12-03 03:50:00,2025-12-03 05:10:00,03:50-05:10,381.1631031141809,837.13742584644297,8
2025-12-03,2025-12-03 05:20:00,2025-12-03 05:30:00,05:20-05:30,26.241893530775656,56.433192037933047,1
2025-12-03,2025-12-03 05:40:00,2025-12-03 06:00:00,05:40-06:00,34.571314136559565,119.54295221504279,2
2025-12-03,2025-12-03 06:20:00,2025-12-03 07:30:00,06:20-07:30,349.77406314343148,1434.3331871839541,7
2025-12-03,2025-12-03 07:40:00,2025-12-03 08:00:00,07:40-08:00,56.210960951594927,296.34807797075314,2
2025-12-03,2025-12-03 08:50:00,2025-12-03 10:40:00,08:50-10:40,2085.5654270716486,10139.775420154519,11
2025-12-03,2025-12-03 12:50:00,2025-12-03 13:00:00,12:50-13:00,23.971039564880698,99.228118278823644,1
2025-12-03,2025-12-03 13:30:00,2025-12-03 13:50:00,13:30-13:50,77.131574971246906,337.02897907118364,2
2025-12-03,2025-12-03 14:30:00,2025-12-03 14:40:00,14:30-14:40,9.4114317586132188,51.320537379717884,1
2025-12-03,2025-12-03 16:20:00,2025-12-03 16:30:00,16:20-16:30,16.082793296370227,70.691917934195331,1
2025-12-03,2025-12-03 20:00:00,2025-12-03 21:50:00,20:00-21:50,2717.2533330195333,17910.418670419051,11
2025-12-04,2025-12-04 00:50:00,2025-12-04 01:00:00,00:50-01:00,18.687358492543694,40.037665570274868,1
2025-12-04,2025-12-04 01:20:00,2025-12-04 01:30:00,01:20-01:30,4.0865941593639219,8.7432682039591114,1
2025-12-04,2025-12-04 02:00:00,2025-12-04 02:20:00,02:00-02:20,72.723375508495124,156.70211187515014,2
2025-12-04,2025-12-04 02:30:00,2025-12-04 04:50:00,02:30-04:50,727.45033883403164,1590.4916378870091,14
2025-12-04,2025-12-04 05:00:00,2025-12-04 05:30:00,05:00-05:30,124.22128964613356,272.4764805659733,3
2025-12-04,2025-12-04 05:40:00,2025-12-04 07:30:00,05:40-07:30,626.31010970282762,2580.6035865994932,11
2025-12-04,2025-12-04 08:00:00,2025-12-04 09:00:00,08:00-09:00,296.67952821599681,1608.7517950329104,6
2025-12-04,2025-12-04 09:20:00,2025-12-04 10:50:00,09:20-10:50,2512.4911264612251,12190.857060299068,9
2025-12-04,2025-12-04 20:30:00,2025-12-04 21:20:00,20:30-21:20,570.4077998604871,3664.0525377660465,5
2025-12-04,2025-12-04 21:30:00,2025-12-04 21:50:00,21:30-21:50,52.473018053606253,219.11929157327427,2
2025-12-05,2025-12-05 01:30:00,2025-12-05 03:10:00,01:30-03:10,429.56749498793579,931.70606761133945,10
2025-12-05,2025-12-05 03:40:00,2025-12-05 05:30:00,03:40-05:30,479.3720966653807,1050.3848452804523,11
2025-12-05,2025-12-05 05:40:00,2025-12-05 05:50:00,05:40-05:50,28.512834884176073,81.375630759438508,1
2025-12-05,2025-12-05 06:10:00,2025-12-05 06:20:00,06:10-06:20,19.334006228814246,84.663613275977596,1
2025-12-05,2025-12-05 06:30:00,2025-12-05 07:20:00,06:30-07:20,221.06465209384038,916.09746658291158,5
2025-12-05,2025-12-05 07:30:00,2025-12-05 07:50:00,07:30-07:50,105.7757062458673,389.63867203977435,2
2025-12-05,2025-12-05 08:10:00,2025-12-05 09:30:00,08:10-09:30,1042.5279654592368,5426.8486276106987,8
2025-12-05,2025-12-05 14:30:00,2025-12-05 14:40:00,14:30-14:40,9.2436161993165697,50.405439134873255,1
2025-12-05,2025-12-05 18:30:00,2025-12-05 18:40:00,18:30-18:40,8.7288858739188413,54.651554456605865,1
2025-12-05,2025-12-05 20:30:00,2025-12-05 21:50:00,20:30-21:50,1018.5604328502602,6024.0474826601649,8
2025-12-06,2025-12-06 01:20:00,2025-12-06 01:50:00,01:20-01:50,32.689566369748718,70.250242117476205,3
2025-12-06,2025-12-06 02:00:00,2025-12-06 02:20:00,02:00-02:20,105.58828887518928,227.33705866710412,2
2025-12-06,2025-12-06 02:30:00,2025-12-06 03:20:00,02:30-03:20,126.17178738015787,274.96526516638784,5
2025-12-06,2025-12-06 03:40:00,2025-12-06 04:20:00,03:40-04:20,153.91868715465318,337.74099082607029,4
2025-12-06,2025-12-06 04:30:00,2025-12-06 05:30:00,04:30-05:30,300.12342027522482,658.77700354113495,6
2025-12-06,2025-12-06 05:40:00,2025-12-06 05:50:00,05:40-05:50,8.0530489148808897,22.98340160307006,1
2025-12-06,2025-12-06 06:50:00,2025-12-06 07:10:00,06:50-07:10,20.934908527497555,87.22641465882073,2
2025-12-06,2025-12-06 08:00:00,2025-12-06 09:50:00,08:00-09:50,1419.2017430068879,7421.8816820482125,11
2025-12-06,2025-12-06 15:10:00,2025-12-06 15:20:00,15:10-15:20,23.339124227898321,84.219229776371094,1
2025-12-06,2025-12-06 16:00:00,2025-12-06 16:10:00,16:00-16:10,41.359636060126753,171.04277492665418,1
2025-12-06,2025-12-06 16:30:00,2025-12-06 16:50:00,16:30-16:50,14.725856951840171,67.120074355612729,2
2025-12-06,2025-12-06 17:50:00,2025-12-06 18:00:00,17:50-18:00,12.131732162673472,74.689009059499242,1
