date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-11-06,2025-11-06 07:50:00,2025-11-06 08:30:00,07:50-08:30,76.397057928404934,421.72475256864595,4
2025-11-06,2025-11-06 10:20:00,2025-11-06 10:40:00,10:20-10:40,86.685739425327398,417.68858646955903,2
2025-11-06,2025-11-06 20:50:00,2025-11-06 21:00:00,20:50-21:00,3.0210214390415331,14.096086034567794,1
2025-11-06,2025-11-06 21:30:00,2025-11-06 21:40:00,21:30-21:40,21.462715060715709,105.92923018216239,1
2025-11-06,2025-11-06 23:00:00,2025-11-06 23:10:00,23:00-23:10,0.065376747590107698,0.13886021188138875,1
2025-11-07,2025-11-07 01:50:00,2025-11-07 02:00:00,01:50-02:00,0.26095107670420248,0.56248004583590838,1
2025-11-07,2025-11-07 07:40:00,2025-11-07 07:50:00,07:40-07:50,39.256730314234346,168.80394035120767,1
2025-11-07,2025-11-07 08:10:00,2025-11-07 08:30:00,08:10-08:30,140.01819948987261,762.89576076385561,2
2025-11-08,2025-11-08 18:50:00,2025-11-08 19:00:00,18:50-19:00,5.8836598182960529,39.614681556587328,1
2025-11-09,2025-11-09 15:10:00,2025-11-09 15:20:00,15:10-15:20,0.39263420593596265,1.4168205321199214,1
2025-11-10,2025-11-10 03:50:00,2025-11-10 04:10:00,03:50-04:10,11.992941881323759,26.38345842928992,2
2025-11-10,2025-11-10 16:00:00,2025-11-10 16:20:00,16:00-16:20,22.742332325455664,96.353109410688234,2
2025-11-10,2025-11-10 18:40:00,2025-11-10 18:50:00,18:40-18:50,15.253307627740639,98.238927776463584,1
2025-11-10,2025-11-10 20:00:00,2025-11-10 20:10:00,20:00-20:10,5.1154531970155404,34.5625595256355,1
2025-11-10,2025-11-10 20:20:00,2025-11-10 21:00:00,20:20-21:00,764.74496936072649,5263.3865029088065,4
2025-11-10,2025-11-10 21:30:00,2025-11-10 21:50:00,21:30-21:50,71.676777638620678,302.25993331616104,2
2025-11-12,2025-11-12 06:10:00,2025-11-12 06:30:00,06:10-06:30,3.9488724303894287,17.293691607671338,2
2025-11-12,2025-11-12 19:50:00,2025-11-12 20:10:00,19:50-20:10,11.90996534057399,80.464702646136502,2
2025-11-13,2025-11-13 04:00:00,2025-11-13 04:10:00,04:00-04:10,4.5872492278900836,10.094241925972128,1
2025-11-13,2025-11-13 06:50:00,2025-11-13 07:00:00,06:50-07:00,8.4142503604932699,35.062181252175456,1
2025-11-13,2025-11-13 17:10:00,2025-11-13 17:30:00,17:10-17:30,18.178565150704117,89.357309366741845,2
2025-11-13,2025-11-13 18:50:00,2025-11-13 19:00:00,18:50-19:00,0.86223966435386501,5.8054596600945736,1
2025-11-14,2025-11-14 01:50:00,2025-11-14 02:00:00,01:50-02:00,16.544912397239329,35.662558672249375,1
2025-11-14,2025-11-14 16:10:00,2025-11-14 16:20:00,16:10-16:20,0.056330944846706643,0.23994165957454694,1
2025-11-15,2025-11-15 04:00:00,2025-11-15 04:10:00,04:00-04:10,7.4211675842423688,16.330279269125331,1
2025-11-15,2025-11-15 20:10:00,2025-11-15 20:20:00,20:10-20:20,0.78593554767007845,5.265768169389526,1
2025-11-16,2025-11-16 16:40:00,2025-11-16 17:00:00,16:40-17:00,20.427952558748188,94.444420888140797,2
2025-11-16,2025-11-16 20:30:00,2025-11-16 20:50:00,20:30-20:50,17.393400724141657,118.96555941064165,2
2025-11-17,2025-11-17 00:50:00,2025-11-17 01:10:00,00:50-01:10,44.465227035913358,95.593358238336052,2
2025-11-17,2025-11-17 03:00:00,2025-11-17 03:10:00,03:00-03:10,4.8553467182695158,10.618643272855433,1
2025-11-17,2025-11-17 20:30:00,2025-11-17 20:40:00,20:30-20:40,9.3306537158109677,65.090640321497304,1
2025-11-18,2025-11-18 14:00:00,2025-11-18 14:10:00,14:00-14:10,1.5965579853556733,7.9843864847637214,1
2025-11-18,2025-11-18 20:40:00,2025-11-18 20:50:00,20:40-20:50,4.8499230844595331,29.647579815301125,1
2025-11-19,2025-11-19 00:40:00,2025-11-19 00:50:00,00:40-00:50,8.5234649261950608,18.201859349889553,1
2025-11-19,2025-11-19 03:50:00,2025-11-19 04:00:00,03:50-04:00,3.4396859509766955,7.5294725466879866,1
2025-11-19,2025-11-19 05:40:00,2025-11-19 05:50:00,05:40-05:50,9.1866736406034306,26.218766570282192,1
2025-11-19,2025-11-19 20:40:00,2025-11-19 21:00:00,20:40-21:00,44.134808975628516,231.60970838419669,2
2025-11-20,2025-11-20 04:40:00,2025-11-20 04:50:00,04:40-04:50,2.1904713365330508,4.8431321250745754,1
2025-11-20,2025-11-20 16:50:00,2025-11-20 17:00:00,16:50-17:00,3.2322227732684041,14.971655885779247,1
2025-11-20,2025-11-20 18:00:00,2025-11-20 18:10:00,18:00-18:10,12.649180743626175,79.4431796603442,1
2025-11-21,2025-11-21 02:10:00,2025-11-21 02:20:00,02:10-02:20,1.1315956432792404,2.4465097807697176,1
2025-11-21,2025-11-21 02:30:00,2025-11-21 03:00:00,02:30-03:00,17.171768706752005,37.257513815804586,3
2025-11-21,2025-11-21 03:30:00,2025-11-21 03:50:00,03:30-03:50,22.930631226847538,49.93456968936551,2
2025-11-21,2025-11-21 15:50:00,2025-11-21 16:00:00,15:50-16:00,4.5643336783062409,18.382853889378385,1
2025-11-22,2025-11-22 02:10:00,2025-11-22 02:30:00,02:10-02:30,19.623041893749701,42.753746330222242,2
2025-11-22,2025-11-22 02:50:00,2025-11-22 03:10:00,02:50-03:10,31.854784125274421,69.520499665206913,2
2025-11-22,2025-11-22 03:40:00,2025-11-22 03:50:00,03:40-03:50,5.6258347369372359,12.264319726523174,1
2025-11-22,2025-11-22 16:10:00,2025-11-22 16:20:00,16:10-16:20,20.619976015021166,87.830787835982662,1
2025-11-23,2025-11-23 02:50:00,2025-11-23 03:00:00,02:50-03:00,4.7134269672159235,10.268200648079887,1
2025-11-23,2025-11-23 07:20:00,2025-11-23 07:30:00,07:20-07:30,3.146366720244373,12.025413604773995,1
2025-11-23,2025-11-23 18:10:00,2025-11-23 18:20:00,18:10-18:20,8.4044590390953999,52.305150829810216,1
2025-11-23,2025-11-23 21:00:00,2025-11-23 21:20:00,21:00-21:20,21.789333225036785,100.27212325819573,2
2025-11-24,2025-11-24 18:50:00,2025-11-24 19:00:00,18:50-19:00,0.64405813790665434,4.3364434425255043,1
2025-11-24,2025-11-24 20:00:00,2025-11-24 20:20:00,20:00-20:20,12.854182276832375,86.278342884844676,2
2025-11-24,2025-11-24 23:00:00,2025-11-24 23:10:00,23:00-23:10,18.859423905718245,40.057416375745554,1
2025-11-24,2025-11-24 23:50:00,2025-11-25 00:00:00,23:50-00:00+1日,5.2585576532038658,11.242796262549865,1
2025-11-25,2025-11-25 02:20:00,2025-11-25 02:30:00,02:20-02:30,12.397521758456151,27.069988759589005,1
2025-11-25,2025-11-25 21:30:00,2025-11-25 21:50:00,21:30-21:50,2.5551419528675297,11.925981702412376,2
2025-11-26,2025-11-26 02:30:00,2025-11-26 02:40:00,02:30-02:40,1.6118881239791563,3.5042447815306854,1
2025-11-26,2025-11-26 06:00:00,2025-11-26 06:20:00,06:00-06:20,26.730046456606601,120.2780662429216,2
2025-11-27,2025-11-27 15:30:00,2025-11-27 15:40:00,15:30-15:40,29.751649098114513,112.07446215259736,1
2025-11-27,2025-11-27 20:20:00,2025-11-27 20:30:00,20:20-20:30,12.800888849562625,86.335594845875136,1
2025-11-28,2025-11-28 04:10:00,2025-11-28 04:20:00,04:10-04:20,4.5484527088531195,9.9815794695781719,1
2025-11-29,2025-11-29 04:20:00,2025-11-29 04:40:00,04:20-04:40,43.43909989245617,94.812652747405096,2
2025-11-29,2025-11-29 14:50:00,2025-11-29 15:00:00,14:50-15:00,21.181571706760451,70.894720502527235,1
2025-11-29,2025-11-29 20:30:00,2025-11-29 20:50:00,20:30-20:50,795.68572679813246,5151.0780748771049,2
2025-11-29,2025-11-29 21:20:00,2025-11-29 21:40:00,21:20-21:40,15.841863618302728,75.484722123711634,2
2025-11-29,2025-11-29 23:40:00,2025-11-30 00:00:00,23:40-00:00+1日,45.440412928666717,97.059379734893241,2
2025-11-30,2025-11-30 01:30:00,2025-11-30 01:40:00,01:30-01:40,4.6676983699716175,10.063557685658807,1
2025-11-30,2025-11-30 03:40:00,2025-11-30 04:00:00,03:40-04:00,18.79517240105406,41.038115181401764,2
2025-11-30,2025-11-30 12:50:00,2025-11-30 13:10:00,12:50-13:10,36.814790398011908,154.74702601492666,2
2025-11-30,2025-11-30 16:00:00,2025-11-30 16:10:00,16:00-16:10,6.6625279368726069,27.552884282936663,1
2025-11-30,2025-11-30 20:20:00,2025-11-30 20:40:00,20:20-20:40,1316.4366958131109,9050.4730258115269,2
2025-11-30,2025-11-30 21:30:00,2025-11-30 21:50:00,21:30-21:50,65.566832125622611,279.79953546045022,2
2025-12-01,2025-12-01 01:20:00,2025-12-01 05:30:00,01:20-05:30,926.89373525823714,2024.5707741102369,25
2025-12-01,2025-12-01 05:40:00,2025-12-01 07:30:00,05:40-07:30,676.68779196350363,2783.6247667537364,11
2025-12-01,2025-12-01 07:40:00,2025-12-01 08:10:00,07:40-08:10,101.59317912621395,586.48395927049125,3
2025-12-01,2025-12-01 08:30:00,2025-12-01 08:50:00,08:30-08:50,18.79911954815384,99.246277086583333,2
2025-12-01,2025-12-01 09:00:00,2025-12-01 10:50:00,09:00-10:50,2610.7128151278675,12613.37164792669,11
2025-12-01,2025-12-01 13:20:00,2025-12-01 13:50:00,13:20-13:50,152.34045583739663,670.22067135746113,3
2025-12-01,2025-12-01 20:10:00,2025-12-01 20:40:00,20:10-20:40,1937.2165873520019,13203.376347258412,3
2025-12-01,2025-12-01 21:20:00,2025-12-01 21:50:00,21:20-21:50,84.990249031661349,382.82182871531683,3
2025-12-01,2025-12-01 23:50:00,2025-12-02 00:00:00,23:50-00:00+1日,14.732643371329118,31.498391527901653,1
2025-12-02,2025-12-02 00:30:00,2025-12-02 00:40:00,00:30-00:40,7.1431431320020238,15.257753729956324,1
2025-12-02,2025-12-02 01:10:00,2025-12-02 01:30:00,01:10-01:30,7.5343092570667523,16.126664019120241,2
2025-12-02,2025-12-02 01:40:00,2025-12-02 02:10:00,01:40-02:10,78.46730628920875,169.00839353014337,3
2025-12-02,2025-12-02 02:30:00,2025-12-02 02:40:00,02:30-02:40,8.1045054819315965,17.619194917719291,1
2025-12-02,2025-12-02 02:50:00,2025-12-02 03:00:00,02:50-03:00,3.2990406430944859,7.1869600409813366,1
2025-12-02,2025-12-02 03:30:00,2025-12-02 04:10:00,03:30-04:10,70.660353851096943,154.62640903619837,4
2025-12-02,2025-12-02 04:30:00,2025-12-02 05:20:00,04:30-05:20,117.65843752154365,258.12223748120664,5
2025-12-02,2025-12-02 05:50:00,2025-12-02 07:00:00,05:50-07:00,201.60890919732594,894.06141931951322,7
2025-12-02,2025-12-02 07:10:00,2025-12-02 07:30:00,07:10-07:30,57.80827802626311,223.58337104188732,2
2025-12-02,2025-12-02 07:40:00,2025-12-02 08:20:00,07:40-08:20,99.919493593852849,556.08634557616051,4
2025-12-02,2025-12-02 09:10:00,2025-12-02 10:50:00,09:10-10:50,2157.999196465988,10473.497803644919,10
2025-12-02,2025-12-02 14:10:00,2025-12-02 14:20:00,14:10-14:20,14.726339017504586,73.469705358330373,1
2025-12-02,2025-12-02 16:00:00,2025-12-02 16:10:00,16:00-16:10,23.642246446531431,97.772510179630714,1
2025-12-02,2025-12-02 17:00:00,2025-12-02 17:10:00,17:00-17:10,25.008818207948707,118.31671894180533,1
2025-12-02,2025-12-02 18:30:00,2025-12-02 19:00:00,18:30-19:00,45.373224239475462,293.47621634250476,3
2025-12-02,2025-12-02 19:20:00,2025-12-02 19:30:00,19:20-19:30,0.84811972103329936,5.7175990993459882,1
2025-12-02,2025-12-02 19:50:00,2025-12-02 20:50:00,19:50-20:50,2464.1659688987415,16733.710574438242,6
2025-12-02,2025-12-02 21:10:00,2025-12-02 21:50:00,21:10-21:50,136.97226126275882,636.68239101968356,4
2025-12-03,2025-12-03 00:30:00,2025-12-03 00:40:00,00:30-00:40,3.757636331714707,8.0263112045426155,1
2025-12-03,2025-12-03 01:00:00,2025-12-03 01:50:00,01:00-01:50,73.898315690518629,159.37084177231642,5
2025-12-03,2025-12-03 02:10:00,2025-12-03 02:20:00,02:10-02:20,13.690266721936268,29.598356652826212,1
2025-12-03,2025-12-03 03:10:00,2025-12-03 03:20:00,03:10-03:20,1.8152092029794176,3.9671397131115165,1
2025-12-03,2025-12-03 04:10:00,2025-12-03 04:30:00,04:10-04:30,37.500831785264722,82.142262417148444,2
2025-12-03,2025-12-03 04:40:00,2025-12-03 04:50:00,04:40-04:50,4.7134288341437696,10.421391152291873,1
2025-12-03,2025-12-03 05:20:00,2025-12-03 05:30:00,05:20-05:30,38.616600574231256,83.044999534884326,1
2025-12-03,2025-12-03 05:50:00,2025-12-03 06:00:00,05:50-06:00,9.7945873286608958,44.560475051742749,1
2025-12-03,2025-12-03 06:20:00,2025-12-03 06:40:00,06:20-06:40,55.231568038724049,240.27121809466797,2
2025-12-03,2025-12-03 07:00:00,2025-12-03 07:30:00,07:00-07:30,96.259259400815978,374.63202428377025,3
2025-12-03,2025-12-03 10:10:00,2025-12-03 10:20:00,10:10-10:20,37.896227620518296,181.6745152127647,1
2025-12-03,2025-12-03 10:30:00,2025-12-03 10:40:00,10:30-10:40,149.20251443608012,734.00176976829619,1
2025-12-03,2025-12-03 13:30:00,2025-12-03 13:40:00,13:30-13:40,2.1110637242117178,9.1018512469388213,1
2025-12-03,2025-12-03 16:30:00,2025-12-03 16:40:00,16:30-16:40,4.3690072175725092,19.712960565687158,1
2025-12-03,2025-12-03 20:10:00,2025-12-03 21:10:00,20:10-21:10,1617.0993190322065,10952.753050905492,6
2025-12-03,2025-12-03 21:30:00,2025-12-03 21:50:00,21:30-21:50,34.501009801298707,145.20274919062973,2
2025-12-04,2025-12-04 00:50:00,2025-12-04 01:00:00,00:50-01:00,14.798315258878006,31.705390442146129,1
2025-12-04,2025-12-04 01:20:00,2025-12-04 01:30:00,01:20-01:30,2.7224167567244519,5.8246106510119651,1
2025-12-04,2025-12-04 02:00:00,2025-12-04 02:20:00,02:00-02:20,26.563783486005601,57.095019771297054,2
2025-12-04,2025-12-04 02:30:00,2025-12-04 02:50:00,02:30-02:50,44.457609776572681,96.530586859432503,2
2025-12-04,2025-12-04 03:10:00,2025-12-04 03:40:00,03:10-03:40,143.2799336362053,312.24435668510705,3
2025-12-04,2025-12-04 04:00:00,2025-12-04 04:20:00,04:00-04:20,30.805355301620018,67.658719755153612,2
2025-12-04,2025-12-04 04:30:00,2025-12-04 04:50:00,04:30-04:50,25.084688435561798,55.16602645025992,2
2025-12-04,2025-12-04 05:00:00,2025-12-04 05:20:00,05:00-05:20,28.845969212361368,63.34785076023995,2
2025-12-04,2025-12-04 05:50:00,2025-12-04 06:00:00,05:50-06:00,2.4370773869252815,11.087483571816568,1
2025-12-04,2025-12-04 06:30:00,2025-12-04 07:20:00,06:30-07:20,179.83229597843601,740.57369751053784,5
2025-12-04,2025-12-04 08:00:00,2025-12-04 08:20:00,08:00-08:20,50.315428194988158,278.57923178085639,2
2025-12-04,2025-12-04 10:00:00,2025-12-04 10:20:00,10:00-10:20,151.63054695415934,750.65569038938816,2
2025-12-04,2025-12-04 10:30:00,2025-12-04 10:40:00,10:30-10:40,139.61890322135349,686.85519439744849,1
2025-12-04,2025-12-04 16:00:00,2025-12-04 16:10:00,16:00-16:10,12.119121935858661,50.118628765743487,1
2025-12-04,2025-12-04 16:30:00,2025-12-04 16:40:00,16:30-16:40,4.3494401145327046,19.62467379677156,1
2025-12-04,2025-12-04 17:00:00,2025-12-04 17:20:00,17:00-17:20,20.386474783991474,97.424483700120888,2
2025-12-04,2025-12-04 17:40:00,2025-12-04 17:50:00,17:40-17:50,11.987436057733358,64.384519066085872,1
2025-12-04,2025-12-04 19:50:00,2025-12-04 20:00:00,19:50-20:00,9.1876805053309454,61.934154286435906,1
2025-12-04,2025-12-04 20:30:00,2025-12-04 20:50:00,20:30-20:50,186.22287407108217,1223.7912502009262,2
2025-12-05,2025-12-05 01:50:00,2025-12-05 02:00:00,01:50-02:00,7.0679215773133137,15.234904959898847,1
2025-12-05,2025-12-05 02:30:00,2025-12-05 03:00:00,02:30-03:00,68.209427111142332,148.32029451981816,3
2025-12-05,2025-12-05 03:40:00,2025-12-05 05:30:00,03:40-05:30,296.26737005530566,647.95572323299757,11
2025-12-05,2025-12-05 06:40:00,2025-12-05 07:00:00,06:40-07:00,41.486522633333607,174.62773364331827,2
2025-12-05,2025-12-05 07:20:00,2025-12-05 07:50:00,07:20-07:50,80.375708219900162,291.25671046230258,3
2025-12-05,2025-12-05 08:50:00,2025-12-05 09:30:00,08:50-09:30,437.52391671524833,2207.6253066456648,4
2025-12-06,2025-12-06 01:50:00,2025-12-06 02:20:00,01:50-02:20,72.708726578578876,156.42230113292032,3
2025-12-06,2025-12-06 03:20:00,2025-12-06 04:20:00,03:20-04:20,90.391133116521701,197.63588537105832,6
2025-12-06,2025-12-06 04:30:00,2025-12-06 05:10:00,04:30-05:10,144.14402745853397,317.02983776060682,4
2025-12-06,2025-12-06 05:20:00,2025-12-06 05:30:00,05:20-05:30,18.592200143616196,39.982526408846631,1
2025-12-06,2025-12-06 05:40:00,2025-12-06 05:50:00,05:40-05:50,12.476765856963084,35.608689755772645,1
2025-12-06,2025-12-06 07:30:00,2025-12-06 07:40:00,07:30-07:40,6.0440458245986974,20.848936071953204,1
2025-12-06,2025-12-06 08:20:00,2025-12-06 09:50:00,08:20-09:50,931.34828246369102,4731.1764975242913,9
2025-12-06,2025-12-06 16:00:00,2025-12-06 16:20:00,16:00-16:20,39.025538279523857,161.90929829498708,2
2025-12-06,2025-12-06 16:30:00,2025-12-06 16:50:00,16:30-16:50,46.203476026597514,209.75584588386008,2
2025-12-06,2025-12-06 18:20:00,2025-12-06 18:30:00,18:20-18:30,3.8667196183716896,24.253998806236424,1
2025-12-06,2025-12-06 19:10:00,2025-12-06 19:30:00,19:10-19:30,26.833835984876828,180.84134450161918,2
2025-12-06,2025-12-06 20:10:00,2025-12-06 20:20:00,20:10-20:20,6.6528751568775988,44.574263551079916,1
2025-12-06,2025-12-06 20:30:00,2025-12-06 21:30:00,20:30-21:30,752.8103445351303,4687.9889721178279,6
2025-12-06,2025-12-06 23:40:00,2025-12-06 23:50:00,23:40-23:50,0.53268554287132019,1.1375499768017043,1
2025-12-07,2025-12-07 00:40:00,2025-12-07 00:50:00,00:40-00:50,14.321793237290308,30.584189458233453,1
2025-12-07,2025-12-07 01:10:00,2025-12-07 01:40:00,01:10-01:40,39.146523470768329,83.841899303934127,3
2025-12-07,2025-12-07 02:00:00,2025-12-07 02:50:00,02:00-02:50,96.097606070052052,208.0066356034979,5
2025-12-07,2025-12-07 03:00:00,2025-12-07 03:20:00,03:00-03:20,98.311017865609756,214.92366382751356,2
2025-12-07,2025-12-07 03:50:00,2025-12-07 04:20:00,03:50-04:20,48.690156247601408,106.83488824731842,3
2025-12-07,2025-12-07 04:30:00,2025-12-07 05:30:00,04:30-05:30,241.68940373574355,530.37079846915344,6
2025-12-07,2025-12-07 05:50:00,2025-12-07 06:10:00,05:50-06:10,81.686998785789115,372.14084028394427,2
2025-12-07,2025-12-07 06:20:00,2025-12-07 06:40:00,06:20-06:40,8.7943887356225332,38.329154051936136,2
2025-12-07,2025-12-07 07:10:00,2025-12-07 07:30:00,07:10-07:30,14.151022812743577,56.146580640102677,2
2025-12-07,2025-12-07 07:50:00,2025-12-07 08:00:00,07:50-08:00,2.1458005794283963,12.463882665609839,1
2025-12-07,2025-12-07 10:30:00,2025-12-07 10:50:00,10:30-10:50,176.0540574583008,819.90250111650391,2
2025-12-07,2025-12-07 17:30:00,2025-12-07 17:50:00,17:30-17:50,13.530033972651836,69.715952176508523,2
2025-12-07,2025-12-07 18:00:00,2025-12-07 18:10:00,18:00-18:10,1.0466436379870174,6.5734453683774632,1
2025-12-07,2025-12-07 18:30:00,2025-12-07 18:40:00,18:30-18:40,26.162497883625406,163.80339924937866,1
2025-12-07,2025-12-07 19:10:00,2025-12-07 19:30:00,19:10-19:30,11.492318182401846,77.424766957812935,2
2025-12-07,2025-12-07 20:30:00,2025-12-07 21:00:00,20:30-21:00,452.81335566513854,3035.931336423248,3
2025-12-08,2025-12-08 02:00:00,2025-12-08 02:10:00,02:00-02:10,8.2535787636929854,17.716306816266993,1
2025-12-08,2025-12-08 20:30:00,2025-12-08 20:50:00,20:30-20:50,8.2014214166343891,57.212067361917647,2
2025-12-09,2025-12-09 07:50:00,2025-12-09 08:00:00,07:50-08:00,19.155856312533842,111.26679139135281,1
2025-12-09,2025-12-09 19:30:00,2025-12-09 19:40:00,19:30-19:40,4.1713752461646436,28.135926035380521,1
2025-12-10,2025-12-10 15:40:00,2025-12-10 15:50:00,15:40-15:50,13.259483989353612,51.864471624356653,1
2025-12-10,2025-12-10 19:00:00,2025-12-10 19:10:00,19:00-19:10,5.6525745219504415,38.219882630167909,1
2025-12-11,2025-12-11 01:40:00,2025-12-11 01:50:00,01:40-01:50,21.57727093552478,46.74715748181444,1
2025-12-11,2025-12-11 19:20:00,2025-12-11 19:30:00,19:20-19:30,6.5827951703929557,44.37791364120411,1
2025-12-12,2025-12-12 20:10:00,2025-12-12 20:20:00,20:10-20:20,0.85545101216933972,5.7315217815345765,1
2025-12-14,2025-12-14 20:00:00,2025-12-14 20:10:00,20:00-20:10,1.4257440618735018,9.6330397540483155,1
2025-12-15,2025-12-15 01:50:00,2025-12-15 02:00:00,01:50-02:00,19.367402581676856,41.746436264804466,1
2025-12-15,2025-12-15 17:20:00,2025-12-15 17:40:00,17:20-17:40,7.4881453457046518,36.624157880595376,2
2025-12-16,2025-12-16 22:10:00,2025-12-16 22:20:00,22:10-22:20,2.2737838680769755,4.9659439678801149,1
2025-12-17,2025-12-17 18:20:00,2025-12-17 18:30:00,18:20-18:30,25.425340320954206,159.48044716318526,1
2025-12-17,2025-12-17 21:20:00,2025-12-17 21:30:00,21:20-21:30,5.6792262062410828,26.610014389342595,1
2025-12-18,2025-12-18 01:50:00,2025-12-18 02:00:00,01:50-02:00,11.778479100499112,25.388511701125836,1
2025-12-21,2025-12-21 03:40:00,2025-12-21 03:50:00,03:40-03:50,46.030327977527577,100.34611499101013,1
2025-12-21,2025-12-21 10:40:00,2025-12-21 10:50:00,10:40-10:50,13.642693211996175,54.502559381924719,1
2025-12-21,2025-12-21 19:50:00,2025-12-21 20:00:00,19:50-20:00,16.427343229505368,110.7367207100957,1
2025-12-22,2025-12-22 01:00:00,2025-12-22 01:10:00,01:00-01:10,11.737204157499832,25.299543561490889,1
2025-12-22,2025-12-22 02:20:00,2025-12-22 02:30:00,02:20-02:30,11.780964796036073,25.723736632144767,1
2025-12-22,2025-12-22 19:40:00,2025-12-22 19:50:00,19:40-19:50,3.0960604298114731,20.856611085424987,1
2025-12-22,2025-12-22 21:20:00,2025-12-22 21:50:00,21:20-21:50,46.682057599968019,217.22890345784049,3
2025-12-24,2025-12-24 04:00:00,2025-12-24 04:10:00,04:00-04:10,8.3555063038397748,18.386291621599423,1
2025-12-24,2025-12-24 16:50:00,2025-12-24 17:00:00,16:50-17:00,16.294181518006326,75.474648791405301,1
2025-12-25,2025-12-25 01:10:00,2025-12-25 01:20:00,01:10-01:20,31.648129628795914,68.075126831540018,1
2025-12-25,2025-12-25 04:50:00,2025-12-25 05:00:00,04:50-05:00,1.5880946166823833,3.4898379201595371,1
2025-12-25,2025-12-25 19:40:00,2025-12-25 19:50:00,19:40-19:50,7.4262283256716728,50.026787115887217,1
2025-12-28,2025-12-28 17:30:00,2025-12-28 17:50:00,17:30-17:50,11.499627066595963,61.498663172757084,2
2025-12-28,2025-12-28 20:20:00,2025-12-28 20:30:00,20:20-20:30,15.110677799598193,101.91396641939002,1
2025-12-30,2025-12-30 22:10:00,2025-12-30 22:20:00,22:10-22:20,1.8813758178597482,4.1089247862056899,1
2025-12-31,2025-12-31 01:30:00,2025-12-31 01:50:00,01:30-01:50,13.108985655180959,28.39634298985057,2
2025-12-31,2025-12-31 02:50:00,2025-12-31 03:00:00,02:50-03:00,0.25855242825889491,0.56325646496200243,1
2025-12-31,2025-12-31 05:00:00,2025-12-31 05:10:00,05:00-05:10,23.612794173032626,51.157118575875188,1
2025-12-31,2025-12-31 21:10:00,2025-12-31 21:20:00,21:10-21:20,4.4303008660012893,20.75817470764904,1
2025-12-31,2025-12-31 23:40:00,2026-01-01 00:00:00,23:40-00:00+1日,47.101109803665508,100.6916947308531,2
