date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-02-18,2025-02-18 23:50:00,2025-02-19 00:00:00,23:50-00:00+1日,7.3766666666667788,15.771313333333572,1
2025-02-19,2025-02-19 00:40:00,2025-02-19 02:10:00,00:40-02:10,228.07336666666663,490.37080002499994,9
2025-02-19,2025-02-19 02:20:00,2025-02-19 03:10:00,02:20-03:10,142.53506666666669,310.62387431666673,5
2025-02-19,2025-02-19 03:20:00,2025-02-19 03:40:00,03:20-03:40,25.220399999999927,54.92025309999984,2
2025-02-19,2025-02-19 04:40:00,2025-02-19 05:20:00,04:40-05:20,71.424866666666389,156.59400793333273,4
2025-02-19,2025-02-19 05:50:00,2025-02-19 06:00:00,05:50-06:00,34.501666666666665,156.96533249999999,1
2025-02-19,2025-02-19 06:20:00,2025-02-19 06:30:00,06:20-06:30,45.472916666666606,199.1486385416664,1
2025-02-19,2025-02-19 08:40:00,2025-02-19 09:10:00,08:40-09:10,59.503800000000126,307.64010458333394,3
2025-02-19,2025-02-19 09:30:00,2025-02-19 10:00:00,09:30-10:00,74.880816666666448,365.57485551666559,3
2025-02-19,2025-02-19 15:20:00,2025-02-19 15:30:00,15:20-15:30,0.66374999999993634,2.4253424999997675,1
2025-02-19,2025-02-19 17:20:00,2025-02-19 17:30:00,17:20-17:30,7.0433333333332939,34.730676666666476,1
2025-02-19,2025-02-19 18:00:00,2025-02-19 18:10:00,18:00-18:10,3.221849999999904,20.234828924999398,1
2025-02-19,2025-02-19 18:40:00,2025-02-19 19:20:00,18:40-19:20,34.757633333333388,233.25310913333371,4
2025-02-19,2025-02-19 19:40:00,2025-02-19 21:20:00,19:40-21:20,141.99633333333327,848.97400950833298,10
2025-02-19,2025-02-19 21:40:00,2025-02-19 21:50:00,21:40-21:50,10.239300000000071,39.748962600000276,1
2025-02-19,2025-02-19 22:10:00,2025-02-19 22:20:00,22:10-22:20,23.560049999999933,51.455149199999859,1
2025-02-19,2025-02-19 23:40:00,2025-02-20 00:00:00,23:40-00:00+1日,96.334883333333323,205.80068085833329,2
2025-02-20,2025-02-20 00:50:00,2025-02-20 01:10:00,00:50-01:10,49.222949999999969,105.62868872499993,2
2025-02-20,2025-02-20 02:20:00,2025-02-20 02:30:00,02:20-02:30,0.23333333333334849,0.50948333333336648,1
2025-02-20,2025-02-20 02:40:00,2025-02-20 03:00:00,02:40-03:00,53.031433333333325,115.43159341666663,2
2025-02-20,2025-02-20 03:50:00,2025-02-20 04:20:00,03:50-04:20,54.315249999999992,119.30238495833331,3
2025-02-20,2025-02-20 04:30:00,2025-02-20 04:50:00,04:30-04:50,60.299716666666768,133.00016986666688,2
2025-02-20,2025-02-20 05:20:00,2025-02-20 05:30:00,05:20-05:30,29.730000000000018,63.934365000000042,1
2025-02-20,2025-02-20 06:00:00,2025-02-20 06:20:00,06:00-06:20,49.019883333333155,227.14205461666583,2
2025-02-20,2025-02-20 08:10:00,2025-02-20 08:50:00,08:10-08:50,99.403066666666348,531.47434300833163,4
2025-02-20,2025-02-20 09:20:00,2025-02-20 10:50:00,09:20-10:50,755.47488333333354,3631.9618277083346,9
2025-02-20,2025-02-20 16:40:00,2025-02-20 16:50:00,16:40-16:50,5.8066499999999905,26.603166974999958,1
2025-02-20,2025-02-20 17:00:00,2025-02-20 18:00:00,17:00-18:00,78.418116666666606,388.05046068333286,6
2025-02-20,2025-02-20 18:10:00,2025-02-20 18:40:00,18:10-18:40,79.279366666666647,496.28280740833316,3
2025-02-20,2025-02-20 20:00:00,2025-02-20 20:20:00,20:00-20:20,65.993583333333504,443.95075715000115,2
2025-02-20,2025-02-20 20:40:00,2025-02-20 21:20:00,20:40-21:20,52.324916666666468,245.70440358333244,4
2025-02-20,2025-02-20 22:10:00,2025-02-20 22:20:00,22:10-22:20,20.410099999999943,44.575658399999881,1
2025-02-20,2025-02-20 23:00:00,2025-02-20 23:10:00,23:00-23:10,45.244433333333291,96.099176399999919,1
2025-02-20,2025-02-20 23:50:00,2025-02-21 00:00:00,23:50-00:00+1日,12.868333333333339,27.512496666666678,1
2025-02-21,2025-02-21 00:20:00,2025-02-21 02:10:00,00:20-02:10,208.78988333333365,447.809636158334,11
2025-02-21,2025-02-21 03:50:00,2025-02-21 04:30:00,03:50-04:30,87.149866666666526,190.70298579999968,4
2025-02-21,2025-02-21 04:50:00,2025-02-21 05:30:00,04:50-05:30,88.88098333333329,193.59681559166657,4
2025-02-21,2025-02-21 17:30:00,2025-02-21 17:50:00,17:30-17:50,34.729016666666666,178.46276221666665,2
2025-02-21,2025-02-21 18:10:00,2025-02-21 18:30:00,18:10-18:30,37.517633333333322,234.53983604999993,2
2025-02-21,2025-02-21 18:50:00,2025-02-21 19:00:00,18:50-19:00,19.361666666666622,130.36210166666638,1
2025-02-21,2025-02-21 19:20:00,2025-02-21 19:40:00,19:20-19:40,76.828249999999969,517.99586374999978,2
2025-02-21,2025-02-21 20:50:00,2025-02-21 21:20:00,20:50-21:20,68.154066666666552,313.4916280416661,3
2025-02-21,2025-02-21 21:40:00,2025-02-21 21:50:00,21:40-21:50,18.00023333333337,69.876905800000131,1
2025-02-21,2025-02-21 22:40:00,2025-02-21 22:50:00,22:40-22:50,13.441466666666656,28.502630066666644,1
2025-02-21,2025-02-21 23:00:00,2025-02-21 23:10:00,23:00-23:10,24.014149999999972,51.006054599999942,1
2025-02-21,2025-02-21 23:40:00,2025-02-22 00:00:00,23:40-00:00+1日,44.719600000000014,95.544005800000036,2
2025-02-22,2025-02-22 00:20:00,2025-02-22 00:40:00,00:20-00:40,20.864383333333365,44.53647280000007,2
2025-02-22,2025-02-22 00:50:00,2025-02-22 01:30:00,00:50-01:30,17.815833333333217,38.320641383333083,4
2025-02-22,2025-02-22 01:40:00,2025-02-22 02:10:00,01:40-02:10,79.253750000000025,170.78213737500005,3
2025-02-22,2025-02-22 02:40:00,2025-02-22 04:30:00,02:40-04:30,185.33981666666665,404.95034629166656,11
2025-02-22,2025-02-22 05:00:00,2025-02-22 05:20:00,05:00-05:20,28.421933333333357,62.292776616666714,2
2025-02-22,2025-02-22 06:20:00,2025-02-22 06:30:00,06:20-06:30,3.2179166666666106,14.092866041666422,1
2025-02-22,2025-02-22 17:10:00,2025-02-22 17:20:00,17:10-17:20,13.905233333333342,67.732391566666706,1
2025-02-22,2025-02-22 17:30:00,2025-02-22 18:00:00,17:30-18:00,115.85731666666663,641.89000288333318,3
2025-02-22,2025-02-22 19:00:00,2025-02-22 19:30:00,19:00-19:30,55.637999999999977,374.61819143333321,3
2025-02-22,2025-02-22 20:00:00,2025-02-22 20:20:00,20:00-20:20,15.824883333333275,106.81279247499961,2
2025-02-22,2025-02-22 20:30:00,2025-02-22 20:50:00,20:30-20:50,33.23636666666664,215.47724016666655,2
2025-02-22,2025-02-22 21:20:00,2025-02-22 21:30:00,21:20-21:30,9.8833333333333258,46.308358333333302,1
2025-02-22,2025-02-22 21:40:00,2025-02-22 21:50:00,21:40-21:50,10.457900000000052,40.597567800000199,1
2025-02-22,2025-02-22 23:40:00,2025-02-23 00:00:00,23:40-00:00+1日,64.289199999999994,137.37955326666665,2
2025-02-23,2025-02-23 00:20:00,2025-02-23 00:30:00,00:20-00:30,26.6099999999999,56.799044999999786,1
2025-02-23,2025-02-23 01:10:00,2025-02-23 01:30:00,01:10-01:30,37.480800000000045,80.455255800000103,2
2025-02-23,2025-02-23 01:50:00,2025-02-23 02:20:00,01:50-02:20,24.256883333333462,52.247285475000282,3
2025-02-23,2025-02-23 03:00:00,2025-02-23 03:20:00,03:00-03:20,89.794683333333296,196.31286092499994,2
2025-02-23,2025-02-23 03:50:00,2025-02-23 04:00:00,03:50-04:00,15.306666666666615,33.506293333333218,1
2025-02-23,2025-02-23 04:30:00,2025-02-23 04:50:00,04:30-04:50,72.96373333333338,160.48112081666679,2
2025-02-23,2025-02-23 05:00:00,2025-02-23 05:30:00,05:00-05:30,136.18005000000028,299.14780034166728,3
2025-02-23,2025-02-23 06:00:00,2025-02-23 06:10:00,06:00-06:10,9.9021000000001322,46.381436400000624,1
2025-02-23,2025-02-23 15:20:00,2025-02-23 15:40:00,15:20-15:40,4.9967999999998938,18.586446016666272,2
2025-02-23,2025-02-23 17:20:00,2025-02-23 17:30:00,17:20-17:30,3.0533333333333985,15.055986666666989,1
2025-02-23,2025-02-23 18:00:00,2025-02-23 18:20:00,18:00-18:20,39.522516666666775,247.4419322250007,2
2025-02-23,2025-02-23 19:20:00,2025-02-23 19:50:00,19:20-19:50,86.911733333333245,585.97556390833279,3
2025-02-23,2025-02-23 20:00:00,2025-02-23 20:50:00,20:00-20:50,66.483900000000062,449.98943488333384,5
2025-02-23,2025-02-23 21:00:00,2025-02-23 21:30:00,21:00-21:30,55.265583333333439,255.75436403333387,3
2025-02-23,2025-02-23 21:40:00,2025-02-23 21:50:00,21:40-21:50,8.131333333333373,31.56583600000015,1
2025-02-23,2025-02-23 22:10:00,2025-02-23 22:20:00,22:10-22:20,12.808483333333356,27.973727600000053,1
2025-02-23,2025-02-23 23:50:00,2025-02-24 00:00:00,23:50-00:00+1日,12.543333333333408,26.817646666666825,1
2025-02-24,2025-02-24 00:20:00,2025-02-24 00:50:00,00:20-00:50,48.633183333333477,103.85983850000032,3
2025-02-24,2025-02-24 01:10:00,2025-02-24 01:30:00,01:10-01:30,68.003150000000005,145.86434065000003,2
2025-02-24,2025-02-24 03:00:00,2025-02-24 03:10:00,03:00-03:10,5.8351166666666359,12.761400149999934,1
2025-02-24,2025-02-24 04:40:00,2025-02-24 05:10:00,04:40-05:10,69.084550000000149,151.40187440000031,3
2025-02-24,2025-02-24 06:00:00,2025-02-24 06:20:00,06:00-06:20,65.99803333333341,297.47408405000033,2
2025-02-24,2025-02-24 08:00:00,2025-02-24 08:20:00,08:00-08:20,25.972166666666681,144.93243531666675,2
2025-02-24,2025-02-24 08:30:00,2025-02-24 08:40:00,08:30-08:40,3.0994666666667285,16.442670666666995,1
2025-02-24,2025-02-24 14:00:00,2025-02-24 14:10:00,14:00-14:10,12.995233333333239,64.989161899999516,1
2025-02-24,2025-02-24 17:10:00,2025-02-24 18:10:00,17:10-18:10,128.6807,694.08166225000014,6
2025-02-24,2025-02-24 19:40:00,2025-02-24 19:50:00,19:40-19:50,8.7307333333334327,58.814585100000663,1
2025-02-24,2025-02-24 20:10:00,2025-02-24 21:00:00,20:10-21:00,154.10986666666679,934.09238748333428,5
2025-02-24,2025-02-24 21:20:00,2025-02-24 21:50:00,21:20-21:50,37.632399999999961,162.84357563333322,3
2025-02-24,2025-02-24 22:10:00,2025-02-24 22:20:00,22:10-22:20,2.2278666666667277,4.8656608000001338,1
2025-02-25,2025-02-25 00:30:00,2025-02-25 00:50:00,00:30-00:50,11.846250000000055,25.299855641666781,2
2025-02-25,2025-02-25 01:00:00,2025-02-25 01:20:00,01:00-01:20,55.258833333333314,119.02691272499996,2
2025-02-25,2025-02-25 02:00:00,2025-02-25 02:20:00,02:00-02:20,63.829816666666829,137.74327151666702,2
2025-02-25,2025-02-25 02:40:00,2025-02-25 03:40:00,02:40-03:40,119.16021666666666,259.60353254166665,6
2025-02-25,2025-02-25 04:10:00,2025-02-25 04:20:00,04:10-04:20,1.3052000000000135,2.8642614000000295,1
2025-02-25,2025-02-25 05:00:00,2025-02-25 05:10:00,05:00-05:10,7.6322666666666237,16.535305733333242,1
2025-02-25,2025-02-25 05:40:00,2025-02-25 06:00:00,05:40-06:00,52.340416666666556,176.78165499999963,2
2025-02-25,2025-02-25 06:10:00,2025-02-25 06:30:00,06:10-06:30,22.614566666666633,99.039338266666519,2
2025-02-25,2025-02-25 06:50:00,2025-02-25 07:20:00,06:50-07:20,49.532066666666651,202.83302831666663,3
2025-02-25,2025-02-25 17:40:00,2025-02-25 18:30:00,17:40-18:30,24.227333333333945,145.42131080000362,5
2025-02-25,2025-02-25 18:50:00,2025-02-25 19:10:00,18:50-19:10,83.248433333333423,560.94913198333393,2
2025-02-25,2025-02-25 19:20:00,2025-02-25 19:40:00,19:20-19:40,31.085749999999848,209.63387458333233,2
2025-02-25,2025-02-25 20:40:00,2025-02-25 21:50:00,20:40-21:50,118.69021666666686,570.80076135000115,7
2025-02-25,2025-02-25 22:10:00,2025-02-25 22:20:00,22:10-22:20,11.587433333333365,25.306954400000073,1
2025-02-25,2025-02-25 23:40:00,2025-02-25 23:50:00,23:40-23:50,6.8911166666666759,14.715979641666687,1
2025-02-26,2025-02-26 00:30:00,2025-02-26 00:40:00,00:30-00:40,4.7855166666666946,10.221863600000061,1
2025-02-26,2025-02-26 01:30:00,2025-02-26 01:40:00,01:30-01:40,35.421399999999949,76.368538399999892,1
2025-02-26,2025-02-26 02:10:00,2025-02-26 02:20:00,02:10-02:20,16.255583333333334,35.144571166666665,1
2025-02-26,2025-02-26 03:00:00,2025-02-26 03:20:00,03:00-03:20,51.106766666666658,111.71149639999997,2
2025-02-26,2025-02-26 03:50:00,2025-02-26 04:00:00,03:50-04:00,1.1366666666666561,2.48816333333331,1
2025-02-26,2025-02-26 04:10:00,2025-02-26 04:30:00,04:10-04:30,75.767566666666539,165.61644588333306,2
2025-02-26,2025-02-26 05:10:00,2025-02-26 05:30:00,05:10-05:30,9.3051166666665495,20.409941441666419,2
2025-02-26,2025-02-26 05:40:00,2025-02-26 05:50:00,05:40-05:50,15.840383333333307,45.208454033333261,1
2025-02-26,2025-02-26 14:40:00,2025-02-26 14:50:00,14:40-14:50,9.9554333333331897,46.671071466665992,1
2025-02-26,2025-02-26 15:50:00,2025-02-26 16:00:00,15:50-16:00,38.707499999999982,155.89445624999993,1
2025-02-26,2025-02-26 16:20:00,2025-02-26 16:30:00,16:20-16:30,21.907083333333276,96.292584791666414,1
2025-02-26,2025-02-26 17:00:00,2025-02-26 17:10:00,17:00-17:10,17.649966666666728,83.501992300000282,1
2025-02-26,2025-02-26 17:30:00,2025-02-26 18:00:00,17:30-18:00,62.313949999999977,332.36319079999998,3
2025-02-26,2025-02-26 18:20:00,2025-02-26 18:30:00,18:20-18:30,32.603333333333239,204.50440833333275,1
2025-02-26,2025-02-26 18:50:00,2025-02-26 19:10:00,18:50-19:10,34.887116666666543,235.28955184166583,2
2025-02-26,2025-02-26 19:30:00,2025-02-26 19:50:00,19:30-19:50,27.438433333333364,184.93299348333352,2
2025-02-27,2025-02-27 00:40:00,2025-02-27 00:50:00,00:40-00:50,0.8748000000000502,1.8681354000001071,1
2025-02-27,2025-02-27 01:10:00,2025-02-27 02:00:00,01:10-02:00,39.307083333333139,84.540758124999584,5
2025-02-27,2025-02-27 02:20:00,2025-02-27 02:30:00,02:20-02:30,7.9149999999999636,17.282402499999922,1
2025-02-27,2025-02-27 03:10:00,2025-02-27 03:40:00,03:10-03:40,99.796683333333135,217.49682767499957,3
2025-02-27,2025-02-27 04:10:00,2025-02-27 04:30:00,04:10-04:30,20.694266666666636,45.210359866666593,2
2025-02-27,2025-02-27 05:50:00,2025-02-27 06:00:00,05:50-06:00,0.57666666666659694,2.6235449999996829,1
2025-02-27,2025-02-27 06:20:00,2025-02-27 06:40:00,06:20-06:40,15.301216666666789,66.998678941667194,2
2025-02-27,2025-02-27 08:50:00,2025-02-27 09:20:00,08:50-09:20,254.1687500000001,1296.1081568750003,3
2025-02-27,2025-02-27 09:30:00,2025-02-27 10:00:00,09:30-10:00,70.521066666666229,337.93243166666457,3
2025-02-27,2025-02-27 14:00:00,2025-02-27 15:00:00,14:00-15:00,244.78313333333315,1169.6286067916658,6
2025-02-27,2025-02-27 15:10:00,2025-02-27 16:00:00,15:10-16:00,186.83898333333343,700.78635517500038,5
2025-02-27,2025-02-27 17:30:00,2025-02-27 18:30:00,17:30-18:30,68.982583333333068,394.80993371666517,6
2025-02-27,2025-02-27 18:40:00,2025-02-27 20:00:00,18:40-20:00,96.635916666666617,648.39136709166632,8
2025-02-27,2025-02-27 20:20:00,2025-02-27 20:50:00,20:20-20:50,38.117366666666726,254.01971986666706,3
2025-02-27,2025-02-27 21:10:00,2025-02-27 21:40:00,21:10-21:40,60.849766666666824,288.15277755000074,3
2025-02-28,2025-02-28 00:10:00,2025-02-28 00:30:00,00:10-00:30,53.055733333333251,113.01821399999983,2
2025-02-28,2025-02-28 01:00:00,2025-02-28 01:20:00,01:00-01:20,42.028216666666651,90.528791924999979,2
2025-02-28,2025-02-28 01:30:00,2025-02-28 01:50:00,01:30-01:50,38.988166666666643,84.184940933333294,2
2025-02-28,2025-02-28 02:20:00,2025-02-28 02:40:00,02:20-02:40,13.395733333333339,29.177851766666681,2
2025-02-28,2025-02-28 03:00:00,2025-02-28 03:20:00,03:00-03:20,45.448350000000119,99.346062900000263,2
2025-02-28,2025-02-28 04:00:00,2025-02-28 04:20:00,04:00-04:20,25.413733333333425,55.914541500000205,2
2025-02-28,2025-02-28 04:30:00,2025-02-28 05:20:00,04:30-05:20,119.03923333333319,261.87360981666632,5
2025-02-28,2025-02-28 06:00:00,2025-02-28 06:20:00,06:00-06:20,48.058566666666593,215.44881643333304,2
2025-02-28,2025-02-28 17:20:00,2025-02-28 17:30:00,17:20-17:30,1.9520833333333485,9.6257229166667422,1
2025-02-28,2025-02-28 17:50:00,2025-02-28 18:00:00,17:50-18:00,7.2416666666666174,44.583320833333033,1
2025-02-28,2025-02-28 18:30:00,2025-02-28 18:50:00,18:30-18:50,68.672266666666644,434.9505062833332,2
2025-02-28,2025-02-28 19:00:00,2025-02-28 19:20:00,19:00-19:20,23.855783333333363,160.60575340833356,2
2025-02-28,2025-02-28 19:40:00,2025-02-28 20:40:00,19:40-20:40,138.34641666666681,937.86352414166777,6
2025-02-28,2025-02-28 21:00:00,2025-02-28 21:20:00,21:00-21:20,11.182599999999923,50.849779974999656,2
2025-02-28,2025-02-28 21:30:00,2025-02-28 21:50:00,21:30-21:50,64.689783333333281,288.48939815833313,2
2025-02-28,2025-02-28 22:10:00,2025-02-28 22:20:00,22:10-22:20,10.724999999999966,23.423399999999926,1
2025-03-01,2025-03-01 00:00:00,2025-03-01 00:20:00,00:00-00:20,85.931666666666672,182.46326382500001,2
2025-03-01,2025-03-01 00:40:00,2025-03-01 00:50:00,00:40-00:50,0.3868666666666627,0.82615376666665818,1
2025-03-01,2025-03-01 01:20:00,2025-03-01 01:40:00,01:20-01:40,25.263100000000009,54.422363600000018,2
2025-03-01,2025-03-01 02:20:00,2025-03-01 02:30:00,02:20-02:30,9.5166666666666515,20.779641666666635,1
2025-03-01,2025-03-01 08:50:00,2025-03-01 09:00:00,08:50-09:00,16.443333333333307,85.176466666666528,1
2025-03-01,2025-03-01 16:10:00,2025-03-01 16:20:00,16:10-16:20,20.195883333333313,86.024365058333245,1
2025-03-01,2025-03-01 16:50:00,2025-03-01 17:00:00,16:50-17:00,3.5033333333332735,16.227439999999721,1
2025-03-01,2025-03-01 18:10:00,2025-03-01 18:40:00,18:10-18:40,133.00518333333332,831.34343534999994,3
2025-03-01,2025-03-01 18:50:00,2025-03-01 19:20:00,18:50-19:20,49.703983333333269,335.15763385833293,3
2025-03-01,2025-03-01 19:50:00,2025-03-01 20:00:00,19:50-20:00,1.7016666666666538,11.470934999999914,1
2025-03-01,2025-03-01 20:10:00,2025-03-01 20:30:00,20:10-20:30,40.443416666666735,272.43397750000048,2
2025-03-01,2025-03-01 20:50:00,2025-03-01 21:20:00,20:50-21:20,114.28990000000005,526.2348859250003,3
2025-03-02,2025-03-02 00:40:00,2025-03-02 01:10:00,00:40-01:10,38.151666666666642,81.76516916666661,3
2025-03-02,2025-03-02 02:30:00,2025-03-02 02:50:00,02:30-02:50,15.370483333333368,33.370343841666738,2
2025-03-02,2025-03-02 04:00:00,2025-03-02 04:10:00,04:00-04:10,2.7967166666666117,6.154175024999879,1
2025-03-02,2025-03-02 08:40:00,2025-03-02 09:10:00,08:40-09:10,99.752366666666603,514.07352151666623,3
2025-03-02,2025-03-02 10:30:00,2025-03-02 10:40:00,10:30-10:40,13.534266666666552,66.581824866666111,1
2025-03-02,2025-03-02 12:50:00,2025-03-02 14:50:00,12:50-14:50,2027.3910999999996,9659.3628941916631,12
2025-03-02,2025-03-02 15:10:00,2025-03-02 15:20:00,15:10-15:20,30.853166666666709,111.33365191666682,1
2025-03-02,2025-03-02 15:40:00,2025-03-02 16:10:00,15:40-16:10,81.805133333333288,326.81845249999981,3
2025-03-02,2025-03-02 16:20:00,2025-03-02 16:50:00,16:20-16:50,88.79128333333324,399.30919004166628,3
2025-03-02,2025-03-02 17:00:00,2025-03-02 17:20:00,17:00-17:20,17.709449999999947,85.502309283333091,2
2025-03-02,2025-03-02 17:30:00,2025-03-02 19:10:00,17:30-19:10,209.84403333333285,1240.197825024997,10
2025-03-02,2025-03-02 20:40:00,2025-03-02 21:10:00,20:40-21:10,71.013583333333372,356.97975415000025,3
2025-03-02,2025-03-02 21:20:00,2025-03-02 21:40:00,21:20-21:40,67.860249999999837,323.89468054166588,2
2025-03-02,2025-03-02 23:40:00,2025-03-03 00:00:00,23:40-00:00+1日,26.672599999999989,56.965799799999978,2
2025-03-03,2025-03-03 01:30:00,2025-03-03 02:00:00,01:30-02:00,96.867716666666638,209.33382941666662,3
2025-03-03,2025-03-03 02:30:00,2025-03-03 02:50:00,02:30-02:50,16.135033333333354,35.031377800000044,2
2025-03-03,2025-03-03 03:20:00,2025-03-03 03:40:00,03:20-03:40,29.913716666666573,65.145541824999796,2
2025-03-03,2025-03-03 07:10:00,2025-03-03 07:30:00,07:10-07:30,47.854233333333411,187.23122406666698,2
2025-03-03,2025-03-03 07:50:00,2025-03-03 08:00:00,07:50-08:00,8.4483333333332666,49.072144166666277,1
2025-03-03,2025-03-03 08:20:00,2025-03-03 10:40:00,08:20-10:40,1638.4261500000005,8049.1661304750023,14
2025-03-03,2025-03-03 13:40:00,2025-03-03 15:00:00,13:40-15:00,834.38215000000037,4032.785800075002,8
2025-03-03,2025-03-03 15:10:00,2025-03-03 15:40:00,15:10-15:40,282.88324999999975,1029.3111582166657,3
2025-03-03,2025-03-03 15:50:00,2025-03-03 16:30:00,15:50-16:30,198.59301666666681,829.48230595833388,4
2025-03-03,2025-03-03 18:10:00,2025-03-03 18:30:00,18:10-18:30,35.542933333333053,222.85372559999826,2
2025-03-03,2025-03-03 18:50:00,2025-03-03 19:50:00,18:50-19:50,120.91285000000016,815.35785064166771,6
2025-03-03,2025-03-03 20:20:00,2025-03-03 21:30:00,20:20-21:30,1534.8687355000009,10217.47396317142,7
2025-03-03,2025-03-03 22:10:00,2025-03-03 22:20:00,22:10-22:20,5.2019000000000233,11.360949600000051,1
2025-03-03,2025-03-03 23:40:00,2025-03-04 00:00:00,23:40-00:00+1日,44.950850000000059,96.022411008333449,2
2025-03-04,2025-03-04 00:30:00,2025-03-04 00:40:00,00:30-00:40,10.723550000000046,22.9055028000001,1
2025-03-04,2025-03-04 00:50:00,2025-03-04 01:00:00,00:50-01:00,0.28166666666675155,0.60347083333351526,1
2025-03-04,2025-03-04 01:30:00,2025-03-04 02:00:00,01:30-02:00,142.35473333333334,307.48966615000001,3
2025-03-04,2025-03-04 03:50:00,2025-03-04 04:10:00,03:50-04:10,4.9384999999999764,10.828088416666615,2
2025-03-04,2025-03-04 08:00:00,2025-03-04 10:00:00,08:00-10:00,1268.9624000000001,6443.1886249416675,12
2025-03-04,2025-03-04 10:20:00,2025-03-04 10:30:00,10:20-10:30,35.314999999999898,168.61146749999949,1
2025-03-04,2025-03-04 13:40:00,2025-03-04 15:00:00,13:40-15:00,383.95291666666634,1920.6138967083314,8
2025-03-04,2025-03-04 15:10:00,2025-03-04 16:20:00,15:10-16:20,204.83348333333328,807.1744599499998,7
2025-03-04,2025-03-04 17:10:00,2025-03-04 17:20:00,17:10-17:20,12.725016666666647,61.983556183333235,1
2025-03-04,2025-03-04 18:30:00,2025-03-04 18:40:00,18:30-18:40,4.84551666666664,30.337779849999833,1
2025-03-04,2025-03-04 19:10:00,2025-03-04 19:50:00,19:10-19:50,33.656950000000165,226.8876815500011,4
