date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-02-01,103,2025-02-01 17:20:00,12,439.7808,2638.6848,0,434.84618774523881,46.076353421373256,47.20195856603732,0.97419999999999995,0,4.9346122547611913,0,-0,10794.51709749471,443.33538774523879,10009.017713518522,-4.1350893199999916,417.64608333333337,431.89733474141161,0,427.76224542141165
2025-02-01,104,2025-02-01 17:30:00,12,436.13666666666666,2616.8200000000002,0,449.60615703137614,41.980001012735102,33.080790936304822,0.98619999999999997,6.0921138947661451,0,0,7.3773764699433411,10800,449.60615703137614,10009.017713518522,0,439.7808,443.40159206434316,0,443.40159206434316
2025-02-01,105,2025-02-01 17:40:00,12,445.30571666666663,2675.971,4.1367000000000003,477.06761914516051,51.013539016882419,37.964077568644484,0.97599999999999998,0,0,0,31.76190247849388,10800,477.06761914516056,10009.017713518522,-2.7739588404074311e-14,436.13666666666666,465.61799628567672,0,465.61799628567672
2025-02-01,106,2025-02-01 17:50:00,12,439.89263333333326,2639.3557999999998,0,451.72026352169735,13.909485087003588,39.041362330777872,1.0742,0,0,0,11.827630188364083,10800,451.72026352169735,10009.017713518522,0,445.30571666666663,485.23790707500729,0,485.23790707500729
2025-02-01,107,2025-02-01 18:00:00,12,428.47000000000003,2570.8200000000002,0,0,0,500.21999634690474,1.2313000000000001,0,428.47000000000003,0,-0,10323.922222222222,0,10009.017713518522,0,439.89263333333326,0,0,0
2025-02-01,108,2025-02-01 18:10:00,18,454.13504999999998,2725.1073000000001,0.29699999999999999,0,0,676.32428066295176,1.2561,0,454.13504999999998,0,-0,9819.3277222222223,0,10009.017713518522,0,428.47000000000003,0,0,0
2025-02-01,109,2025-02-01 18:20:00,18,472.26531666666665,2833.5918999999999,0,0,0,507.03063247564012,1.2446999999999999,0,472.26531666666665,0,-0,9294.5884814814817,0,10009.017713518522,0,454.13504999999998,0,0,0
2025-02-01,110,2025-02-01 18:30:00,18,454.16833333333335,2725.0100000000002,0,0,0,504.67694836099383,1.2544999999999999,0,454.16833333333335,0,-0,8789.9570000000003,0,10009.017713518522,0,472.26531666666665,0,0,0
2025-02-01,111,2025-02-01 18:40:00,18,418.37263333333328,2510.2570999999998,0.021299999999999999,0,0,515.86653839587257,1.2522,0,418.37263333333328,0,-0,8325.0985185185182,0,10009.017713518522,0,454.16833333333335,0,0,0
2025-02-01,112,2025-02-01 18:50:00,18,414.08223333333331,2484.4933999999998,0,0,0,538.59942856028283,1.2881,0,414.08223333333331,0,-0,7865.0071481481482,0,10009.017713518522,0,418.37263333333328,0,0,0
2025-02-01,113,2025-02-01 19:00:00,18,432.13833333333332,2592.8299999999999,0,0,0,522.71007669053586,1.3466,0,432.13833333333332,0,-0,7384.8534444444449,0,10009.017713518522,0,414.08223333333331,0,0,0
2025-02-01,114,2025-02-01 19:10:00,18,424.01411666666672,2544.0862000000002,0.0015,0,0,518.23898896518597,1.3523000000000001,0,424.01411666666672,0,-0,6913.7266481481483,0,10009.017713518522,0,432.13833333333332,0,0,0
2025-02-01,115,2025-02-01 19:20:00,18,442.41246666666666,2654.4748,0,0,379.83914971759674,833.33333333333337,1.3445,0,442.41246666666666,0,-0,6422.1572407407411,0,10009.017713518522,0,424.01411666666672,0,0,0
2025-02-01,116,2025-02-01 19:30:00,18,483.74666666666667,2902.48,0,0,0,494.75339335910132,1.3483000000000001,0,483.74666666666667,0,-0,5884.6609444444448,0,10009.017713518522,0,442.41246666666666,0,0,0
2025-02-01,117,2025-02-01 19:40:00,18,481.18446666666665,2887.1068,0,0,382.01280524791548,833.33333333333337,1.349,0,481.18446666666665,0,-0,5350.0115370370377,0,10009.017713518522,0,483.74666666666667,0,0,0
2025-02-01,118,2025-02-01 19:50:00,18,444.76593333333335,2668.5956000000001,0,0,0,502.13150343782604,1.3472999999999999,0,444.76593333333335,0,-0,4855.8271666666669,0,10009.017713518522,0,481.18446666666665,0,0,0
2025-02-01,119,2025-02-01 20:00:00,18,418.09500000000003,2508.5700000000002,0,0,0,494.8388346664143,1.3482000000000001,0,418.09500000000003,0,-0,4391.2771666666667,0,10009.017713518522,0,444.76593333333335,0,0,0
2025-02-01,120,2025-02-01 20:10:00,18,436.74051666666662,2620.4431,0,0,0,506.71633747520036,1.3512999999999999,0,436.74051666666662,0,-0,3906.0099259259259,0,10009.017713518522,0,418.09500000000003,0,0,0
2025-02-01,121,2025-02-01 20:20:00,18,452.69785000000002,2716.1871000000001,0,0,0,532.78569857123728,1.3400000000000001,0,452.69785000000002,0,-0,3403.012314814815,0,10009.017713518522,0,436.74051666666662,0,0,0
2025-02-01,122,2025-02-01 20:30:00,18,449.96833333333331,2699.8099999999999,0,0,0,526.44456860903119,1.3489,0,449.96833333333331,0,-0,2903.0475000000001,0,10009.017713518522,0,452.69785000000002,0,0,0
2025-02-01,123,2025-02-01 20:40:00,18,455.06669999999997,2730.4002,0,0,0,519.1862274758621,1.3952,0,455.06669999999997,0,-0,2397.4178333333334,0,10009.017713518522,0,449.96833333333331,0,0,0
2025-02-01,124,2025-02-01 20:50:00,18,454.01236666666665,2724.0742,0,9.4013743345279863,0,485.9968027570327,1.2225999999999999,0,444.61099233213866,0,-0,1903.4056196309571,286.0151118193827,10009.017713518522,-169.09397772449168,455.06669999999997,349.68207571037726,0,180.58809798588558
2025-02-01,125,2025-02-01 21:00:00,18,459.40499999999997,2756.4299999999998,0,511.07300048482699,57.032421721360095,54.020930970016423,0.93320000000000003,51.668000484827019,0,0,-0,1949.9068200673014,511.07300048482699,10009.017713518522,0,454.01236666666665,476.93332405244058,0,476.93332405244058
2025-02-01,126,2025-02-01 21:10:00,18,497.42076666666668,2984.5246000000002,0,485.9338545919129,50.554942593301973,31.344054697920001,0.90680000000000005,0,11.486912074753775,0,-0,1937.1435844286862,485.9338545919129,10009.017713518522,0,459.40499999999997,440.64481934394666,0,440.64481934394666
2025-02-01,127,2025-02-01 21:20:00,18,503.28313333333335,3019.6988000000001,0,464.15994139208578,48.305092415296599,34.436387198247814,0.93710000000000004,0,34.436387198247814,4.6868047429997546,0,1898.8809319861887,464.15994139208578,10009.017713518522,0,497.42076666666668,434.96428107852358,21.960023623325352,456.92430470184894
2025-02-01,128,2025-02-01 21:30:00,18,477.55666666666667,2865.3400000000001,0,474.25675631800368,59.655912818584852,46.218423394494721,0.93710000000000004,0,3.2999103486629906,0,-0,1895.2143649321188,474.25675631800368,10009.017713518522,0,503.28313333333335,444.42600634560125,0,444.42600634560125
2025-02-01,129,2025-02-01 21:40:00,18,479.13594999999998,2874.8157000000001,0,462.36239462563651,2.3898298595909182,244.40511685757693,0.98709999999999998,0,16.773555374363468,0,-0,1876.5770811828261,462.36239462563645,10009.017713518522,8.4165208136255388e-14,477.55666666666667,456.39791973496574,0,456.3979197349658
2025-02-01,130,2025-02-01 21:50:00,18,450.20409999999998,2701.2246,0,473.60197379346141,67.982351019501891,67.933271092606105,0.77639999999999998,23.397873793461429,0,0,-0,1897.6351675969413,473.60197379346141,10009.017713518522,0,479.13594999999998,367.70457245324343,0,367.70457245324343
2025-02-01,131,2025-02-01 22:00:00,18,392.08500000000004,2352.5100000000002,0,1198.5421581729877,833.33333333333337,0,0.4209,806.45715817298765,0,0,-0,2623.4466099526303,1198.5421581729875,10009.017713518522,1.4355236999108455e-13,450.20409999999998,504.4663943750104,0,504.46639437501057
2025-02-01,132,2025-02-01 22:10:00,18,371.76981666666666,2230.6188999999999,0,1217.926497798876,833.33333333333337,8.8931559395657587,0.38590000000000002,833.33333333333337,0,0,12.823347798875943,3373.4466099526303,1217.926497798876,10009.017713518522,0,392.08500000000004,469.99783550058629,0,469.99783550058629
2025-02-01,133,2025-02-01 22:20:00,18,363.57821666666666,2181.4693000000002,0,461.34894125555314,92.159978197192515,2.1926470438905881,0.43680000000000002,92.159978197192515,0,0,5.6107463916939651,3456.3905903301034,461.34894125555309,10009.017713518522,3.7243808037601412e-14,371.76981666666666,201.51721754042561,0,201.51721754042563
2025-02-01,134,2025-02-01 22:30:00,18,359.15666666666664,2154.9400000000001,0,1192.6017847755172,833.33333333333337,0,0.41980000000000001,833.33333333333337,0,0,0.11178477551720789,4206.3905903301038,1192.601784775517,10009.017713518522,1.4317720342660324e-13,363.57821666666666,500.65422924876202,0,500.65422924876219
2025-02-01,135,2025-02-01 22:40:00,18,382.05071666666663,2292.3042999999998,0,1215.6287647110826,833.33333333333337,0,0.41860000000000003,833.33333333333337,0,0,0.24471471108256537,4956.3905903301038,1215.6287647110823,10009.017713518522,1.4276793081080541e-13,359.15666666666664,508.86220090805909,0,508.86220090805926
2025-02-01,136,2025-02-01 22:50:00,18,417.16841666666664,2503.0104999999999,0,1203.0362173830606,833.33333333333337,0,0.42409999999999998,785.86780071639396,0,0,-0,5663.6716109748586,1203.0362173830608,10009.017713518522,-4.8214587877737356e-14,382.05071666666663,510.20765979215605,0,510.20765979215599
2025-02-01,137,2025-02-01 23:00:00,18,431.79666666666668,2590.7800000000002,0,1192.3133639606251,833.33333333333337,0,0.42370000000000002,760.51669729395849,0,0,-0,6348.1366385394213,1192.3133639606251,10009.017713518522,0,417.16841666666664,505.1831723101169,0,505.1831723101169
2025-02-01,138,2025-02-01 23:10:00,18,406.46494999999993,2438.7896999999998,0,1216.5069487907592,833.33333333333337,0,0.42480000000000001,810.04199879075929,0,0,-0,7077.1744374511045,1216.5069487907595,10009.017713518522,-4.8294168664142491e-14,431.79666666666668,516.77215184631461,0,516.77215184631461
2025-02-01,139,2025-02-01 23:20:00,18,400.95986666666664,2405.7592,0,1226.3684163204607,833.33333333333337,0,0.42399999999999999,825.40854965379413,0,0,-0,7820.0421321395188,1226.3684163204607,10009.017713518522,0,406.46494999999993,519.9802085198753,0,519.9802085198753
2025-02-01,140,2025-02-01 23:30:00,18,409.94499999999999,2459.6700000000001,0,1210.2237597887734,833.33333333333337,0,0.42199999999999999,800.27875978877341,0,0,-0,8540.2930159494153,1210.2237597887738,10009.017713518522,-9.5951691037043926e-14,400.95986666666664,510.71442663086253,0,510.71442663086242
2025-02-01,141,2025-02-01 23:40:00,18,387.23669999999998,2323.4202,0,1219.3086321714322,833.33333333333337,0,0.42399999999999999,832.07193217143231,0,0,-0,9289.1577549037047,1219.3086321714325,10009.017713518522,-4.8203219193965195e-14,409.94499999999999,516.98686004068736,0,516.98686004068736
2025-02-01,142,2025-02-01 23:50:00,18,454.71015,2728.2609000000002,0,1246.9276059647959,833.33333333333337,0,0.42709999999999998,792.21745596479593,0,0,-0,10002.153465272022,1246.9276059647959,10009.017713518522,0,387.23669999999998,532.5627805075643,0,532.5627805075643
2025-02-01,143,2025-02-02 00:00:00,18,580.82333333333327,3484.9400000000001,0,1380.2096019381272,833.33333333333337,0,0.42759999999999998,799.38626860479394,0,0,-0,10721.601107016337,1380.2096019381274,10009.017713518522,-4.8612491809763012e-14,454.71015,590.17762578874328,0,590.17762578874328
2025-02-02,0,2025-02-02 00:10:00,0,598.66404999999997,3591.9843000000001,0,577.28136546698533,833.33333333333337,833.33333333333337,0.42480000000000001,0,21.38268453301464,0,-0,10697.84256864632,577.28136546698533,10721.601107016337,0,580.82333333333327,245.22912405037539,0,245.22912405037539
2025-02-02,1,2025-02-02 00:20:00,0,581.73448333333329,3490.4069,0,583.70292422854322,27.601546856441814,125.70003455710629,0.42449999999999999,1.9684408952099375,0,0,-0,10699.614165452009,583.70292422854322,10721.601107016337,0,598.66404999999997,247.78189133501658,0,247.78189133501658
2025-02-02,2,2025-02-02 00:30:00,0,584.59333333333325,3507.5599999999999,0,591.44250803979935,827.89166796781853,833.33333333333337,0.4269,6.8491747064661013,0,0,-0,10705.778422687828,591.44250803979935,10721.601107016337,0,581.73448333333329,252.48680668219035,0,252.48680668219035
2025-02-02,3,2025-02-02 00:40:00,0,586.10286666666661,3516.6172000000001,0,602.67984909894449,830.94260430479903,833.33333333333337,0.42720000000000002,16.576982432277873,0,0,-0,10720.697706876879,602.67984909894449,10721.601107016337,0,584.59333333333325,257.4648315350691,0,257.4648315350691
2025-02-02,4,2025-02-02 00:50:00,0,587.19686666666666,3523.1812,0,625.58954626443119,833.33333333333337,833.33333333333337,0.42709999999999998,38.392679597764527,0,0,-0,10755.251118514867,625.58954626443119,10721.601107016337,0,586.10286666666661,267.18929520953856,0,267.18929520953856
2025-02-02,5,2025-02-02 01:00:00,0,596.07333333333327,3576.4400000000001,0,618.3671426351608,758.09789952682877,833.33333333333337,0.42849999999999999,22.293809301827537,0,0,-0,10775.315546886512,618.3671426351608,10721.601107016337,0,587.19686666666666,264.97032061916639,0,264.97032061916639
2025-02-02,6,2025-02-02 01:10:00,0,612.05481666666662,3672.3289,0,616.20106935221543,27.203098924545316,43.273546602825263,0.43109999999999998,4.1462526855488022,0,0,-0,10779.047174303505,616.20106935221543,10721.601107016337,0,596.07333333333327,265.64428099774005,0,265.64428099774005
2025-02-02,7,2025-02-02 01:20:00,0,598.32429999999999,3589.9458,0,631.78811026927906,51.931908359739055,34.934117215583797,0.43020000000000003,23.280917440549981,0,0,10.182892828729084,10800,631.78811026927906,10721.601107016337,0,612.05481666666662,271.79524503784387,0,271.79524503784387
2025-02-02,8,2025-02-02 01:30:00,0,572.23333333333335,3433.4000000000001,0,622.22467642954621,23.505858703581907,64.20774426162302,0.4279,0,0,0,49.991343096212859,10800,622.22467642954621,10721.601107016337,0,598.32429999999999,266.24993904420285,0,266.24993904420285
2025-02-02,9,2025-02-02 01:40:00,0,591.65273333333334,3549.9164000000001,0,612.70233093558682,830.43733608399339,833.33333333333337,0.43120000000000003,0,0,0,21.049597602253471,10800,612.70233093558682,10721.601107016337,0,572.23333333333335,264.19724509942506,0,264.19724509942506
2025-02-02,10,2025-02-02 01:50:00,0,624.2956999999999,3745.7741999999998,0,627.66028367112096,25.49954064063138,312.14487567184148,0.43330000000000002,0,0,0,3.3645836711210677,10800,627.66028367112096,10721.601107016337,0,591.65273333333334,271.96520091469671,0,271.96520091469671
2025-02-02,11,2025-02-02 02:00:00,0,628.66499999999996,3771.9899999999998,0,635.1903385834446,833.33333333333337,833.33333333333337,0.43109999999999998,0,0,0,6.5253385834446362,10800,635.1903385834446,10721.601107016337,0,624.2956999999999,273.83055496332298,0,273.83055496332298
2025-02-02,12,2025-02-02 02:10:00,0,599.07411666666667,3594.4447,0,632.55116261210276,830.33541310256237,833.33333333333337,0.42930000000000001,0,0,0,33.477045945436089,10800,632.55116261210276,10721.601107016337,0,628.66499999999996,271.55421410937572,0,271.55421410937572
2025-02-02,13,2025-02-02 02:20:00,0,611.86058333333335,3671.1635000000001,0,639.8562530413642,833.33333333333337,833.33333333333337,0.43240000000000001,0,0,0,27.995669708030846,10800,639.8562530413642,10721.601107016337,0,599.07411666666667,276.67384381508589,0,276.67384381508589
2025-02-02,14,2025-02-02 02:30:00,0,647.13833333333332,3882.8299999999999,0,607.61878293754262,0,79.878151663865083,0.43669999999999998,0,39.519550395790702,0,-0,10756.089388449122,607.61878293754262,10721.601107016337,0,611.86058333333335,265.34712250882484,0,265.34712250882484
2025-02-02,15,2025-02-02 02:40:00,0,618.53523333333328,3711.2114000000001,0,635.18785931892137,9.1426777336977239,79.036430720777389,0.43480000000000002,9.1426777336977239,0,0,7.5099482518903642,10764.317798409449,635.18785931892137,10721.601107016337,0,647.13833333333332,276.17968123186705,0,276.17968123186705
2025-02-02,16,2025-02-02 02:50:00,0,632.8425166666666,3797.0551,0,625.6795611275486,787.24786829362688,833.33333333333337,0.4335,0,7.162955539118002,0,-0,10756.358958921541,625.6795611275486,10721.601107016337,0,618.53523333333328,271.2320897487923,0,271.2320897487923
2025-02-02,17,2025-02-02 03:00:00,0,682.74166666666656,4096.4499999999998,0,620.56876066896984,42.783762768133329,78.826338964959177,0.43569999999999998,0,62.172905997696716,0,-0,10687.277952257433,620.56876066896984,10721.601107016337,0,632.8425166666666,270.38180902347017,0,270.38180902347017
2025-02-02,18,2025-02-02 03:10:00,0,650.29126666666662,3901.7476000000001,0,625.60430549183661,821.00175990182618,833.33333333333337,0.43740000000000001,0,24.686961174830003,0,-0,10659.847995396511,625.60430549183661,10721.601107016337,0,682.74166666666656,273.63932322212935,0,273.63932322212935
2025-02-02,19,2025-02-02 03:20:00,0,625.28369999999995,3751.7022000000002,0,639.04976297056783,811.68935961890691,833.33333333333337,0.43709999999999999,13.766062970567873,0,0,-0,10672.237452070021,639.04976297056783,10721.601107016337,0,650.29126666666662,279.32865139443521,0,279.32865139443521
2025-02-02,20,2025-02-02 03:30:00,0,648.8266666666666,3892.96,0,680.60138952352486,805.85416943586745,833.33333333333337,0.43559999999999999,31.774722856858261,0,0,-0,10700.834702641194,680.60138952352486,10721.601107016337,0,625.28369999999995,296.4699652764474,0,296.4699652764474
2025-02-02,21,2025-02-02 03:40:00,0,667.2369666666666,4003.4218000000001,0,651.92136934905852,34.081298616700337,62.227721178891215,0.43530000000000002,0,15.315597317608081,0,-0,10683.817372288297,651.92136934905852,10721.601107016337,0,648.8266666666666,283.78137207764519,0,283.78137207764519
2025-02-02,22,2025-02-02 03:50:00,0,658.55549999999994,3951.3330000000001,0,656.65075889722732,789.09026490963197,833.33333333333337,0.436,0,1.9047411027726184,0,-0,10681.700993285216,656.65075889722732,10721.601107016337,0,667.2369666666666,286.29973087919109,0,286.29973087919109
2025-02-02,23,2025-02-02 04:00:00,0,637.65499999999997,3825.9299999999998,0,663.72148852362272,798.27386105853827,833.33333333333337,0.43780000000000002,26.066488523622752,0,0,-0,10705.160832956477,663.72148852362272,10721.601107016337,0,658.55549999999994,290.57726767564202,0,290.57726767564202
