scenario,slot,net_kwh,load_kw,weight,price
2,78,722.50053031727316,4335.0031819036394,0.17857142857142858,1.3523000000000001
2,79,707.17627707839858,4243.0576624703917,0.17857142857142858,1.3445
2,80,720.03597462054017,4320.2158477232415,0.17857142857142858,1.3483000000000001
2,81,720.7315760809048,4324.389456485429,0.17857142857142858,1.349
2,82,722.64792386856436,4335.8875432113864,0.17857142857142858,1.3472999999999999
2,83,727.31154025762135,4363.8692415457281,0.17857142857142858,1.3482000000000001
2,84,720.16948894318796,4321.016933659128,0.17857142857142858,1.3512999999999999
2,85,734.4686622916322,4406.8119737497937,0.17857142857142858,1.3400000000000001
2,86,742.94133215528666,4457.6479929317202,0.17857142857142858,1.3489
2,87,712.96573613095381,4277.7944167857231,0.17857142857142858,1.3952
2,88,720.76802393987703,4324.6081436392624,0.17857142857142858,1.2225999999999999
2,89,722.4668176168409,4334.8009057010458,0.17857142857142858,0.93320000000000003
2,90,701.81953778325283,4210.9172266995174,0.17857142857142858,0.90680000000000005
2,91,687.26981665798166,4123.61889994789,0.17857142857142858,0.93710000000000004
2,92,707.88764128720686,4247.3258477232412,0.17857142857142858,0.93710000000000004
2,93,767.22851266003875,4603.3710759602327,0.17857142857142858,0.98709999999999998
2,94,671.28850988240674,4027.7310592944409,0.17857142857142858,0.77639999999999998
2,95,549.33623458779391,3296.0174075267637,0.17857142857142858,0.4209
2,96,525.82513556352001,3154.9508133811205,0.17857142857142858,0.38590000000000002
2,97,556.62217093641243,3339.7330256184746,0.17857142857142858,0.43680000000000002
2,98,575.56564964823156,3453.3938978893893,0.17857142857142858,0.41980000000000001
2,99,576.72468105867836,3460.3480863520704,0.17857142857142858,0.41860000000000003
2,100,583.83397977442451,3503.0038786465475,0.17857142857142858,0.42409999999999998
2,101,595.23201925952731,3571.3921155571638,0.17857142857142858,0.42370000000000002
2,102,594.16639399281826,3564.99836395691,0.17857142857142858,0.42480000000000001
2,103,599.34518132838787,3596.0710879703274,0.17857142857142858,0.42399999999999999
2,104,607.15238213521491,3642.9142928112897,0.17857142857142858,0.42199999999999999
2,105,581.27606347582423,3487.6563808549454,0.17857142857142858,0.42399999999999999
2,106,573.04663636552857,3438.2798181931716,0.17857142857142858,0.42709999999999998
2,107,570.27834874405198,3421.6700924643119,0.17857142857142858,0.42759999999999998
2,108,567.04679267769154,3402.2807560661495,0.17857142857142858,0.42480000000000001
2,109,585.69187655323844,3514.1512593194307,0.17857142857142858,0.42449999999999999
2,110,617.90281658488811,3707.4168995093291,0.17857142857142858,0.4269
2,111,615.45346214272513,3692.7207728563512,0.17857142857142858,0.42720000000000002
2,112,596.91992015508276,3581.5195209304966,0.17857142857142858,0.42709999999999998
2,113,607.63504839496545,3645.8102903697927,0.17857142857142858,0.42849999999999999
2,114,580.9124297705456,3485.4745786232738,0.17857142857142858,0.43109999999999998
2,115,598.11083866704098,3588.6650320022459,0.17857142857142858,0.43020000000000003
2,116,634.93551957364605,3809.6131174418765,0.17857142857142858,0.4279
2,117,616.0599372281896,3696.3596233691378,0.17857142857142858,0.43120000000000003
2,118,612.62207254995928,3675.7324352997557,0.17857142857142858,0.43330000000000002
2,119,665.49549194447445,3992.9729516668467,0.17857142857142858,0.43109999999999998
2,120,667.56077269333593,4005.3646361600158,0.17857142857142858,0.42930000000000001
2,121,639.30404663239847,3835.8242797943913,0.17857142857142858,0.43240000000000001
2,122,640.82626761419931,3844.9576056851961,0.17857142857142858,0.43669999999999998
2,123,623.34983949824118,3740.0990369894475,0.17857142857142858,0.43480000000000002
2,124,637.04883759228619,3822.2930255537171,0.17857142857142858,0.4335
2,125,661.66887171243297,3970.0132302745978,0.17857142857142858,0.43569999999999998
2,126,652.94773788699558,3917.686427321974,0.17857142857142858,0.43740000000000001
2,127,654.11521623363103,3924.6912974017864,0.17857142857142858,0.43709999999999999
2,128,663.76302569668599,3982.5781541801161,0.17857142857142858,0.43559999999999999
2,129,655.27667293202865,3931.6600375921721,0.17857142857142858,0.43530000000000002
2,130,648.16243024825644,3888.9745814895387,0.17857142857142858,0.436
2,131,664.52573891943712,3987.1544335166227,0.17857142857142858,0.43780000000000002
2,132,687.5516394862525,4125.309836917515,0.17857142857142858,0.44009999999999999
2,133,685.75404495631847,4114.5242697379108,0.17857142857142858,0.43890000000000001
2,134,705.35985316794188,4232.1591190076515,0.17857142857142858,0.43640000000000001
2,135,707.36581642562487,4244.1948985537492,0.17857142857142858,0.43930000000000002
2,136,684.96724831844722,4109.8034899106833,0.17857142857142858,0.44219999999999998
2,137,657.99452927977518,3947.9671756786515,0.17857142857142858,0.4395
2,138,673.19863724565948,4039.1942234739572,0.17857142857142858,0.43330000000000002
2,139,691.24529439053117,4147.4717663431875,0.17857142857142858,0.44390000000000002
2,140,674.48762559253919,4046.9257535552351,0.17857142857142858,0.43009999999999998
2,141,653.49264147847498,3920.9895488708503,0.17857142857142858,0.37130000000000002
2,142,777.44007091410026,4664.640425484602,0.17857142857142858,0.57079999999999997
2,143,914.13335773675908,5484.8001464205545,0.17857142857142858,0.90990000000000004
3,0,949.6654085176317,5697.9924511057907,0.035714285714285712,0.93679999999999997
3,1,945.1213378808294,5670.7280272849766,0.035714285714285712,0.87580000000000002
3,2,935.7625363922466,5614.5752183534796,0.035714285714285712,0.87590000000000001
3,3,928.47955942186309,5570.8773565311785,0.035714285714285712,0.86009999999999998
3,4,995.28117218560476,5971.6870331136288,0.035714285714285712,0.84419999999999995
3,5,1012.4944482366033,6074.9949894196197,0.035714285714285712,0.83340000000000003
3,6,935.79579790167122,5811.689370743361,0.035714285714285712,0.80920000000000003
3,7,869.37258010543576,5684.6361472992812,0.035714285714285712,0.79720000000000002
3,8,848.62646378914087,5834.3821327348451,0.035714285714285712,0.76439999999999997
3,9,800.79016050701284,5813.1006963754107,0.035714285714285712,0.68989999999999996
3,10,848.47006516276326,6372.0848076432467,0.035714285714285712,0.85999999999999999
3,11,930.3523595203169,7161.1200571219015,0.035714285714285712,1.1617
3,12,864.56781919895116,7086.0457985270405,0.035714285714285712,1.1682999999999999
3,13,797.03722923141731,7031.2044420551701,0.035714285714285712,1.0955999999999999
3,14,784.16124452265331,7291.0214171359194,0.035714285714285712,1.0849
3,15,751.35161904428298,7367.4404475990314,0.035714285714285712,1.0609999999999999
3,16,729.06628170144313,7508.5704068753257,0.035714285714285712,1.0429999999999999
3,17,631.51636740098365,7255.7127044059016,0.035714285714285712,1.036
3,18,582.50885457406912,7379.4981107777476,0.035714285714285712,1.0146999999999999
3,19,559.45860042177196,7502.2643691972989,0.035714285714285712,0.99219999999999997
3,20,527.75754374366784,7527.8254124620071,0.035714285714285712,0.96999999999999997
3,21,387.5742944283059,7147.8605999031697,0.035714285714285712,0.94220000000000004
3,22,288.76588047730303,6931.1903995304856,0.035714285714285712,0.95689999999999997
3,23,300.71335842058272,7219.9384505234966,0.035714285714285712,0.99770000000000003
3,24,318.78704190828967,7420.6471014497374,0.035714285714285712,0.9919
3,25,334.49243740074144,7375.7775244044487,0.035714285714285712,0.95879999999999999
3,26,346.04320910436581,7243.241104626195,0.035714285714285712,0.95489999999999997
3,27,290.63372917065482,7144.5665750239295,0.035714285714285712,0.9839
3,28,252.03845914784338,7104.9940048870612,0.035714285714285712,0.79900000000000004
3,29,240.17290828240766,7035.3928496944463,0.035714285714285712,0.50249999999999995
3,30,164.39892972210401,6914.3202116659577,0.035714285714285712,0.4662
3,31,117.1459130839515,6844.4052451703765,0.035714285714285712,0.50070000000000003
3,32,138.10581781623856,7017.1029068974312,0.035714285714285712,0.48270000000000002
3,33,149.41607510861269,7194.3054839850101,0.035714285714285712,0.47849999999999998
3,34,84.835899458544787,7039.328763417936,0.035714285714285712,0.4662
3,35,-7.0705130073591436,6711.995021955845,0.035714285714285712,0.44319999999999998
3,36,9.791172835526595,6697.5829036798259,0.035714285714285712,0.44109999999999999
3,37,43.052362688689449,6754.1513094654701,0.035714285714285712,0.4551
3,38,63.594010899673776,6804.0716653980426,0.035714285714285712,0.44629999999999997
3,39,53.881315531452245,6679.0031598553796,0.035714285714285712,0.4113
3,40,80.873832735406268,6725.5983297457715,0.035714285714285712,0.56820000000000004
3,41,157.05497118914869,6982.189427134892,0.035714285714285712,0.82789999999999997
3,42,155.92231918264844,6850.9656150958908,0.035714285714285712,0.86360000000000003
3,43,191.12896379929467,6796.5247827957674,0.035714285714285712,0.84160000000000001
3,44,216.27799553481387,6717.1131732088834,0.035714285714285712,0.86180000000000001
3,45,184.07068414500628,6561.4712048700385,0.035714285714285712,0.86229999999999996
3,46,187.33916385053149,6529.3482831031888,0.035714285714285712,0.90259999999999996
3,47,239.13587460560939,6687.4460476336571,0.035714285714285712,0.97540000000000004
3,48,274.79836863286619,6613.4242617971995,0.035714285714285712,1.0002
3,49,331.45773299943914,6684.6199979966341,0.035714285714285712,0.99780000000000002
3,50,444.95954144531862,6951.3634986719117,0.035714285714285712,1.0270999999999999
3,51,510.94480085566329,6840.7484051339807,0.035714285714285712,1.0906
3,52,526.65661521799314,6448.5198413079579,0.035714285714285712,0.93759999999999999
3,53,562.57162335837279,6215.0489401502364,0.035714285714285712,0.6694
3,54,618.37491224726159,6298.1891401502362,0.035714285714285712,0.66000000000000003
3,55,661.624403454559,6316.1293540606875,0.035714285714285712,0.72170000000000001
3,56,693.06794693223276,6274.5908815933972,0.035714285714285712,0.73080000000000001
3,57,783.66692874032015,6552.8713391085876,0.035714285714285712,0.75339999999999996
3,58,839.11900608357791,6594.5803698348009,0.035714285714285712,0.7823
3,59,847.63393995009983,6355.2133397005991,0.035714285714285712,0.80549999999999999
3,60,849.20341744338771,6160.3188213269932,0.035714285714285712,0.82709999999999995
3,61,851.08544312269601,5946.4153920695098,0.035714285714285712,0.85189999999999999
3,62,890.00459115279557,5937.0670969167732,0.035714285714285712,0.87909999999999999
3,63,969.80207788767314,6194.2953339927053,0.035714285714285712,0.90239999999999998
3,64,1012.6614251065741,6228.0477339727786,0.035714285714285712,0.9163
3,65,1004.8042274221716,6028.8253645330296,0.035714285714285712,0.9264
3,66,1041.4965558268034,6248.9793349608208,0.035714285714285712,0.94620000000000004
3,67,1074.8057996212776,6448.8347977276662,0.035714285714285712,0.97419999999999995
3,68,1044.1509923377228,6264.905954026337,0.035714285714285712,0.98619999999999997
3,69,1042.7944495933818,6256.7666975602915,0.035714285714285712,0.97599999999999998
3,70,920.38618189385238,5522.3170913631147,0.035714285714285712,1.0742
3,71,731.16877141597308,4387.0126284958387,0.035714285714285712,1.2313000000000001
3,72,726.0959164521837,4356.5754987131022,0.035714285714285712,1.2561
3,73,715.8116275211903,4294.897965127142,0.035714285714285712,1.2446999999999999
3,74,702.62664179565002,4215.7598507739003,0.035714285714285712,1.2544999999999999
3,75,710.27187933567211,4261.6312760140327,0.035714285714285712,1.2522
3,76,710.69528888411514,4264.1737333046913,0.035714285714285712,1.2881
3,77,689.50654653587799,4137.0392792152679,0.035714285714285712,1.3466
3,78,705.59479383390692,4233.5687630034417,0.035714285714285712,1.3523000000000001
3,79,707.1698876965271,4243.0193261791628,0.035714285714285712,1.3445
3,80,714.77173180185673,4288.6303908111404,0.035714285714285712,1.3483000000000001
3,81,724.60849900845153,4347.6509940507094,0.035714285714285712,1.349
3,82,747.61139785372325,4485.6683871223395,0.035714285714285712,1.3472999999999999
3,83,735.18077402943413,4411.0846441766053,0.035714285714285712,1.3482000000000001
3,84,725.16546792348868,4350.9928075409325,0.035714285714285712,1.3512999999999999
3,85,705.26638206581083,4231.598292394865,0.035714285714285712,1.3400000000000001
3,86,692.95923094595878,4157.7553856757531,0.035714285714285712,1.3489
3,87,687.09687837639899,4122.5812702583944,0.035714285714285712,1.3952
3,88,708.50083613216725,4251.005016793004,0.035714285714285712,1.2225999999999999
3,89,712.86840196191838,4277.2104117715107,0.035714285714285712,0.93320000000000003
3,90,690.56653345904988,4143.3992007542993,0.035714285714285712,0.90680000000000005
3,91,687.17020183961824,4123.0212110377097,0.035714285714285712,0.93710000000000004
3,92,719.65247709322068,4317.9148625593243,0.035714285714285712,0.93710000000000004
3,93,776.12013073918718,4656.7207844351233,0.035714285714285712,0.98709999999999998
3,94,700.01722530497193,4200.1033518298318,0.035714285714285712,0.77639999999999998
3,95,561.87404803546167,3371.2442882127702,0.035714285714285712,0.4209
3,96,507.62276818885994,3045.7366091331596,0.035714285714285712,0.38590000000000002
3,97,548.71621470212835,3292.2972882127701,0.035714285714285712,0.43680000000000002
3,98,592.31404803546161,3553.8842882127701,0.035714285714285712,0.41980000000000001
3,99,553.96593035068486,3323.7955821041091,0.035714285714285712,0.41860000000000003
3,100,531.5642224486927,3189.3853346921564,0.035714285714285712,0.42409999999999998
3,101,554.1111192067217,3324.6667152403302,0.035714285714285712,0.42370000000000002
3,102,555.88057586529249,3335.2834551917549,0.035714285714285712,0.42480000000000001
3,103,586.73932993050607,3520.4359795830369,0.035714285714285712,0.42399999999999999
3,104,614.15444388816115,3684.9266633289672,0.035714285714285712,0.42199999999999999
3,105,582.54924703232996,3495.2954821939798,0.035714285714285712,0.42399999999999999
3,106,584.33966915437964,3506.0380149262783,0.035714285714285712,0.42709999999999998
3,107,630.05411286405626,3780.3246771843378,0.035714285714285712,0.42759999999999998
3,108,610.21161654580806,3661.2696992748488,0.035714285714285712,0.42480000000000001
3,109,609.4240939460982,3656.5445636765894,0.035714285714285712,0.42449999999999999
3,110,634.36483007785478,3806.1889804671291,0.035714285714285712,0.4269
3,111,612.57576874081087,3675.4546124448652,0.035714285714285712,0.42720000000000002
3,112,607.8747811328326,3647.248686796996,0.035714285714285712,0.42709999999999998
3,113,636.40499568042412,3818.429974082545,0.035714285714285712,0.42849999999999999
3,114,630.64971667604573,3783.8983000562748,0.035714285714285712,0.43109999999999998
3,115,624.25124161211556,3745.5074496726934,0.035714285714285712,0.43020000000000003
3,116,627.46754857381757,3764.8052914429059,0.035714285714285712,0.4279
3,117,615.49297538294695,3692.9578522976822,0.035714285714285712,0.43120000000000003
3,118,633.21015962579781,3799.2609577547869,0.035714285714285712,0.43330000000000002
3,119,691.03292160849162,4146.1975296509499,0.035714285714285712,0.43109999999999998
3,120,719.84870452383007,4319.0922271429808,0.035714285714285712,0.42930000000000001
3,121,673.19337184691472,4039.1602310814887,0.035714285714285712,0.43240000000000001
3,122,622.45183166664322,3734.7109899998595,0.035714285714285712,0.43669999999999998
3,123,665.06870970208615,3990.4122582125169,0.035714285714285712,0.43480000000000002
