date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-02-02,29,5,2025-02-02 05:00:00,694.51961283326182,0,0,0,10050,4323.6192726538529,0.4531,681.0333333333333,314.68683657475094,0
2025-02-02,30,5.166666666666667,2025-02-02 05:10:00,721.91953888205944,0,0,0,10050,4323.6192726538529,0.46779999999999999,691.02076666666665,337.7139602890274,0
2025-02-02,31,5.333333333333333,2025-02-02 05:20:00,751.49098847609901,0,0,0,10050,4323.6192726538529,0.48230000000000001,679.21996666666655,362.44410374202255,0
2025-02-02,32,5.5,2025-02-02 05:30:00,733.362605075543,0,0,0,10050,4323.6192726538529,0.43909999999999999,647.9466666666666,322.01951988867091,0
2025-02-02,33,5.666666666666667,2025-02-02 05:40:00,1579.4873558298029,833.33333333333326,0,0,10800,4323.6192726538529,0.36969999999999997,633.49469999999997,583.93647545027807,0
2025-02-02,34,5.833333333333333,2025-02-02 05:50:00,830.6338729318602,0,0,0,10800,4323.6192726538529,0.58489999999999998,723.73806666666655,485.83775227784503,0
2025-02-02,35,6,2025-02-02 06:00:00,912.52422437202961,0,0,0,10800,4323.6192726538529,0.96360000000000001,855.5333333333333,879.30834260488768,0
2025-02-02,36,6.166666666666667,2025-02-02 06:10:00,84.071260212516677,0,833.33333333333326,0,9874.0740740740748,4323.6192726538529,1.0488,867.24951666666652,169.59960553745242,0
2025-02-02,37,6.333333333333333,2025-02-02 06:20:00,918.82792782221884,0,2.6593796626189228,0,9871.1192077822761,4323.6192726538529,1.0385,854.66881666666654,954.20280304337427,0
2025-02-02,38,6.5,2025-02-02 06:30:00,911.27625921224023,0,0,0,9871.1192077822761,4323.6192726538529,1.0713999999999999,873.50166666666667,976.72651224249421,0
2025-02-02,39,6.666666666666667,2025-02-02 06:40:00,901.70564067937232,0,0,0,9871.1192077822761,4323.6192726538529,1.0749,876.01236666666659,969.75857482125718,0
2025-02-02,40,6.833333333333333,2025-02-02 06:50:00,872.55773394626158,0,14.428878354622155,0,9855.0871207215841,4323.6192726538529,1.0446,834.75333333333322,911.47380888026487,0
2025-02-02,41,7,2025-02-02 07:00:00,846.37174411312901,0,23.260590566798555,0,9829.2420200918077,4323.6192726538529,0.9869,767.92124999999999,835.28427426524718,0
2025-02-02,42,7.166666666666667,2025-02-02 07:10:00,818.33808069118629,0,22.366274850900368,0,9804.3906035908076,4323.6192726538529,0.91639999999999999,735.49698333333322,749.9250171454031,0
2025-02-02,43,7.333333333333333,2025-02-02 07:20:00,786.61085678181155,0,13.269591419224298,0,9789.6466131250017,4323.6192726538529,0.91169999999999995,708.6741333333332,717.15311812797768,0
2025-02-02,44,7.5,2025-02-02 07:30:00,723.38090250164726,0,40.416940474345665,0,9744.7389014868404,4323.6192726538529,0.91679999999999995,656.5766666666666,663.19561141351016,0
2025-02-02,45,7.666666666666667,2025-02-02 07:40:00,1505.0847946045826,765.02231476392387,0,0,10433.258984774373,4323.6192726538529,0.83789999999999998,599.04655000000002,1261.1105493991799,0
2025-02-02,46,7.833333333333333,2025-02-02 07:50:00,746.37754810477361,0,0.75464999999996962,0,10432.420484774373,4323.6192726538529,1.0094000000000001,668.64756666666653,753.39349705695861,0
2025-02-02,47,8,2025-02-02 08:00:00,61.288073604013448,0,833.33333333333326,0,9506.4945588484461,4323.6192726538529,1.3472999999999999,811.14916666666659,91.547964097375782,0
2025-02-02,48,8.1666666666666661,2025-02-02 08:10:00,27.719549098834818,0,833.33333333333326,0,8580.5686329225209,4323.6192726538529,1.3997999999999999,822.83135000000004,54.554495725841974,0
2025-02-02,49,8.3333333333333339,2025-02-02 08:20:00,0,0,769.87535831425828,0,7725.1515681289002,4323.6192726538529,1.3427,758.87586666666652,0,0
2025-02-02,50,8.5,2025-02-02 08:30:00,0,0,744.68967893609613,0,6897.7185915332384,4323.6192726538529,1.3171999999999999,692.56624999999997,0,0
2025-02-02,51,8.6666666666666661,2025-02-02 08:40:00,0,0,691.71749874050727,0,6129.1435929326744,4323.6192726538529,1.2806,640.12750000000005,0,0
2025-02-02,52,8.8333333333333339,2025-02-02 08:50:00,0,0,646.34456007737356,0,5410.9829706244818,4323.6192726538529,1.2438,586.08429999999998,0,0
2025-02-02,53,9,2025-02-02 09:00:00,0,0,593.00986396259225,0,4752.0831217771574,4323.6192726538529,1.2256,521.20291666666662,0,0
2025-02-02,54,9.1666666666666661,2025-02-02 09:10:00,0,0,540.37606725138494,0,4151.6652692756188,4323.6192726538529,1.2305999999999999,454.83883333333324,0,0
2025-02-02,55,9.3333333333333339,2025-02-02 09:20:00,0,0,486.11858081365006,0,3611.5335128160077,4323.6192726538529,1.2355,413.78356666666662,0,0
2025-02-02,56,9.5,2025-02-02 09:30:00,0,0,440.64404852821292,0,3121.929014451327,4323.6192726538529,1.2013,374.28249999999991,293.46344947271103,0
2025-02-02,57,9.6666666666666661,2025-02-02 09:40:00,376.70268293976443,0,0,0,3121.929014451327,4323.6192726538529,1.1141000000000001,288.97271666666666,468.39258348096592,0
2025-02-02,58,9.8333333333333339,2025-02-02 09:50:00,0,0,331.76433141937935,0,2753.3019795409054,4323.6192726538529,1.0892999999999999,231.40539999999993,8.5591160117764318,0
2025-02-02,59,10,2025-02-02 10:00:00,0,0,289.19071510851842,0,2431.9789627536629,4323.6192726538529,1.1386000000000001,222.36291666666676,0,0
2025-02-02,60,10.166666666666666,2025-02-02 10:10:00,0,0,249.02278915448215,0,2155.2869748042376,4323.6192726538529,1.1538999999999999,210.75953333333337,0,0
2025-02-02,61,10.333333333333334,2025-02-02 10:20:00,0,0,240.46530891775379,0,1888.1032982289562,4323.6192726538529,1.097,192.03328333333334,0,0
2025-02-02,62,10.5,2025-02-02 10:30:00,0,0,225.96365843042818,0,1637.0325666395911,4323.6192726538529,1.0376000000000001,165.07499999999996,0,0
2025-02-02,63,10.666666666666666,2025-02-02 10:40:00,0,0,177.4559617016686,0,1439.8592758599589,4323.6192726538529,1.0532999999999999,126.60864999999997,0,0
2025-02-02,64,10.833333333333334,2025-02-02 10:50:00,24.139437449260242,0,112.64591319580413,0,1314.697150086844,4323.6192726538529,0.91479999999999995,99.80024999999992,135.67102166599153,0
2025-02-02,65,11,2025-02-02 11:00:00,937.68748563786278,833.33333333333326,0,0,2064.697150086844,4323.6192726538529,0.68059999999999998,85.463750000000033,694.56989507846276,0
2025-02-02,66,11.166666666666666,2025-02-02 11:10:00,1001.1082143296837,833.33333333333326,0,0,2814.697150086844,4323.6192726538529,0.65780000000000005,60.520916666666679,712.03497350301052,0
2025-02-02,67,11.333333333333334,2025-02-02 11:20:00,997.69806887480695,833.33333333333326,0,0,3564.697150086844,4323.6192726538529,0.69430000000000003,24.044716666666773,748.13695119505621,0
2025-02-02,68,11.5,2025-02-02 11:30:00,938.20284820126915,833.33333333333326,0,0,4314.697150086844,4323.6192726538529,0.67269999999999996,14.404166666666697,673.74259297692038,0
2025-02-02,69,11.666666666666666,2025-02-02 11:40:00,907.32270714142248,833.33333333333326,0,0,5064.697150086844,4323.6192726538529,0.62649999999999995,55.045683333333422,609.50933971583402,0
2025-02-02,70,11.833333333333334,2025-02-02 11:50:00,863.92560618211235,833.33333333333326,0,0,5814.697150086844,4323.6192726538529,0.57699999999999996,-12.617333333333438,539.05588608446988,0
2025-02-02,71,12,2025-02-02 12:00:00,811.41657120649768,833.33333333333326,0,0,6564.697150086844,4323.6192726538529,0.55559999999999998,-133.40291666666673,489.52480499535403,0
2025-02-02,72,12.166666666666666,2025-02-02 12:10:00,815.07652860856626,833.33333333333326,0,0,7314.697150086844,4323.6192726538529,0.59009999999999996,-86.636733333333268,526.69044990173882,0
2025-02-02,73,12.333333333333334,2025-02-02 12:20:00,812.85052580917829,833.33333333333326,0,0,8064.697150086844,4323.6192726538529,0.63439999999999996,-21.894333333333329,579.45701064177899,0
2025-02-02,74,12.5,2025-02-02 12:30:00,837.24339844830149,833.33333333333326,0,0,8814.697150086844,4323.6192726538529,0.61080000000000001,-39.538750000000007,559.99717006304752,0
2025-02-02,75,12.666666666666666,2025-02-02 12:40:00,848.79611745685963,833.33333333333326,0,0,9564.697150086844,4323.6192726538529,0.51900000000000002,-83.928416666666635,471.0927024601807,0
2025-02-02,76,12.833333333333334,2025-02-02 12:50:00,867.52643693313644,833.33333333333326,0,0,10314.697150086844,4323.6192726538529,0.69410000000000005,-59.174066666666626,655.28155816751189,0
2025-02-02,77,13,2025-02-02 13:00:00,104.31500456106323,0,0,0,10314.697150086844,4323.6192726538529,1.0283,19.462499999999938,186.55797989099287,0
2025-02-02,78,13.166666666666666,2025-02-02 13:10:00,168.07928197677271,0,0,0,10314.697150086844,4323.6192726538529,1.0587,45.469833333333249,234.81916996505174,0
2025-02-02,79,13.333333333333334,2025-02-02 13:20:00,170.71499012790429,0,0,0,10314.697150086844,4323.6192726538529,0.99650000000000005,26.771183333333283,277.41623413467892,0
2025-02-02,80,13.5,2025-02-02 13:30:00,154.52498935496396,0,0,0,10314.697150086844,4323.6192726538529,1.0091000000000001,22.575833333333321,224.83544751817959,0
2025-02-02,81,13.666666666666666,2025-02-02 13:40:00,168.39837727430933,0,0,0,10314.697150086844,4323.6192726538529,1.0445,78.462083333333339,288.42041929684837,0
2025-02-02,82,13.833333333333334,2025-02-02 13:50:00,0,0,195.16857390011515,0,10097.843179086716,4323.6192726538529,1.052,105.30015000000003,179.42661998628182,0
2025-02-02,83,14,2025-02-02 14:00:00,0,0,221.49718396289484,0,9851.7351969057218,4323.6192726538529,1.0368999999999999,99.861666666666679,0,0
2025-02-02,84,14.166666666666666,2025-02-02 14:10:00,0,0,242.3325538305387,0,9582.4768037606791,4323.6192726538529,1.0441,146.23006666666666,0,0
2025-02-02,85,14.333333333333334,2025-02-02 14:20:00,0,0,283.58252424718677,0,9267.3851101526925,4323.6192726538529,1.0639000000000001,200.45355000000001,0,0
2025-02-02,86,14.5,2025-02-02 14:30:00,0,0,345.92696816008038,0,8883.0218121970483,4323.6192726538529,1.0889,230.09708333333339,0,0
2025-02-02,87,14.666666666666666,2025-02-02 14:40:00,0,0,355.4800359786725,0,8488.0439944429672,4323.6192726538529,1.1026,252.98985000000008,0,0
2025-02-02,88,14.833333333333334,2025-02-02 14:50:00,0,0,391.45130665171195,0,8053.0980981632874,4323.6192726538529,0.99509999999999998,306.11745000000002,0,0
2025-02-02,89,15,2025-02-02 15:00:00,1038.9064331295058,563.11079811521074,0,0,8559.897816466977,4323.6192726538529,0.82050000000000001,373.16125,988.26459975599425,0
2025-02-02,90,15.166666666666666,2025-02-02 15:10:00,1312.8620569022173,833.33333333333326,0,0,9309.897816466977,4323.6192726538529,0.76959999999999995,405.2313666666667,1016.2006383030363,0
2025-02-02,91,15.333333333333334,2025-02-02 15:20:00,1365.3009341005957,833.33333333333326,0,0,10059.897816466977,4323.6192726538529,0.82450000000000001,450.77761666666657,1132.4113802960135,0
2025-02-02,92,15.5,2025-02-02 15:30:00,1440.703605474105,822.33575948113389,0,0,10799.999999999998,4323.6192726538529,0.89139999999999997,520.03666666666663,1284.2431939196172,0
2025-02-02,93,15.666666666666666,2025-02-02 15:40:00,663.56440175843886,0,0,0,10799.999999999998,4323.6192726538529,0.89329999999999998,575.34681666666654,971.2707285263283,0
2025-02-02,94,15.833333333333334,2025-02-02 15:50:00,698.69137393177891,0,0,0,10799.999999999998,4323.6192726538529,0.90239999999999998,638.18164999999999,638.56395548797673,0
2025-02-02,95,16,2025-02-02 16:00:00,741.97437648962534,0,4.7721241370926837,0,10794.697639847673,4323.6192726538529,0.93110000000000004,700.08916666666664,690.85234194949032,0
2025-02-02,96,16.166666666666668,2025-02-02 16:10:00,795.27202198808891,0,0,0,10794.697639847673,4323.6192726538529,0.92949999999999999,728.86176666666654,739.2053444379286,0
2025-02-02,97,16.333333333333332,2025-02-02 16:20:00,835.30288239130812,0,13.726501845553798,0,10779.44597113039,4323.6192726538529,0.97889999999999999,775.62010000000009,817.67799157285151,0
2025-02-02,98,16.5,2025-02-02 16:30:00,899.41315982901642,11.817924999999871,0,0,10790.08210363039,4323.6192726538529,1.0590999999999999,838.57124999999996,952.56847757491119,0
2025-02-02,99,16.666666666666668,2025-02-02 16:40:00,927.73180539042403,1.2451186336732007,0,0,10791.202710400696,4323.6192726538529,1.0582,864.95764999999994,981.72579646414681,0
2025-02-02,100,16.833333333333332,2025-02-02 16:50:00,965.75845018093412,0.19648611111106137,0,0,10791.379547900697,4323.6192726538529,1.0373000000000001,893.21503333333317,1001.7812403726831,0
2025-02-02,101,17,2025-02-02 17:00:00,1013.9025952014046,5.9321655281833996,0,0,10796.718496876063,4323.6192726538529,1.0422,941.56708333333336,1056.6892847189038,0
2025-02-02,102,17.166666666666668,2025-02-02 17:10:00,985.95994126638595,0,3.7135736005063174,0,10792.59230398661,4323.6192726538529,1.0598000000000001,985.63626666666653,1044.9203457541159,0
2025-02-02,103,17.333333333333332,2025-02-02 17:20:00,989.35605176145111,0,1.0609977689348085,14.959850469614025,10791.413417576683,4323.6192726538529,1.0817000000000001,1005.3769,1151.0967924552692,80.910351264907462
2025-02-02,104,17.5,2025-02-02 17:30:00,1053.3044945269744,9.5406471370178263,0,0,10800,4323.6192726538529,1.0782,1026.9183333333333,1135.6729059989839,0
2025-02-02,105,17.666666666666668,2025-02-02 17:40:00,1081.1898003418046,0,0,0,10800,4323.6192726538529,1.0432999999999999,1050.2641833333332,1128.0053186966047,0
2025-02-02,106,17.833333333333332,2025-02-02 17:50:00,962.57815872516028,0,4.2224793032092153e-14,0,10800,4323.6192726538529,1.143,902.10306666666668,1100.2268354228581,0
2025-02-02,107,18,2025-02-02 18:00:00,739.28045377736123,5.2129374113694016e-14,0,0,10800,4323.6192726538529,1.3075000000000001,680.37666666666667,966.60919331389994,0
2025-02-02,108,18.166666666666668,2025-02-02 18:10:00,726.96363249400304,0,0,0,10800,4323.6192726538529,1.2912999999999999,682.57005000000004,938.72813863950603,0
2025-02-02,109,18.333333333333332,2025-02-02 18:20:00,742.34494787426001,0,6.979965096170365,0,10792.244483226477,4323.6192726538529,1.2583,745.41691666666668,934.09264791018131,0
2025-02-02,110,18.5,2025-02-02 18:30:00,720.97939774704935,0,23.535193987037246,10.762074932580049,10766.094267685325,4323.6192726538529,1.2799,755.27666666666664,991.65342970749452,68.871898531046014
2025-02-02,111,18.666666666666668,2025-02-02 18:40:00,739.35482888061381,0,1.9168821373092473,13.330738982076923,10763.96439864387,4323.6192726538529,1.2635000000000001,754.60244999999998,1018.3917698099266,84.21694351927097
2025-02-02,112,18.833333333333332,2025-02-02 18:50:00,412.34750279706822,0,342.14124378730423,0,10383.80746110242,4323.6192726538529,1.2481,737.46600000000001,514.6509182410208,0
2025-02-02,113,19,2025-02-02 19:00:00,0,0,731.1955181022023,0,9571.3679965444189,4323.6192726538529,1.2611000000000001,720.62833333333333,0,0
2025-02-02,114,19.166666666666668,2025-02-02 19:10:00,0,0,775.8829044204407,0,8709.2758805217072,4323.6192726538529,1.2808999999999999,734.14280000000008,0,0
2025-02-02,115,19.333333333333332,2025-02-02 19:20:00,0,0,782.06981696648018,0,7840.3094172256178,4323.6192726538529,1.2785,718.80303333333325,0,0
2025-02-02,116,19.5,2025-02-02 19:30:00,0,0,755.61814716727918,0,7000.7336981508633,4323.6192726538529,1.2632000000000001,688.35500000000002,0,0
2025-02-02,117,19.666666666666668,2025-02-02 19:40:00,0,0,766.30370946911216,0,6149.285132074072,4323.6192726538529,1.2665,714.80593333333331,0,0
2025-02-02,118,19.833333333333332,2025-02-02 19:50:00,0,0,747.26825204379554,0,5318.9870742476323,4323.6192726538529,1.254,724.81451666666658,0,0
2025-02-02,119,20,2025-02-02 20:00:00,0,0,732.78033776805785,0,4504.7866989497907,4323.6192726538529,1.2365999999999999,705.31500000000005,0,0
2025-02-02,120,20.166666666666668,2025-02-02 20:10:00,0,0,760.35481021923761,0,3659.9480209284156,4323.6192726538529,1.2592000000000001,714.35384999999997,0,0
2025-02-02,121,20.333333333333332,2025-02-02 20:20:00,0,0,747.32525945812415,0,2829.5866215304995,4323.6192726538529,1.254,707.17605000000003,0,0
2025-02-02,122,20.5,2025-02-02 20:30:00,0,0,738.87444480909903,0,2008.6150161870555,4323.6192726538529,1.2362,689.71999999999991,0,0
2025-02-02,123,20.666666666666668,2025-02-02 20:40:00,0,0,727.75351456834926,0,1200,4323.6192726538529,1.2676000000000001,715.11501666666663,0,0
2025-02-02,124,20.833333333333332,2025-02-02 20:50:00,758.39634631881029,25.740446491364875,0,0,1223.1664018422289,4323.6192726538529,1.1599999999999999,719.23434999999995,879.73976172981986,0
2025-02-02,125,21,2025-02-02 21:00:00,743.03550901154961,4.0967343917074004,0,0,1226.8534627947647,4323.6192726538529,0.96550000000000002,695.32999999999993,717.4007839506512,0
2025-02-02,126,21.166666666666668,2025-02-02 21:10:00,731.63224177327322,0,18.978090644206986,0,1205.7666954123124,4323.6192726538529,0.93959999999999999,701.57166666666672,687.4416543701675,0
2025-02-02,127,21.333333333333332,2025-02-02 21:20:00,752.32602961982786,10.229661626891888,0,0,1214.9733908765156,4323.6192726538529,0.94230000000000003,707.70246666666662,708.91681771076378,0
2025-02-02,128,21.5,2025-02-02 21:30:00,756.90526127858232,0,0,0,1214.9733908765156,4323.6192726538529,0.93169999999999997,707.68666666666661,705.20863193325511,0
2025-02-02,129,21.666666666666668,2025-02-02 21:40:00,767.33032130938716,0,12.699786034314862,0,1200.8625175050547,4323.6192726538529,0.97050000000000003,718.29074999999989,744.69407683076031,0
2025-02-02,130,21.833333333333332,2025-02-02 21:50:00,712.09944370287337,0,0.77626575454925861,0,1200,4323.6192726538529,0.76000000000000001,663.70650000000001,550.5219943143652,0
2025-02-02,131,22,2025-02-02 22:00:00,671.9935822771555,85.077144377916966,0,0,1276.5694299401257,4323.6192726538529,0.41220000000000001,566.75166666666667,276.99575461464349,0
2025-02-02,132,22.166666666666668,2025-02-02 22:10:00,1433.0270888821699,833.33333333333326,0,0,2026.5694299401257,4323.6192726538529,0.3735,536.42166666666662,535.2356176974904,0
2025-02-02,133,22.333333333333332,2025-02-02 22:20:00,610.09504493554311,26.417965851273728,0,0,2050.3455992062718,4323.6192726538529,0.42580000000000001,538.93981666666662,259.77847013355426,0
2025-02-02,134,22.5,2025-02-02 22:30:00,599.13141544062819,1.4551297138144219,0,0,2051.6552159487055,4323.6192726538529,0.42359999999999998,541.59666666666658,253.7920675806501,0
2025-02-02,135,22.666666666666668,2025-02-02 22:40:00,589.34423918636901,0,1.0591618464392568e-13,0,2051.6552159487055,4323.6192726538529,0.43630000000000002,546.55066666666664,257.13089155701283,0
2025-02-02,136,22.833333333333332,2025-02-02 22:50:00,590.01532634717739,9.7353363447097152,0,0,2060.4170186589436,4323.6192726538529,0.41930000000000001,543.94069999999999,247.39342633737149,0
2025-02-02,137,23,2025-02-02 23:00:00,597.21489472790233,0,0,0,2060.4170186589436,4323.6192726538529,0.38729999999999998,541.54166666666663,231.30132872811657,0
2025-02-02,138,23.166666666666668,2025-02-02 23:10:00,576.25399368376691,0,0,0,2060.4170186589436,4323.6192726538529,0.4093,556.74653333333333,235.86075961476578,0
