date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-02-02,31,5.333333333333333,2025-02-02 05:20:00,751.49098847609901,0,0,0,10050,10199.999999999993,0.48230000000000001,679.21996666666655,362.44410374202255,0
2025-02-02,32,5.5,2025-02-02 05:30:00,723.75288980569087,0,0,0,10050,10199.999999999993,0.43909999999999999,647.9466666666666,317.79989391367883,0
2025-02-02,33,5.666666666666667,2025-02-02 05:40:00,1564.3174627151388,833.33333333333326,0,0,10800,10199.999999999993,0.36969999999999997,633.49469999999997,578.32816596578675,0
2025-02-02,34,5.833333333333333,2025-02-02 05:50:00,821.93395503640306,0,0,0,10800,10199.999999999993,0.58489999999999998,723.73806666666655,480.74917030079212,0
2025-02-02,35,6,2025-02-02 06:00:00,912.52422437202972,0,0,0,10800,10199.999999999993,0.96360000000000001,855.5333333333333,879.3083426048878,0
2025-02-02,36,6.166666666666667,2025-02-02 06:10:00,235.69646592981752,0,675,0,10050,10199.999999999993,1.0488,867.24951666666652,247.19845346719259,0
2025-02-02,37,6.333333333333333,2025-02-02 06:20:00,922.10636304039303,0,0,0,10050,10199.999999999993,1.0385,854.66881666666654,957.60745801744815,0
2025-02-02,38,6.5,2025-02-02 06:30:00,911.95160664348418,0,0,0,10050,10199.999999999993,1.0713999999999999,873.50166666666667,977.06495135782882,0
2025-02-02,39,6.666666666666667,2025-02-02 06:40:00,875.50285342884206,0,0,0.50951323782453528,10050,10199.999999999993,1.0749,876.01236666666659,943.81639604735028,2.7383788966879647
2025-02-02,40,6.833333333333333,2025-02-02 06:50:00,869.96027022746978,0,0,0,10050,10199.999999999993,1.0446,834.75333333333322,908.76049827961492,0
2025-02-02,41,7,2025-02-02 07:00:00,869.48776792122737,0,0,0,10050,10199.999999999993,0.9869,767.92124999999999,858.09747816145932,0
2025-02-02,42,7.166666666666667,2025-02-02 07:10:00,818.23710400751099,0,0,0,10050,10199.999999999993,0.91639999999999999,735.49698333333322,749.83248211248304,0
2025-02-02,43,7.333333333333333,2025-02-02 07:20:00,778.89178173690516,0,0,0,10050,10199.999999999993,0.91169999999999995,708.6741333333332,710.11563740953636,0
2025-02-02,44,7.5,2025-02-02 07:30:00,723.38090250164737,0,0,0,10050,10199.999999999993,0.91679999999999995,656.5766666666666,663.19561141351028,0
2025-02-02,45,7.666666666666667,2025-02-02 07:40:00,1527.7988292272446,833.33333333333326,0,0,10800,10199.999999999993,0.83789999999999998,599.04655000000002,1280.1426390095082,0
2025-02-02,46,7.833333333333333,2025-02-02 07:50:00,703.50097520195595,0,0,0,10800,10199.999999999993,1.0094000000000001,668.64756666666653,710.11388436885443,0
2025-02-02,47,8,2025-02-02 08:00:00,47.965810513850101,0,833.33333333333326,0,9874.0740740740748,10199.999999999993,1.3472999999999999,811.14916666666659,64.624336505310239,0
2025-02-02,48,8.1666666666666661,2025-02-02 08:10:00,5.2125182411508604,0,833.33333333333326,0,8948.1481481481478,10199.999999999993,1.3997999999999999,822.83135000000004,7.296483033962974,0
2025-02-02,49,8.3333333333333339,2025-02-02 08:20:00,0,0,749.85427264277928,9.0215940238872463,8114.9767341006154,10199.999999999993,1.3427,758.87586666666652,60.566471479367024,60.566471479367024
2025-02-02,50,8.5,2025-02-02 08:30:00,0,0,746.92706226942948,0,7285.0577760234719,10199.999999999993,1.3171999999999999,692.56624999999997,0,0
2025-02-02,51,8.6666666666666661,2025-02-02 08:40:00,0,0,672.82221656597471,0,6537.4775353946116,10199.999999999993,1.2806,640.12750000000005,0,0
2025-02-02,52,8.8333333333333339,2025-02-02 08:50:00,0,0,638.54240706896564,0,5827.985971984649,10199.999999999993,1.2438,586.08429999999998,0,0
2025-02-02,53,9,2025-02-02 09:00:00,0,0,598.87533376674571,0,5162.5689344660423,10199.999999999993,1.2256,521.20291666666662,0,0
2025-02-02,54,9.1666666666666661,2025-02-02 09:10:00,0,0,546.85826447360728,0,4554.9486406064789,10199.999999999993,1.2305999999999999,454.83883333333324,0,0
2025-02-02,55,9.3333333333333339,2025-02-02 09:20:00,0,0,509.39725859142777,0,3988.9516866160038,10199.999999999993,1.2355,413.78356666666662,0,0
2025-02-02,56,9.5,2025-02-02 09:30:00,488.57645795839682,0,0,0,3988.9516866160038,10199.999999999993,1.2013,374.28249999999991,586.92689894542207,0
2025-02-02,57,9.6666666666666661,2025-02-02 09:40:00,432.41546752680608,0,0,0,3988.9516866160038,10199.999999999993,1.1141000000000001,288.97271666666666,481.75407237161471,0
2025-02-02,58,9.8333333333333339,2025-02-02 09:50:00,0,0,395.03659107049077,0,3550.0221409821252,10199.999999999993,1.0892999999999999,231.40539999999993,0,0
2025-02-02,59,10,2025-02-02 10:00:00,0,0,500.80298961013085,0,2993.5743747486467,10199.999999999993,1.1386000000000001,222.36291666666676,0,0
2025-02-02,60,10.166666666666666,2025-02-02 10:10:00,0,0,411.908864247981,0,2535.8978589175567,10199.999999999993,1.1538999999999999,210.75953333333337,0,0
2025-02-02,61,10.333333333333334,2025-02-02 10:20:00,0,0,367.26029242332874,0,2127.8308673360807,10199.999999999993,1.097,192.03328333333334,0,0
2025-02-02,62,10.5,2025-02-02 10:30:00,0,0,377.5494988953418,0,1708.3314241190346,10199.999999999993,1.0376000000000001,165.07499999999996,0,0
2025-02-02,63,10.666666666666666,2025-02-02 10:40:00,0,0,363.47796725722412,0,1304.4670160554524,10199.999999999993,1.0532999999999999,126.60864999999997,0,0
2025-02-02,64,10.833333333333334,2025-02-02 10:50:00,261.94513932976633,0,0,0,1304.4670160554524,10199.999999999993,0.91479999999999995,99.80024999999992,239.62741345887022,0
2025-02-02,65,11,2025-02-02 11:00:00,1060.6634654924896,833.33333333333326,0,0,2054.4670160554524,10199.999999999993,0.68059999999999998,85.463750000000033,721.88755461418839,0
2025-02-02,66,11.166666666666666,2025-02-02 11:10:00,1163.7898504407949,833.33333333333326,0,0,2804.4670160554524,10199.999999999993,0.65780000000000005,60.520916666666679,765.54096361995494,0
2025-02-02,67,11.333333333333334,2025-02-02 11:20:00,1057.9782606311528,833.33333333333326,0,0,3554.4670160554524,10199.999999999993,0.69430000000000003,24.044716666666773,734.55430635620939,0
2025-02-02,68,11.5,2025-02-02 11:30:00,1064.8968782055108,833.33333333333326,0,0,4304.4670160554524,10199.999999999993,0.67269999999999996,14.404166666666697,716.35612996884709,0
2025-02-02,69,11.666666666666666,2025-02-02 11:40:00,1023.6588657907504,833.33333333333326,0,0,5054.4670160554524,10199.999999999993,0.62649999999999995,55.045683333333422,641.32227941790507,0
2025-02-02,70,11.833333333333334,2025-02-02 11:50:00,997.55750940063206,833.33333333333326,0,0,5804.4670160554524,10199.999999999993,0.57699999999999996,-12.617333333333438,575.59068292416464,0
2025-02-02,71,12,2025-02-02 12:00:00,950.73175491068764,833.33333333333326,0,0,6554.4670160554524,10199.999999999993,0.55559999999999998,-133.40291666666673,528.226563028378,0
2025-02-02,72,12.166666666666666,2025-02-02 12:10:00,968.80083436193661,833.33333333333326,0,0,7304.4670160554524,10199.999999999993,0.59009999999999996,-86.636733333333268,571.68937235697877,0
2025-02-02,73,12.333333333333334,2025-02-02 12:20:00,1013.9370235028616,833.33333333333326,0,0,8054.4670160554524,10199.999999999993,0.63439999999999996,-21.894333333333329,643.24164771021537,0
2025-02-02,74,12.5,2025-02-02 12:30:00,996.40810797948996,833.33333333333326,0,0,8804.4670160554524,10199.999999999993,0.61080000000000001,-39.538750000000007,608.60607235387249,0
2025-02-02,75,12.666666666666666,2025-02-02 12:40:00,966.59001919123557,833.33333333333326,0,0,9554.4670160554524,10199.999999999993,0.51900000000000002,-83.928416666666635,501.66021996025125,0
2025-02-02,76,12.833333333333334,2025-02-02 12:50:00,1011.767758159787,833.33333333333326,0,0,10304.467016055452,10199.999999999993,0.69410000000000005,-59.174066666666626,702.26800093870827,0
2025-02-02,77,13,2025-02-02 13:00:00,254.30972810393888,0,0,0,10304.467016055452,10199.999999999993,1.0283,19.462499999999938,261.50669340928033,0
2025-02-02,78,13.166666666666666,2025-02-02 13:10:00,243.48504550912929,0,0,0,10304.467016055452,10199.999999999993,1.0587,45.469833333333249,257.77761768051516,0
2025-02-02,79,13.333333333333334,2025-02-02 13:20:00,331.79751284937396,0,0,0,10304.467016055452,10199.999999999993,0.99650000000000005,26.771183333333283,330.63622155440117,0
2025-02-02,80,13.5,2025-02-02 13:30:00,291.09080198024469,0,0,0,10304.467016055452,10199.999999999993,1.0091000000000001,22.575833333333321,293.73972827826498,0
2025-02-02,81,13.666666666666666,2025-02-02 13:40:00,322.99669419312397,0,0,0,10304.467016055452,10199.999999999993,1.0445,78.462083333333339,337.37004708471801,0
2025-02-02,82,13.833333333333334,2025-02-02 13:50:00,161.72449420748748,0,176.59035534008095,0,10108.25551012203,10199.999999999993,1.052,105.30015000000003,170.13416790627684,0
2025-02-02,83,14,2025-02-02 14:00:00,0,0,451.97462392274485,0,9606.0614835412016,10199.999999999993,1.0368999999999999,99.861666666666679,0,0
2025-02-02,84,14.166666666666666,2025-02-02 14:10:00,0,0,445.80240533800338,0,9110.7254776100872,10199.999999999993,1.0441,146.23006666666666,0,0
2025-02-02,85,14.333333333333334,2025-02-02 14:20:00,0,0,451.81650378946028,0,8608.7071400662426,10199.999999999993,1.0639000000000001,200.45355000000001,0,0
2025-02-02,86,14.5,2025-02-02 14:30:00,0,0,465.46534301163535,0,8091.5234256088697,10199.999999999993,1.0889,230.09708333333339,0,0
2025-02-02,87,14.666666666666666,2025-02-02 14:40:00,0,0,454.45528754049377,0,7586.5731061194329,10199.999999999993,1.1026,252.98985000000008,0,0
2025-02-02,88,14.833333333333334,2025-02-02 14:50:00,0,0,482.91579550749003,0,7049.9999999999991,10199.999999999993,0.99509999999999998,306.11745000000002,0,0
2025-02-02,89,15,2025-02-02 15:00:00,1371.0818452978428,833.33333333333326,0,0,7799.9999999999991,10199.999999999993,0.82050000000000001,373.16125,1124.9726540668801,0
2025-02-02,90,15.166666666666666,2025-02-02 15:10:00,1343.2947117631625,833.33333333333326,0,0,8550,10199.999999999993,0.76959999999999995,405.2313666666667,1033.7996101729298,0
2025-02-02,91,15.333333333333334,2025-02-02 15:20:00,1359.0005378638803,833.33333333333326,0,0,9300,10199.999999999993,0.82450000000000001,450.77761666666657,1120.4959434687694,0
2025-02-02,92,15.5,2025-02-02 15:30:00,1460.5134078654989,833.33333333333326,0,0,10050,10199.999999999993,0.89139999999999997,520.03666666666663,1301.9016517713058,0
2025-02-02,93,15.666666666666666,2025-02-02 15:40:00,1531.1474742253256,833.33333333333326,0,0,10800,10199.999999999993,0.89329999999999998,575.34681666666654,1367.7740387254833,0
2025-02-02,94,15.833333333333334,2025-02-02 15:50:00,722.04885617883474,0,0,0,10800,10199.999999999993,0.90239999999999998,638.18164999999999,651.57688781578042,0
2025-02-02,95,16,2025-02-02 16:00:00,767.83255567006313,0,0,0,10800,10199.999999999993,0.93110000000000004,700.08916666666664,714.92889258439584,0
2025-02-02,96,16.166666666666668,2025-02-02 16:10:00,819.38286483561728,0,0,0,10800,10199.999999999993,0.92949999999999999,728.86176666666654,761.61637286470625,0
2025-02-02,97,16.333333333333332,2025-02-02 16:20:00,866.65802868130652,0,0,0,10800,10199.999999999993,0.97889999999999999,775.62010000000009,848.37154427613098,0
2025-02-02,98,16.5,2025-02-02 16:30:00,875.22330415921749,0,0,0,10800,10199.999999999993,1.0590999999999999,838.57124999999996,926.94900143502718,0
2025-02-02,99,16.666666666666668,2025-02-02 16:40:00,931.42107877846013,0,0,0,10800,10199.999999999993,1.0582,864.95764999999994,985.62978556336657,0
2025-02-02,100,16.833333333333332,2025-02-02 16:50:00,965.75845018093412,0,0,0,10800,10199.999999999993,1.0373000000000001,893.21503333333317,1001.7812403726831,0
2025-02-02,101,17,2025-02-02 17:00:00,1009.4289476749273,0,0,0,10800,10199.999999999993,1.0422,941.56708333333336,1052.0268492668092,0
2025-02-02,102,17.166666666666668,2025-02-02 17:10:00,985.95994126638573,0,0,0,10800,10199.999999999993,1.0598000000000001,985.63626666666653,1044.9203457541157,0
2025-02-02,103,17.333333333333332,2025-02-02 17:20:00,983.53447175260783,0,0,21.842428247392149,10800,10199.999999999993,1.0817000000000001,1005.3769,1182.0240112708163,118.13477317602045
2025-02-02,104,17.5,2025-02-02 17:30:00,1047.5798526642163,0,0,0,10800,10199.999999999993,1.0782,1026.9183333333333,1129.500597142558,0
2025-02-02,105,17.666666666666668,2025-02-02 17:40:00,1080.5333524548378,0,0,0,10800,10199.999999999993,1.0432999999999999,1050.2641833333332,1127.3204466161321,0
2025-02-02,106,17.833333333333332,2025-02-02 17:50:00,947.39002489445022,0,0,0,10800,10199.999999999993,1.143,902.10306666666668,1082.8667984543565,0
2025-02-02,107,18,2025-02-02 18:00:00,741.92496309146907,0,0,0,10800,10199.999999999993,1.3075000000000001,680.37666666666667,970.06688924209584,0
2025-02-02,108,18.166666666666668,2025-02-02 18:10:00,750.07387185415905,0,0,0,10800,10199.999999999993,1.2912999999999999,682.57005000000004,968.5703907252755,0
2025-02-02,109,18.333333333333332,2025-02-02 18:20:00,742.34494787426001,0,0,3.0719687924066648,10800,10199.999999999993,1.2583,745.41691666666668,953.4199395676078,19.327291657426532
2025-02-02,110,18.5,2025-02-02 18:30:00,742.07948289299463,0,0,13.197183773672009,10800,10199.999999999993,1.2799,755.27666666666664,1034.2429077143579,84.455377559614021
2025-02-02,111,18.666666666666668,2025-02-02 18:40:00,741.27171101792305,0,0,13.330738982076923,10800,10199.999999999993,1.2635000000000001,754.60244999999998,1020.8137503904169,84.21694351927097
2025-02-02,112,18.833333333333332,2025-02-02 18:50:00,389.90722905410252,0,330.38295663106982,17.175814314827676,10432.907825965478,10199.999999999993,1.2481,737.46600000000001,593.82888181410749,107.18566923168211
2025-02-02,113,19,2025-02-02 19:00:00,0,0,731.1955181022023,0,9620.4683614074747,10199.999999999993,1.2611000000000001,720.62833333333333,0,0
2025-02-02,114,19.166666666666668,2025-02-02 19:10:00,0,0,741.67085369883966,0,8796.3896350754294,10199.999999999993,1.2808999999999999,734.14280000000008,0,0
2025-02-02,115,19.333333333333332,2025-02-02 19:20:00,0,0,736.36219951330463,0,7978.2094133939809,10199.999999999993,1.2785,718.80303333333325,0,0
2025-02-02,116,19.5,2025-02-02 19:30:00,0,0,755.61814716727918,0,7138.6336943192264,10199.999999999993,1.2632000000000001,688.35500000000002,0,0
2025-02-02,117,19.666666666666668,2025-02-02 19:40:00,0,0,771.84346496607895,0,6281.0298443569163,10199.999999999993,1.2665,714.80593333333331,0,0
2025-02-02,118,19.833333333333332,2025-02-02 19:50:00,0,0,748.92526534758247,0,5448.8906606373803,10199.999999999993,1.254,724.81451666666658,0,0
2025-02-02,119,20,2025-02-02 20:00:00,0,0,732.78033776805785,0,4634.6902853395386,10199.999999999993,1.2365999999999999,705.31500000000005,0,0
2025-02-02,120,20.166666666666668,2025-02-02 20:10:00,0,0,760.93995774473433,0,3789.2014434009452,10199.999999999993,1.2592000000000001,714.35384999999997,0,0
2025-02-02,121,20.333333333333332,2025-02-02 20:20:00,0,0,800.05427470079906,0,2900.2522492889466,10199.999999999993,1.254,707.17605000000003,0,0
2025-02-02,122,20.5,2025-02-02 20:30:00,0,0,776.69487620243251,0,2037.2579423973548,10199.999999999993,1.2362,689.71999999999991,0,0
2025-02-02,123,20.666666666666668,2025-02-02 20:40:00,0,0,753.53214815761817,0,1200.0000000000018,10199.999999999993,1.2676000000000001,715.11501666666663,0,0
2025-02-02,124,20.833333333333332,2025-02-02 20:50:00,748.42534452158611,0,0,0,1200.0000000000018,10199.999999999993,1.1599999999999999,719.23434999999995,868.17339964503981,0
2025-02-02,125,21,2025-02-02 21:00:00,754.72767038946188,0,0,0,1200.0000000000018,10199.999999999993,0.96550000000000002,695.32999999999993,728.68956576102551,0
2025-02-02,126,21.166666666666668,2025-02-02 21:10:00,752.56908940364929,0,0,0,1200.0000000000018,10199.999999999993,0.93959999999999999,701.57166666666672,707.1139164036689,0
2025-02-02,127,21.333333333333332,2025-02-02 21:20:00,746.53327087086711,0,0,0,1200.0000000000018,10199.999999999993,0.94230000000000003,707.70246666666662,703.45830114161811,0
2025-02-02,128,21.5,2025-02-02 21:30:00,756.9052612785822,0,0,0,1200.0000000000018,10199.999999999993,0.93169999999999997,707.68666666666661,705.20863193325499,0
2025-02-02,129,21.666666666666668,2025-02-02 21:40:00,780.03010734370196,0,0,0,1200.0000000000018,10199.999999999993,0.97050000000000003,718.29074999999989,757.01921917706272,0
2025-02-02,130,21.833333333333332,2025-02-02 21:50:00,725.70479176602805,0,0,0,1200.0000000000018,10199.999999999993,0.76000000000000001,663.70650000000001,551.53564174218127,0
2025-02-02,131,22,2025-02-02 22:00:00,1505.3269156104889,833.33333333333326,0,0,1950.0000000000018,10199.999999999993,0.41220000000000001,566.75166666666667,620.49575461464349,0
2025-02-02,132,22.166666666666668,2025-02-02 22:10:00,1509.5472023486313,833.33333333333326,0,0,2700.0000000000018,10199.999999999993,0.3735,536.42166666666662,563.81588007721382,0
2025-02-02,133,22.333333333333332,2025-02-02 22:20:00,1443.4283782688763,833.33333333333326,0,0,3450.0000000000018,10199.999999999993,0.42580000000000001,538.93981666666662,614.61180346688752,0
2025-02-02,134,22.5,2025-02-02 22:30:00,597.75074743374341,0,0,0,3450.0000000000018,10199.999999999993,0.42359999999999998,541.59666666666658,253.20721661293371,0
2025-02-02,135,22.666666666666668,2025-02-02 22:40:00,589.34423918636901,0,0,0,3450.0000000000018,10199.999999999993,0.43630000000000002,546.55066666666664,257.13089155701283,0
2025-02-02,136,22.833333333333332,2025-02-02 22:50:00,1423.3486596805108,833.33333333333326,0,0,4200.0000000000018,10199.999999999993,0.41930000000000001,543.94069999999999,596.81009300403821,0
2025-02-02,137,23,2025-02-02 23:00:00,1449.5739783976253,833.33333333333326,0,0,4950.0000000000018,10199.999999999993,0.38729999999999998,541.54166666666663,561.42000183340019,0
2025-02-02,138,23.166666666666668,2025-02-02 23:10:00,1416.2264862756035,833.33333333333326,0,0,5700.0000000000018,10199.999999999993,0.4093,556.74653333333333,579.66150083260447,0
2025-02-02,139,23.333333333333332,2025-02-02 23:20:00,1438.2597366801524,833.33333333333326,0,0,6450.0000000000018,10199.999999999993,0.41660000000000003,562.42853333333323,599.17900630095153,0
2025-02-02,140,23.5,2025-02-02 23:30:00,1455.2142062336666,833.33333333333326,0,0,7200.0000000000018,10199.999999999993,0.40289999999999998,548.45833333333326,586.30580369154427,0
2025-02-02,141,23.666666666666668,2025-02-02 23:40:00,1460.6748073613544,833.33333333333326,0,0,7950.0000000000018,10199.999999999993,0.43080000000000002,537.14791666666656,629.25870701127155,0
2025-02-02,142,23.833333333333332,2025-02-02 23:50:00,598.57178147650779,0,0,0,7950.0000000000018,10199.999999999993,0.45140000000000002,563.82544999999993,270.19530215849562,0
2025-02-02,143,24,2025-02-03 00:00:00,609.85675621239125,0,0,0,7950.0000000000018,10199.999999999993,0.44059999999999999,591.37666666666667,268.70288678717958,0
