date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-02-02,20,3.5,2025-02-02 03:30:00,680.60138952352486,31.774722856858261,0,0,10700.834702641194,10721.601107016337,0.43559999999999999,648.8266666666666,296.4699652764474,0
2025-02-02,21,3.6666666666666665,2025-02-02 03:40:00,651.92136934905852,0,15.315597317608081,0,10683.817372288297,10721.601107016337,0.43530000000000002,667.2369666666666,283.78137207764519,0
2025-02-02,22,3.8333333333333335,2025-02-02 03:50:00,656.65075889722732,0,1.9047411027726184,0,10681.700993285216,10721.601107016337,0.436,658.55549999999994,286.29973087919109,0
2025-02-02,23,4,2025-02-02 04:00:00,663.72148852362272,26.066488523622752,0,0,10705.160832956477,10721.601107016337,0.43780000000000002,637.65499999999997,290.57726767564202,0
2025-02-02,24,4.166666666666667,2025-02-02 04:10:00,659.53834011948015,22.883756786146932,0,0,10725.756214064009,10721.601107016337,0.44009999999999999,636.65458333333322,290.26282348658322,0
2025-02-02,25,4.333333333333333,2025-02-02 04:20:00,669.27499320808738,0,0,0,10725.756214064009,10721.601107016337,0.43890000000000001,645.90666666666664,293.74479451902954,0
2025-02-02,26,4.5,2025-02-02 04:30:00,643.58896974685763,0,9.3760302531422894,0,10715.338402671629,10721.601107016337,0.43640000000000001,652.96499999999992,280.86222639752867,0
2025-02-02,27,4.666666666666667,2025-02-02 04:40:00,684.60430070579764,25.209308442488236,0,0,10738.026780269867,10721.601107016337,0.43930000000000002,656.25548333333336,300.74666930005691,0
2025-02-02,28,4.833333333333333,2025-02-02 04:50:00,676.6667695704582,11.279669570458282,0,0,10748.178482883279,10721.601107016337,0.44219999999999998,665.38709999999992,299.22204550405661,0
2025-02-02,29,5,2025-02-02 05:00:00,662.99111205437248,0,18.042221278960824,0,10728.131570351101,10721.601107016337,0.4395,681.0333333333333,291.3845937478967,0
2025-02-02,30,5.166666666666667,2025-02-02 05:10:00,686.83630370834135,0,4.1844629583252981,0,10723.482167064072,10721.601107016337,0.43330000000000002,691.02076666666665,297.60617039682433,0
2025-02-02,31,5.333333333333333,2025-02-02 05:20:00,703.14553792551192,12.662705550419787,0,0,10734.878602059451,10721.601107016337,0.44390000000000002,679.21996666666655,312.12630428513478,0
2025-02-02,32,5.5,2025-02-02 05:30:00,703.40660875653816,55.459942089871561,0,0,10784.792549940335,10721.601107016337,0.43009999999999998,647.9466666666666,302.53518242618708,0
2025-02-02,33,5.666666666666667,2025-02-02 05:40:00,1250.8021724163152,16.897166732960613,0,0,10800,10721.601107016337,0.37130000000000002,633.49469999999997,464.42284661817786,0
2025-02-02,34,5.833333333333333,2025-02-02 05:50:00,807.86405336207076,0,0,0,10800,10721.601107016337,0.57079999999999997,723.73806666666655,461.12880165906995,0
2025-02-02,35,6,2025-02-02 06:00:00,872.40936681868118,0,0,0,10800,10721.601107016337,0.90990000000000004,855.5333333333333,793.80528286831805,0
2025-02-02,36,6.166666666666667,2025-02-02 06:10:00,194.73900903442947,0,672.51050763223702,0,10052.766102630847,10721.601107016337,0.93679999999999997,867.24951666666652,182.78346657285823,0
2025-02-02,37,6.333333333333333,2025-02-02 06:20:00,873.17647815166731,18.507661485000767,0,0,10069.422997967347,10721.601107016337,0.87580000000000002,854.66881666666654,764.72795956523032,0
2025-02-02,38,6.5,2025-02-02 06:30:00,886.05482943777542,12.553162771108759,0,0,10080.720844461344,10721.601107016337,0.87590000000000001,873.50166666666667,780.94365067302635,0
2025-02-02,39,6.666666666666667,2025-02-02 06:40:00,861.9015090537298,0,14.110857612936798,0,10065.042113780304,10721.601107016337,0.86009999999999998,876.01236666666659,741.76798018211298,0
2025-02-02,40,6.833333333333333,2025-02-02 06:50:00,856.1061766912278,21.352843357894585,0,0,10084.259672802409,10721.601107016337,0.84419999999999995,834.75333333333322,723.0420590555608,0
2025-02-02,41,7,2025-02-02 07:00:00,835.91599921389206,67.994749213892078,0,0,10145.454947094911,10721.601107016337,0.83340000000000003,767.92124999999999,697.74587950253965,0
2025-02-02,42,7.166666666666667,2025-02-02 07:10:00,797.05259668639462,61.555613353061403,0,0,10200.854999112667,10721.601107016337,0.80920000000000003,735.49698333333322,645.6484347969639,0
2025-02-02,43,7.333333333333333,2025-02-02 07:20:00,784.43946607263752,75.765332739304313,0,0,10269.043798578041,10721.601107016337,0.79720000000000002,708.6741333333332,627.56644932932954,0
2025-02-02,44,7.5,2025-02-02 07:30:00,723.38090250164726,66.804235834980659,0,0,10329.167610829523,10721.601107016337,0.76439999999999997,656.5766666666666,552.95236187225919,0
2025-02-02,45,7.666666666666667,2025-02-02 07:40:00,1380.4980110311174,523.14709907830752,0,0,10800,10721.601107016337,0.68989999999999996,599.04655000000002,952.40557781036784,0
2025-02-02,46,7.833333333333333,2025-02-02 07:50:00,668.33652287365146,0,0.31104379301507379,0,10799.654395785539,10721.601107016337,0.85999999999999999,668.64756666666653,574.76940967134021,0
2025-02-02,47,8,2025-02-02 08:00:00,76.841552892179607,0,734.30761377448698,0,9983.7570471472209,10721.601107016337,1.1617,811.14916666666659,97.565464558209541,0
2025-02-02,48,8.1666666666666661,2025-02-02 08:10:00,29.171487140959698,0,793.65986285904035,0,9101.9127550816211,10721.601107016337,1.1682999999999999,822.83135000000004,38.157926027255705,0
2025-02-02,49,8.3333333333333339,2025-02-02 08:20:00,0,0,758.87586666666652,0,8258.7173476742137,10721.601107016337,1.0955999999999999,758.87586666666652,0.0021325882218964807,0
2025-02-02,50,8.5,2025-02-02 08:30:00,0,0,692.56624999999997,0,7489.1992921186584,10721.601107016337,1.0849,692.56624999999997,0,0
2025-02-02,51,8.6666666666666661,2025-02-02 08:40:00,0,0,640.12750000000005,0,6777.9465143408806,10721.601107016337,1.0609999999999999,640.12750000000005,0,0
2025-02-02,52,8.8333333333333339,2025-02-02 08:50:00,0,0,586.08429999999998,0,6126.7417365631027,10721.601107016337,1.0429999999999999,586.08429999999998,0,0
2025-02-02,53,9,2025-02-02 09:00:00,0,0,521.20291666666662,0,5547.6273847112507,10721.601107016337,1.036,521.20291666666662,0,0
2025-02-02,54,9.1666666666666661,2025-02-02 09:10:00,0,0,454.83883333333324,0,5042.2509032297694,10721.601107016337,1.0146999999999999,454.83883333333324,0,0
2025-02-02,55,9.3333333333333339,2025-02-02 09:20:00,0,0,413.78356666666662,0,4582.4913847112512,10721.601107016337,0.99219999999999997,413.78356666666662,0,0
2025-02-02,56,9.5,2025-02-02 09:30:00,0,0,374.28249999999991,0,4166.6219402668066,10721.601107016337,0.96999999999999997,374.28249999999991,0,0
2025-02-02,57,9.6666666666666661,2025-02-02 09:40:00,32.453932224631167,0,256.5187844420355,0,3881.601068664545,10721.601107016337,0.94220000000000004,288.97271666666666,177.56390966067559,0
2025-02-02,58,9.8333333333333339,2025-02-02 09:50:00,0,0,231.40539999999993,0,3624.4839575534338,10721.601107016337,0.95689999999999997,231.40539999999993,48.400154662863415,0
2025-02-02,59,10,2025-02-02 10:00:00,0,0,222.36291666666676,0,3377.4140501460265,10721.601107016337,0.99770000000000003,222.36291666666676,0,0
2025-02-02,60,10.166666666666666,2025-02-02 10:10:00,0,0,210.75953333333337,0,3143.2367908867673,10721.601107016337,0.9919,210.75953333333337,0,0
2025-02-02,61,10.333333333333334,2025-02-02 10:20:00,0,0,192.03328333333334,0,2929.8664760719525,10721.601107016337,0.95879999999999999,192.03328333333334,0,0
2025-02-02,62,10.5,2025-02-02 10:30:00,0,0,165.07499999999996,0,2746.449809405286,10721.601107016337,0.95489999999999997,165.07499999999996,94.53287482444243,0
2025-02-02,63,10.666666666666666,2025-02-02 10:40:00,0,0,126.60864999999997,0,2605.7735316275084,10721.601107016337,0.9839,126.60864999999997,0,0
2025-02-02,64,10.833333333333334,2025-02-02 10:50:00,136.78535064506437,36.985100645064449,0,0,2639.0601222080663,10721.601107016337,0.79900000000000004,99.80024999999992,154.70847275898853,0
2025-02-02,65,11,2025-02-02 11:00:00,899.21682421422292,813.75307421422292,0,0,3371.437889000867,10721.601107016337,0.50249999999999995,85.463750000000033,461.07160526436024,0
2025-02-02,66,11.166666666666666,2025-02-02 11:10:00,916.69005208390354,833.33333333333337,0,0,4121.4378890008666,10721.601107016337,0.4662,60.520916666666679,436.35084818803324,0
2025-02-02,67,11.333333333333334,2025-02-02 11:20:00,895.43331752048869,833.33333333333337,0,0,4871.4378890008666,10721.601107016337,0.50070000000000003,24.044716666666773,464.3242964395115,0
2025-02-02,68,11.5,2025-02-02 11:30:00,902.46746746676649,833.33333333333337,0,0,5621.4378890008666,10721.601107016337,0.48270000000000002,14.404166666666697,443.55140172004678,0
2025-02-02,69,11.666666666666666,2025-02-02 11:40:00,838.09627508705353,783.05059175372014,0,0,6326.1834215792151,10721.601107016337,0.47849999999999998,55.045683333333422,424.28589044559175,0
2025-02-02,70,11.833333333333334,2025-02-02 11:50:00,816.92875940063209,829.54609273396557,0,0,7072.7749050397842,10721.601107016337,0.4662,-12.617333333333438,406.98701437605644,0
2025-02-02,71,12,2025-02-02 12:00:00,789.33922558908478,833.33333333333337,0,0,7822.7749050397842,10721.601107016337,0.44319999999999998,-133.40291666666673,383.98817119945454,0
2025-02-02,72,12.166666666666666,2025-02-02 12:10:00,781.64771164852232,833.33333333333337,0,0,8572.7749050397833,10721.601107016337,0.44109999999999999,-86.636733333333268,367.18777537809683,0
2025-02-02,73,12.333333333333334,2025-02-02 12:20:00,782.11615050887053,804.01048384220383,0,0,9296.384340497767,10721.601107016337,0.4551,-21.894333333333329,381.65230950855323,0
2025-02-02,74,12.5,2025-02-02 12:30:00,784.37865598737687,823.91740598737692,0,0,10037.910005886406,10721.601107016337,0.44629999999999997,-39.538750000000007,387.4021175288018,0
2025-02-02,75,12.666666666666666,2025-02-02 12:40:00,775.43091375152369,833.33333333333337,0,0,10787.910005886406,10721.601107016337,0.4113,-83.928416666666635,347.97356657287116,0
2025-02-02,76,12.833333333333334,2025-02-02 12:50:00,28.863611487044636,13.433326792882225,0,0,10800,10721.601107016337,0.56820000000000004,-59.174066666666626,76.534625027247159,0
2025-02-02,77,13,2025-02-02 13:00:00,73.161219492899008,0,0,0,10800,10721.601107016337,0.82789999999999997,19.462499999999938,103.64213253082394,0
2025-02-02,78,13.166666666666666,2025-02-02 13:10:00,48.991734146998773,0,0,0,10800,10721.601107016337,0.86360000000000003,45.469833333333249,122.11912783362006,0
2025-02-02,79,13.333333333333334,2025-02-02 13:20:00,56.900494836908969,0,0,0,10800,10721.601107016337,0.84160000000000001,26.771183333333283,123.5632442627896,0
2025-02-02,80,13.5,2025-02-02 13:30:00,135.1269030784095,0,0,0,10800,10721.601107016337,0.86180000000000001,22.575833333333321,172.04969182708612,0
2025-02-02,81,13.666666666666666,2025-02-02 13:40:00,151.18575574449488,0,0,0,10800,10721.601107016337,0.86229999999999996,78.462083333333339,189.80814238456989,0
2025-02-02,82,13.833333333333334,2025-02-02 13:50:00,0,0,105.30015000000003,0,10682.999833333333,10721.601107016337,0.90259999999999996,105.30015000000003,135.50495438889982,0
2025-02-02,83,14,2025-02-02 14:00:00,0,0,99.861666666666679,0,10572.042425925925,10721.601107016337,0.97540000000000004,99.861666666666679,0,0
2025-02-02,84,14.166666666666666,2025-02-02 14:10:00,0,0,146.23006666666666,0,10409.564574074073,10721.601107016337,1.0002,146.23006666666666,0,0
2025-02-02,85,14.333333333333334,2025-02-02 14:20:00,0,0,200.45355000000001,0,10186.838407407406,10721.601107016337,0.99780000000000002,200.45355000000001,0,0
2025-02-02,86,14.5,2025-02-02 14:30:00,0,0,230.09708333333339,0,9931.1749814814793,10721.601107016337,1.0270999999999999,230.09708333333339,0,0
2025-02-02,87,14.666666666666666,2025-02-02 14:40:00,0,0,252.98985000000008,0,9650.0751481481457,10721.601107016337,1.0906,252.98985000000008,0,0
2025-02-02,88,14.833333333333334,2025-02-02 14:50:00,0,0,306.11745000000002,0,9309.9446481481464,10721.601107016337,0.93759999999999999,306.11745000000002,0,0
2025-02-02,89,15,2025-02-02 15:00:00,1260.8125107935959,833.33333333333337,0,0,10059.944648148146,10721.601107016337,0.6694,373.16125,844.56775665272119,0
2025-02-02,90,15.166666666666666,2025-02-02 15:10:00,1244.7344753755474,822.28372427983732,0,0,10800,10721.601107016337,0.66000000000000003,405.2313666666667,821.52475374786127,0
2025-02-02,91,15.333333333333334,2025-02-02 15:20:00,1210.8915696524114,0,0,0,10800,10721.601107016337,0.72170000000000001,450.77761666666657,900.71931699299842,0
2025-02-02,92,15.5,2025-02-02 15:30:00,598.56435053029463,0,0,0,10800,10721.601107016337,0.73080000000000001,520.03666666666663,706.75050833183377,0
2025-02-02,93,15.666666666666666,2025-02-02 15:40:00,667.95847550418682,0,0,0,10800,10721.601107016337,0.75339999999999996,575.34681666666654,547.79533627994431,0
2025-02-02,94,15.833333333333334,2025-02-02 15:50:00,698.6913739317788,0,0,0,10800,10721.601107016337,0.7823,638.18164999999999,555.72254100776649,0
2025-02-02,95,16,2025-02-02 16:00:00,718.48279503094477,0,0,0,10800,10721.601107016337,0.80549999999999999,700.08916666666664,598.61350749483097,0
2025-02-02,96,16.166666666666668,2025-02-02 16:10:00,768.84416099390455,0,0,0,10800,10721.601107016337,0.82709999999999995,728.86176666666654,648.1963825977042,0
2025-02-02,97,16.333333333333332,2025-02-02 16:20:00,839.68508474100122,0,0,0,10800,10721.601107016337,0.85189999999999999,775.62010000000009,726.81684916223196,0
2025-02-02,98,16.5,2025-02-02 16:30:00,870.20771283635634,0,0,0,10800,10721.601107016337,0.87909999999999999,838.57124999999996,764.99960035444087,0
2025-02-02,99,16.666666666666668,2025-02-02 16:40:00,911.30454570805045,0,0,0,10800,10721.601107016337,0.90239999999999998,864.95764999999994,822.3612220469447,0
2025-02-02,100,16.833333333333332,2025-02-02 16:50:00,959.27844221472765,0,0,0,10800,10721.601107016337,0.9163,893.21503333333317,878.98683660135498,0
2025-02-02,101,17,2025-02-02 17:00:00,982.78016119706081,0,0,0,10800,10721.601107016337,0.9264,941.56708333333336,910.44754133295714,0
2025-02-02,102,17.166666666666668,2025-02-02 17:10:00,976.17749832965853,0,9.4587683370079958,0,10789.490257403324,10721.601107016337,0.94620000000000004,985.63626666666653,923.65914891952309,0
2025-02-02,103,17.333333333333332,2025-02-02 17:20:00,964.78297332965849,0,40.593926670341489,0,10744.385894436278,10721.601107016337,0.97419999999999995,1005.3769,939.89157261775324,0
2025-02-02,104,17.5,2025-02-02 17:30:00,1030.7232661276748,3.8049327943415392,0,0,10747.810333951185,10721.601107016337,0.98619999999999997,1026.9183333333333,1016.499285055113,0
2025-02-02,105,17.666666666666668,2025-02-02 17:40:00,1060.5108386702784,10.246655336945196,0,0,10757.032323754436,10721.601107016337,0.97599999999999998,1050.2641833333332,1035.058578542192,0
2025-02-02,106,17.833333333333332,2025-02-02 17:50:00,925.36999605992105,14.262020927550907,0,0,10769.868142589232,10721.601107016337,1.0742,902.10306666666668,994.03244976756741,0
2025-02-02,107,18,2025-02-02 18:00:00,687.11029251204639,5.6651341482123598,0,0,10774.966763322624,10721.601107016337,1.2313000000000001,680.37666666666667,846.03890317008279,0
2025-02-02,108,18.166666666666668,2025-02-02 18:10:00,704.25444755203398,14.714528218564169,0,0,10788.209838719331,10721.601107016337,1.2561,682.57005000000004,884.61401157010982,0
2025-02-02,109,18.333333333333332,2025-02-02 18:20:00,708.09771216060847,0,37.319204506058213,0,10746.744055934822,10721.601107016337,1.2446999999999999,745.41691666666668,889.17775919384019,0
2025-02-02,110,18.5,2025-02-02 18:30:00,699.4950193561109,0,55.781647310555741,0,10684.764447811982,10721.601107016337,1.2544999999999999,755.27666666666664,877.51650178224111,0
2025-02-02,111,18.666666666666668,2025-02-02 18:40:00,693.81465710567761,0,60.787792894322365,0,10617.222455707179,10721.601107016337,1.2522,754.60244999999998,868.79471362772949,0
2025-02-02,112,18.833333333333332,2025-02-02 18:50:00,487.75678828114542,0,249.70921171885459,0,10339.767776019562,10721.601107016337,1.2881,737.46600000000001,647.41577483463493,0
2025-02-02,113,19,2025-02-02 19:00:00,0,0,720.62833333333333,0,9539.0696278714131,10721.601107016337,1.3466,720.62833333333333,0,0
2025-02-02,114,19.166666666666668,2025-02-02 19:10:00,0,0,734.14280000000008,0,8723.3554056491903,10721.601107016337,1.3523000000000001,734.14280000000008,0,0
2025-02-02,115,19.333333333333332,2025-02-02 19:20:00,0,0,718.80303333333325,0,7924.6853686121531,10721.601107016337,1.3445,718.80303333333325,0,0
2025-02-02,116,19.5,2025-02-02 19:30:00,0,0,688.35500000000002,0,7159.8464797232646,10721.601107016337,1.3483000000000001,688.35500000000002,0,0
2025-02-02,117,19.666666666666668,2025-02-02 19:40:00,0,0,714.80593333333331,0,6365.61766490845,10721.601107016337,1.349,714.80593333333331,0,0
2025-02-02,118,19.833333333333332,2025-02-02 19:50:00,0,0,724.81451666666658,0,5560.2682019454869,10721.601107016337,1.3472999999999999,724.81451666666658,0,0
2025-02-02,119,20,2025-02-02 20:00:00,0,0,705.31500000000005,0,4776.5848686121535,10721.601107016337,1.3482000000000001,705.31500000000005,0,0
2025-02-02,120,20.166666666666668,2025-02-02 20:10:00,0,0,714.35384999999997,0,3982.8583686121538,10721.601107016337,1.3512999999999999,714.35384999999997,0,0
2025-02-02,121,20.333333333333332,2025-02-02 20:20:00,0,0,707.17605000000003,0,3197.1072019454868,10721.601107016337,1.3400000000000001,707.17605000000003,0,0
2025-02-02,122,20.5,2025-02-02 20:30:00,0,0,689.71999999999991,0,2430.7516463899315,10721.601107016337,1.3489,689.71999999999991,0,0
2025-02-02,123,20.666666666666668,2025-02-02 20:40:00,0,0,715.11501666666663,0,1636.1794056491908,10721.601107016337,1.3952,715.11501666666663,0,0
2025-02-02,124,20.833333333333332,2025-02-02 20:50:00,716.47052466928949,0,2.7638253307104605,0,1633.1084886150682,10721.601107016337,1.2225999999999999,719.23434999999995,878.28527103495423,0
2025-02-02,125,21,2025-02-02 21:00:00,738.93877461984209,43.608774619842166,0,0,1672.3563857729262,10721.601107016337,0.93320000000000003,695.32999999999993,689.57766447523682,0
