date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-02-01,21:30-21:40,2025-02-01 21:40:00,130,6,星期六,2,32,482.57188333333335,0,0,479.13594999999998,8482.7663850000008,0.98709999999999998,0,0,0,3.4359333333333666,1790.3170502645487,476.34670603833331,0
2025-02-01,21:40-21:50,2025-02-01 21:50:00,131,6,星期六,2,32,471.31835000000001,0,0,450.20409999999998,8482.7663850000008,0.77639999999999998,0,0,0,21.114250000000027,1790.3170502645487,365.93156693999998,0
2025-02-01,21:50-22:00,2025-02-01 22:00:00,132,6,星期六,2,32,1254.5249999999999,833.33333333333326,0,392.08500000000004,8482.7663850000008,0.4209,833.33333333333326,0,0,29.10666666666657,2540.3170502645489,528.02957249999997,0
2025-02-01,22:00-22:10,2025-02-01 22:10:00,133,6,星期六,2,32,1231.1910833333332,833.33333333333326,0,371.76981666666666,8482.7663850000008,0.38590000000000002,833.33333333333326,0,0,26.08793333333324,3290.3170502645489,475.11663905833331,0
2025-02-01,22:10-22:20,2025-02-01 22:20:00,134,6,星期六,2,32,414.09024999999997,0,0,363.57821666666666,8482.7663850000008,0.43680000000000002,0,0,0,50.512033333333306,3290.3170502645489,180.87462120000001,0
2025-02-01,22:20-22:30,2025-02-01 22:30:00,135,6,星期六,2,32,1274.5299999999997,833.33333333333326,0,359.15666666666664,8482.7663850000008,0.41980000000000001,833.33333333333326,0,0,82.03999999999985,4040.3170502645489,535.04769399999986,0
2025-02-01,22:30-22:40,2025-02-01 22:40:00,136,6,星期六,2,32,1270.2507166666664,833.33333333333326,0,382.05071666666663,8482.7663850000008,0.41860000000000003,833.33333333333326,0,0,54.866666666666561,4790.3170502645489,531.72694999666658,0
2025-02-01,22:40-22:50,2025-02-01 22:50:00,137,6,星期六,2,32,1247.2005666666664,833.33333333333326,0,417.16841666666664,8482.7663850000008,0.42409999999999998,830.03214999999977,0,0,0,5537.3459852645483,528.93776032333324,0
2025-02-01,22:50-23:00,2025-02-01 23:00:00,138,6,星期六,2,32,1227.9816666666666,833.33333333333326,0,431.79666666666668,8482.7663850000008,0.42370000000000002,796.18499999999995,0,0,0,6253.9124852645482,520.29583216666663,0
2025-02-01,23:00-23:10,2025-02-01 23:10:00,139,6,星期六,2,32,1060.3787333333332,666.66666666666663,0,406.46494999999993,8482.7663850000008,0.42480000000000001,653.9137833333333,0,0,0,6842.4348902645479,450.44888591999995,0
2025-02-01,23:10-23:20,2025-02-01 23:20:00,140,6,星期六,2,32,1241.9489999999998,833.33333333333326,0,400.95986666666664,8482.7663850000008,0.42399999999999999,833.33333333333326,0,0,7.6557999999999993,7592.4348902645479,526.58637599999997,0
2025-02-01,23:20-23:30,2025-02-01 23:30:00,141,6,星期六,2,32,1256.5749999999998,833.33333333333326,0,409.94499999999999,8482.7663850000008,0.42199999999999999,833.33333333333326,0,0,13.296666666666624,8342.434890264547,530.27464999999995,0
2025-02-01,23:30-23:40,2025-02-01 23:40:00,142,6,星期六,2,32,1263.00765,833.33333333333326,0,387.23669999999998,8482.7663850000008,0.42399999999999999,833.33333333333326,0,0,42.437616666666827,9092.434890264547,535.51524359999996,0
2025-02-01,23:40-23:50,2025-02-01 23:50:00,143,6,星期六,2,32,486.56953333333331,0,0,454.71015,8482.7663850000008,0.42709999999999998,0,0,0,31.859383333333312,9092.434890264547,207.81384768666663,0
2025-02-01,23:50-24:00,2025-02-02 00:00:00,144,6,星期六,2,32,573.39333333333332,0,0,580.82333333333327,8482.7663850000008,0.42759999999999998,0,0,7.42999999999995,0,9092.434890264547,245.18298933333332,15.885339999999893
2025-02-02,00:00-00:10,2025-02-02 00:10:00,1,7,星期日,2,33,833.65154970605886,230.62789970605888,0,598.66404999999997,9092.434890264547,0.42480000000000001,230.62789970605888,0,0,4.3596000000000004,9300,354.13517831513383,0
2025-02-02,00:10-00:20,2025-02-02 00:20:00,2,7,星期日,2,33,1437.5054666666665,833.33333333333326,0,581.73448333333329,9092.434890264547,0.42449999999999999,833.33333333333326,0,0,22.437649999999962,10050,610.22107059999996,0
2025-02-02,00:20-00:30,2025-02-02 00:30:00,3,7,星期日,2,33,600.01999999999998,0,0,584.59333333333325,9092.434890264547,0.4269,0,0,0,15.426666666666733,10050,256.14853799999997,0
2025-02-02,00:30-00:40,2025-02-02 00:40:00,4,7,星期日,2,33,587.6106666666667,0,0,586.10286666666661,9092.434890264547,0.42720000000000002,0,0,0,1.5078000000000884,10050,251.02727680000004,0
2025-02-02,00:40-00:50,2025-02-02 00:50:00,5,7,星期日,2,33,599.48868333333326,0,0,587.19686666666666,9092.434890264547,0.42709999999999998,0,0,0,12.291816666666591,10050,256.04161665166663,0
2025-02-02,00:50-01:00,2025-02-02 01:00:00,6,7,星期日,2,33,629.23333333333335,0,0,596.07333333333327,9092.434890264547,0.42849999999999999,0,0,0,33.160000000000082,10050,269.62648333333334,0
2025-02-02,01:00-01:10,2025-02-02 01:10:00,7,7,星期日,2,33,636.37268333333327,0,0,612.05481666666662,9092.434890264547,0.43109999999999998,0,0,0,24.317866666666646,10050,274.34026378499999,0
2025-02-02,01:10-01:20,2025-02-02 01:20:00,8,7,星期日,2,33,636.04573333333326,0,0,598.32429999999999,9092.434890264547,0.43020000000000003,0,0,0,37.721433333333266,10050,273.62687447999997,0
2025-02-02,01:20-01:30,2025-02-02 01:30:00,9,7,星期日,2,33,632.60666666666657,0,0,572.23333333333335,9092.434890264547,0.4279,0,0,0,60.373333333333221,10050,270.69239266666665,0
2025-02-02,01:30-01:40,2025-02-02 01:40:00,10,7,星期日,2,33,614.54706666666664,0,0,591.65273333333334,9092.434890264547,0.43120000000000003,0,0,0,22.894333333333293,10050,264.99269514666668,0
2025-02-02,01:40-01:50,2025-02-02 01:50:00,11,7,星期日,2,33,607.03784999999993,0,0,624.2956999999999,9092.434890264547,0.43330000000000002,0,0,17.257849999999962,0,10050,263.02950040499996,37.389132024999917
2025-02-02,01:50-02:00,2025-02-02 02:00:00,12,7,星期日,2,33,627.8416666666667,0,0,628.66499999999996,9092.434890264547,0.43109999999999998,0,0,0.82333333333326664,0,10050,270.66254250000003,1.7746949999998562
2025-02-02,02:00-02:10,2025-02-02 02:10:00,13,7,星期日,2,33,668.8418999999999,0,0,599.07411666666667,9092.434890264547,0.42930000000000001,0,0,0,69.767783333333227,10050,287.13382766999996,0
2025-02-02,02:10-02:20,2025-02-02 02:20:00,14,7,星期日,2,33,687.65508333333332,0,0,611.86058333333335,9092.434890264547,0.43240000000000001,0,0,0,75.794499999999971,10050,297.34205803333333,0
2025-02-02,02:20-02:30,2025-02-02 02:30:00,15,7,星期日,2,33,675.12833333333333,0,0,647.13833333333332,9092.434890264547,0.43669999999999998,0,0,0,27.990000000000009,10050,294.82854316666663,0
2025-02-02,02:30-02:40,2025-02-02 02:40:00,16,7,星期日,2,33,656.59230000000002,0,0,618.53523333333328,9092.434890264547,0.43480000000000002,0,0,0,38.057066666666742,10050,285.48633204000004,0
2025-02-02,02:40-02:50,2025-02-02 02:50:00,17,7,星期日,2,33,630.04514999999992,0,0,632.8425166666666,9092.434890264547,0.4335,0,0,2.7973666666666759,0,10050,273.12457252499996,6.0632922500000204
2025-02-02,02:50-03:00,2025-02-02 03:00:00,18,7,星期日,2,33,613.08333333333326,0,0,682.74166666666656,9092.434890264547,0.43569999999999998,0,0,69.658333333333303,0,10050,267.12040833333327,151.75067916666657
2025-02-02,03:00-03:10,2025-02-02 03:10:00,19,7,星期日,2,33,637.38231666666661,0,0,650.29126666666662,9092.434890264547,0.43740000000000001,0,0,12.908950000000004,0,10050,278.79102531000001,28.231873650000011
2025-02-02,03:10-03:20,2025-02-02 03:20:00,20,7,星期日,2,33,683.00439999999992,0,0,625.28369999999995,9092.434890264547,0.43709999999999999,0,0,0,57.720699999999965,10050,298.54122323999997,0
2025-02-02,03:20-03:30,2025-02-02 03:30:00,21,7,星期日,2,33,708.30666666666662,0,0,648.8266666666666,9092.434890264547,0.43559999999999999,0,0,0,59.480000000000018,10050,308.53838399999995,0
2025-02-02,03:30-03:40,2025-02-02 03:40:00,22,7,星期日,2,33,685.79169999999999,0,0,667.2369666666666,9092.434890264547,0.43530000000000002,0,0,0,18.554733333333388,10050,298.52512701000001,0
2025-02-02,03:40-03:50,2025-02-02 03:50:00,23,7,星期日,2,33,675.7256666666666,0,0,658.55549999999994,9092.434890264547,0.436,0,0,0,17.17016666666666,10050,294.61639066666663,0
2025-02-02,03:50-04:00,2025-02-02 04:00:00,24,7,星期日,2,33,695.69000000000005,0,0,637.65499999999997,9092.434890264547,0.43780000000000002,0,0,0,58.035000000000082,10050,304.57308200000006,0
2025-02-02,04:00-04:10,2025-02-02 04:10:00,25,7,星期日,2,33,705.81118333333336,0,0,636.65458333333322,9092.434890264547,0.44009999999999999,0,0,0,69.15660000000014,10050,310.62750178499999,0
2025-02-02,04:10-04:20,2025-02-02 04:20:00,26,7,星期日,2,33,696.42431666666664,0,0,645.90666666666664,9092.434890264547,0.43890000000000001,0,0,0,50.517650000000003,10050,305.66063258499997,0
2025-02-02,04:20-04:30,2025-02-02 04:30:00,27,7,星期日,2,33,692.35000000000002,0,0,652.96499999999992,9092.434890264547,0.43640000000000001,0,0,0,39.385000000000105,10050,302.14154000000002,0
2025-02-02,04:30-04:40,2025-02-02 04:40:00,28,7,星期日,2,33,720.47334999999998,0,0,656.25548333333336,9092.434890264547,0.43930000000000002,0,0,0,64.217866666666623,10050,316.503942655,0
2025-02-02,04:40-04:50,2025-02-02 04:50:00,29,7,星期日,2,33,715.4341595238094,0,0,665.38709999999992,9092.434890264547,0.44219999999999998,0,0,0,50.04705952380948,10050,316.36498534142851,0
2025-02-02,04:50-05:00,2025-02-02 05:00:00,30,7,星期日,2,33,688.28499999999997,0,0,681.0333333333333,9092.434890264547,0.4395,0,0,0,7.2516666666666652,10050,302.50125750000001,0
2025-02-02,05:00-05:10,2025-02-02 05:10:00,31,7,星期日,2,33,713.52488333333326,0,0,691.02076666666665,9092.434890264547,0.43330000000000002,0,0,0,22.504116666666619,10050,309.17033194833334,0
2025-02-02,05:10-05:20,2025-02-02 05:20:00,32,7,星期日,2,33,724.19400476190469,0,0,679.21996666666655,9092.434890264547,0.44390000000000002,0,0,0,44.974038095238143,10050,321.46971871380953,0
2025-02-02,05:20-05:30,2025-02-02 05:30:00,33,7,星期日,2,33,703.27166666666665,0,0,647.9466666666666,9092.434890264547,0.43009999999999998,0,0,0,55.325000000000045,10050,302.47714383333329,0
2025-02-02,05:30-05:40,2025-02-02 05:40:00,34,7,星期日,2,33,1548.7018166666667,833.33333333333326,0,633.49469999999997,9092.434890264547,0.37130000000000002,833.33333333333326,0,0,81.873783333333449,10800,575.03298452833337,0
2025-02-02,05:40-05:50,2025-02-02 05:50:00,35,7,星期日,2,33,801.90838571428571,0,0,723.73806666666655,9092.434890264547,0.57079999999999997,0,0,0,78.170319047619159,10800,457.72930656571424,0
2025-02-02,05:50-06:00,2025-02-02 06:00:00,36,7,星期日,2,33,901.85666666666668,0,0,855.5333333333333,9092.434890264547,0.90990000000000004,0,0,0,46.32333333333338,10800,820.59938100000011,0
2025-02-02,06:00-06:10,2025-02-02 06:10:00,37,7,星期日,2,33,78.02162619047408,0,829.46215714285916,867.24951666666652,9092.434890264547,0.93679999999999997,0,789.22789047619244,0,0,9923.0801216931195,73.090659415236118,0
2025-02-02,06:10-06:20,2025-02-02 06:20:00,38,7,星期日,2,33,903.67241190476182,0,0,854.66881666666654,9092.434890264547,0.87580000000000002,0,0,0,49.003595238095272,9923.0801216931195,791.43629834619037,0
2025-02-02,06:20-06:30,2025-02-02 06:30:00,39,7,星期日,2,33,915.74166666666656,0,0,873.50166666666667,9092.434890264547,0.87590000000000001,0,0,0,42.239999999999895,9923.0801216931195,802.09812583333326,0
2025-02-02,06:30-06:40,2025-02-02 06:40:00,40,7,星期日,2,33,886.95461666666665,0,0,876.01236666666659,9092.434890264547,0.86009999999999998,0,0,0,10.942250000000058,9923.0801216931195,762.86966579499995,0
2025-02-02,06:40-06:50,2025-02-02 06:50:00,41,7,星期日,2,33,880.42787142857151,0,0,834.75333333333322,9092.434890264547,0.84419999999999995,0,0,0,45.67453809523829,9923.0801216931195,743.25720906000004,0
2025-02-02,06:50-07:00,2025-02-02 07:00:00,42,7,星期日,2,33,883.69886904761916,0,0,767.92124999999999,9092.434890264547,0.83340000000000003,0,0,0,115.77761904761917,9923.0801216931195,736.47463746428582,0
2025-02-02,07:00-07:10,2025-02-02 07:10:00,43,7,星期日,2,33,843.51068095238099,0,0,735.49698333333322,9092.434890264547,0.80920000000000003,0,0,0,108.01369761904778,9923.0801216931195,682.56884302666674,0
2025-02-02,07:10-07:20,2025-02-02 07:20:00,44,7,星期日,2,33,807.14333095238089,0,0,708.6741333333332,9092.434890264547,0.79720000000000002,0,0,0,98.469197619047691,9923.0801216931195,643.4546634352381,0
2025-02-02,07:20-07:30,2025-02-02 07:30:00,45,7,星期日,2,33,754.76595238095251,0,0,656.5766666666666,9092.434890264547,0.76439999999999997,0,0,0,98.189285714285916,9923.0801216931195,576.94309400000009,0
2025-02-02,07:30-07:40,2025-02-02 07:40:00,46,7,星期日,2,33,1479.4961142857142,833.33333333333326,0,599.04655000000002,9092.434890264547,0.68989999999999996,833.33333333333326,0,0,47.116230952380874,10673.08012169312,1020.7043692457141,0
2025-02-02,07:40-07:50,2025-02-02 07:50:00,47,7,星期日,2,33,718.78531904761894,0,0,668.64756666666653,9092.434890264547,0.85999999999999999,0,0,0,50.137752380952406,10673.08012169312,618.15537438095225,0
2025-02-02,07:50-08:00,2025-02-02 08:00:00,48,7,星期日,2,33,62.3125,0,833.33333333333326,811.14916666666659,9092.434890264547,1.1617,0,748.83666666666659,0,0,9841.0393809523794,72.388431249999996,0
2025-02-02,08:00-08:10,2025-02-02 08:10:00,49,7,星期日,2,33,14.254069047618941,0,833.33333333333326,822.83135000000004,9092.434890264547,1.1682999999999999,0,808.5772809523811,0,0,8942.6201798941784,16.653028868333209,0
2025-02-02,08:10-08:20,2025-02-02 08:20:00,50,7,星期日,2,33,0,0,766.44150476190464,758.87586666666652,9092.434890264547,1.0955999999999999,0,758.87586666666652,0,0,8099.424772486771,0,0
2025-02-02,08:20-08:30,2025-02-02 08:30:00,51,7,星期日,2,33,0,0,753.45607142857136,692.56624999999997,9092.434890264547,1.0849,0,692.56624999999997,0,0,7329.9067169312157,0,0
2025-02-02,08:30-08:40,2025-02-02 08:40:00,52,7,星期日,2,33,0,0,708.77985952380959,640.12750000000005,9092.434890264547,1.0609999999999999,0,640.12750000000005,0,0,6618.6539391534379,0,0
2025-02-02,08:40-08:50,2025-02-02 08:50:00,53,7,星期日,2,33,0,0,629.29053571428562,586.08429999999998,9092.434890264547,1.0429999999999999,0,586.08429999999998,0,0,5967.44916137566,0,0
2025-02-02,08:50-09:00,2025-02-02 09:00:00,54,7,星期日,2,33,0,0,558.63815476190484,521.20291666666662,9092.434890264547,1.036,0,521.20291666666662,0,0,5388.334809523808,0,0
2025-02-02,09:00-09:10,2025-02-02 09:10:00,55,7,星期日,2,33,0,0,533.58852380952374,454.83883333333324,9092.434890264547,1.0146999999999999,0,454.83883333333324,0,0,4882.9583280423267,0,0
2025-02-02,09:10-09:20,2025-02-02 09:20:00,56,7,星期日,2,33,0,0,486.96666904761906,413.78356666666662,9092.434890264547,0.99219999999999997,0,413.78356666666662,0,0,4423.1988095238084,0,0
2025-02-02,09:20-09:30,2025-02-02 09:30:00,57,7,星期日,2,33,0,0,417.85845238095226,374.28249999999991,9092.434890264547,0.96999999999999997,0,374.28249999999991,0,0,4007.3293650793639,0,0
2025-02-02,09:30-09:40,2025-02-02 09:40:00,58,7,星期日,2,33,0,0,388.84820714285718,288.97271666666666,9092.434890264547,0.94220000000000004,0,288.97271666666666,0,0,3686.2485687830676,0,0
2025-02-02,09:40-09:50,2025-02-02 09:50:00,59,7,星期日,2,33,0,0,350.02413333333345,231.40539999999993,9092.434890264547,0.95689999999999997,0,231.40539999999993,0,0,3429.1314576719565,0,0
2025-02-02,09:50-10:00,2025-02-02 10:00:00,60,7,星期日,2,33,0,0,299.18107142857127,222.36291666666676,9092.434890264547,0.99770000000000003,0,222.36291666666676,0,0,3182.0615502645492,0,0
2025-02-02,10:00-10:10,2025-02-02 10:10:00,61,7,星期日,2,33,0,0,282.59259523809499,210.75953333333337,9092.434890264547,0.9919,0,210.75953333333337,0,0,2947.8842910052899,0,0
2025-02-02,10:10-10:20,2025-02-02 10:20:00,62,7,星期日,2,33,0,0,238.05281666666679,192.03328333333334,9092.434890264547,0.95879999999999999,0,192.03328333333334,0,0,2734.5139761904752,0,0
2025-02-02,10:20-10:30,2025-02-02 10:30:00,63,7,星期日,2,33,0,0,188.98404761904749,165.07499999999996,9092.434890264547,0.95489999999999997,0,165.07499999999996,0,0,2551.0973095238087,0,0
2025-02-02,10:30-10:40,2025-02-02 10:40:00,64,7,星期日,2,33,0,0,216.1685333333333,126.60864999999997,9092.434890264547,0.9839,0,126.60864999999997,0,0,2410.4210317460311,0,0
2025-02-02,10:40-10:50,2025-02-02 10:50:00,65,7,星期日,2,33,184.14499761904759,0,0,99.80024999999992,9092.434890264547,0.79900000000000004,0,0,0,84.344747619047666,2410.4210317460311,147.13185309761903,0
2025-02-02,10:50-11:00,2025-02-02 11:00:00,66,7,星期日,2,33,933.10148809523776,833.33333333333326,0,85.463750000000033,9092.434890264547,0.50249999999999995,833.33333333333326,0,0,14.304404761904493,3160.4210317460311,468.88349776785691,0
2025-02-02,11:00-11:10,2025-02-02 11:10:00,67,7,星期日,2,33,942.80418571428584,833.33333333333326,0,60.520916666666679,9092.434890264547,0.4662,833.33333333333326,0,0,48.949935714285857,3910.4210317460311,439.53531138000005,0
2025-02-02,11:10-11:20,2025-02-02 11:20:00,68,7,星期日,2,33,964.6730023809522,833.33333333333326,0,24.044716666666773,9092.434890264547,0.50070000000000003,833.33333333333326,0,0,107.29495238095217,4660.4210317460311,483.01177229214278,0
2025-02-02,11:20-11:30,2025-02-02 11:30:00,69,7,星期日,2,33,944.94113095238083,833.33333333333326,0,14.404166666666697,9092.434890264547,0.48270000000000002,833.33333333333326,0,0,97.203630952380877,5410.4210317460311,456.12308391071423,0
2025-02-02,11:30-11:40,2025-02-02 11:40:00,70,7,星期日,2,33,913.30868095238088,833.33333333333326,0,55.045683333333422,9092.434890264547,0.47849999999999998,833.33333333333326,0,0,24.929664285714239,6160.4210317460311,437.01820383571425,0
2025-02-02,11:40-11:50,2025-02-02 11:50:00,71,7,星期日,2,33,883.86787619047595,833.33333333333326,0,-12.617333333333438,9092.434890264547,0.4662,833.33333333333326,0,0,63.151876190476173,6910.4210317460311,412.05920387999987,0
2025-02-02,11:50-12:00,2025-02-02 12:00:00,72,7,星期日,2,33,869.11184523809538,833.33333333333326,0,-133.40291666666673,9092.434890264547,0.44319999999999998,833.33333333333326,0,0,169.1814285714288,7660.4210317460311,385.19036980952387,0
2025-02-02,12:00-12:10,2025-02-02 12:10:00,73,7,星期日,2,33,877.10945238095235,833.33333333333326,0,-86.636733333333268,9092.434890264547,0.44109999999999999,833.33333333333326,0,0,130.41285238095236,8410.4210317460311,386.8929794452381,0
2025-02-02,12:10-12:20,2025-02-02 12:20:00,74,7,星期日,2,33,885.97946190476171,833.33333333333326,0,-21.894333333333329,9092.434890264547,0.4551,833.33333333333326,0,0,74.540461904761742,9160.4210317460311,403.20925311285708,0
2025-02-02,12:20-12:30,2025-02-02 12:30:00,75,7,星期日,2,33,884.52083333333326,833.33333333333326,0,-39.538750000000007,9092.434890264547,0.44629999999999997,833.33333333333326,0,0,90.72625000000005,9910.4210317460311,394.76164791666662,0
2025-02-02,12:30-12:40,2025-02-02 12:40:00,76,7,星期日,2,33,883.99343809523793,833.33333333333326,0,-83.928416666666635,9092.434890264547,0.4113,833.33333333333326,0,0,134.58852142857131,10660.421031746031,363.58650108857137,0
2025-02-02,12:40-12:50,2025-02-02 12:50:00,77,7,星期日,2,33,910.32696428571433,833.33333333333326,0,-59.174066666666626,9092.434890264547,0.56820000000000004,155.0877425044099,0,0,814.41328844797101,10800,517.24778110714294,0
2025-02-02,12:50-13:00,2025-02-02 13:00:00,78,7,星期日,2,33,105.91363095238087,0,0,19.462499999999938,9092.434890264547,0.82789999999999997,0,0,0,86.451130952380936,10800,87.685895065476117,0
