date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-03-21,20:00-24:00,3549.9842517090792,2364.0228333333334,4761.6472535903249,4490.0737842101289
2025-03-22,00:00-04:00,0,0,4490.0737842101289,8468.1567749999995
2025-03-22,04:00-08:00,734.25005499286135,3294.49665,4490.0737842101289,8468.1567749999995
2025-03-22,08:00-12:00,0,0,4490.0737842101289,8468.1567749999995
2025-03-22,12:00-16:00,9852.5070023809549,0,4490.0737842101289,8468.1567749999995
2025-03-22,16:00-20:00,0,6062.1783380952375,4490.0737842101289,8468.1567749999995
2025-03-22,20:00-24:00,8075.7297499999986,2179.664634166671,4490.0737842101289,8468.1567749999995
2025-03-23,00:00-04:00,1757.6035833333337,0,8468.1567749999995,8557.0047898148132
2025-03-23,04:00-08:00,833.33333333333326,6003.8511047619049,8468.1567749999995,8557.0047898148132
2025-03-23,08:00-12:00,5614.4638333333314,2166.4325428571428,8468.1567749999995,8557.0047898148132
2025-03-23,12:00-16:00,4477.1068015873052,3.8885666666666716,8468.1567749999995,8557.0047898148132
2025-03-23,16:00-20:00,0,5797.5042166666672,8468.1567749999995,8557.0047898148132
2025-03-23,20:00-24:00,8122.3227499999994,2800.2728999999999,8468.1567749999995,8557.0047898148132
2025-03-24,00:00-04:00,1629.5761002057632,0,8557.0047898148132,8572.1666952645501
2025-03-24,04:00-08:00,818.52600952380953,5965.6592857142841,8557.0047898148132,8572.1666952645501
2025-03-24,08:00-12:00,5831.8877571428566,2413.5202499999996,8557.0047898148132,8572.1666952645501
2025-03-24,12:00-16:00,4678.8107936213992,155.08316904761915,8557.0047898148132,8572.1666952645501
2025-03-24,16:00-20:00,0,5561.6249500000022,8557.0047898148132,8572.1666952645501
2025-03-24,20:00-24:00,7964.7144666666663,2838.5138833333331,8557.0047898148132,8572.1666952645501
2025-03-25,00:00-04:00,1603.837138594944,0,8572.1666952645501,8382.2419649999993
2025-03-25,04:00-08:00,789.91379999999992,5784.6530476190464,8572.1666952645501,8382.2419649999993
2025-03-25,08:00-12:00,4449.4859309523781,2468.3043904761903,8572.1666952645501,8382.2419649999993
2025-03-25,12:00-16:00,5065.5062551734281,136.8133047619047,8572.1666952645501,8382.2419649999993
2025-03-25,16:00-20:00,0,5789.6496571428561,8572.1666952645501,8382.2419649999993
2025-03-25,20:00-24:00,7980.2688499999986,2101.6115567619072,8572.1666952645501,8382.2419649999993
2025-03-26,00:00-04:00,1801.1607000000006,0,8382.2419649999993,8465.7328537301582
2025-03-26,04:00-08:00,795.11172619047625,5850.9748023809516,8382.2419649999993,8465.7328537301582
2025-03-26,08:00-12:00,5556.2669404761909,2142.224195238095,8382.2419649999993,8465.7328537301582
2025-03-26,12:00-16:00,4402.0053606407964,0,8382.2419649999993,8465.7328537301582
2025-03-26,16:00-20:00,0,5748.0554571428593,8382.2419649999993,8465.7328537301582
2025-03-26,20:00-24:00,8026.1552166666661,2853.9706999999999,8382.2419649999993,8465.7328537301582
2025-03-27,00:00-04:00,1752.781879188713,0,8465.7328537301582,4185.3618961791381
2025-03-27,04:00-08:00,816.20158571428556,5875.1599928571413,8465.7328537301582,4185.3618961791381
2025-03-27,08:00-12:00,5347.8029214285707,2344.1940714285711,8465.7328537301582,4185.3618961791381
2025-03-27,12:00-16:00,4658.4071049382701,48.48994523809521,8465.7328537301582,4185.3618961791381
2025-03-27,16:00-20:00,0,5656.4392547619036,8465.7328537301582,4185.3618961791381
2025-03-27,20:00-24:00,3317.0687735323759,2800.7830320000076,8465.7328537301582,4185.3618961791381
2025-03-28,00:00-04:00,30.385573910305336,0,4185.3618961791381,4411.8017712849605
2025-03-28,04:00-08:00,833.33333333333326,3154.6904952380946,4185.3618961791381,4411.8017712849605
2025-03-28,08:00-12:00,0,0,4185.3618961791381,4411.8017712849605
2025-03-28,12:00-16:00,10380.558609641383,0,4185.3618961791381,4411.8017712849605
2025-03-28,16:00-20:00,0,6128.3054809523783,4185.3618961791381,4411.8017712849605
2025-03-28,20:00-24:00,3242.1410598051561,2247.2071833333334,4185.3618961791381,4411.8017712849605
2025-03-29,00:00-04:00,0,0,4411.8017712849605,8658.3911381481503
2025-03-29,04:00-08:00,512.1843458385805,2938.5721666666668,4411.8017712849605,8658.3911381481503
2025-03-29,08:00-12:00,0,0,4411.8017712849605,8658.3911381481503
2025-03-29,12:00-16:00,10213.680558495002,0,4411.8017712849605,8658.3911381481503
2025-03-29,16:00-20:00,0,6042.145088095238,4411.8017712849605,8658.3911381481503
2025-03-29,20:00-24:00,8105.7827666666653,2450.9869285714281,4411.8017712849605,8658.3911381481503
2025-03-30,00:00-04:00,1490.8512687242774,0,8658.3911381481503,8715.326097592595
2025-03-30,04:00-08:00,810.42312857142861,5941.7555023809546,8658.3911381481503,8715.326097592595
2025-03-30,08:00-12:00,4904.0842190476151,2044.5580166666664,8658.3911381481503,8715.326097592595
2025-03-30,12:00-16:00,5080.7647457378043,37.998428571428576,8658.3911381481503,8715.326097592595
2025-03-30,16:00-20:00,0,5603.925566666665,8658.3911381481503,8715.326097592595
2025-03-30,20:00-24:00,8092.0661166666659,2826.8544999999999,8658.3911381481503,8715.326097592595
2025-03-31,00:00-04:00,1460.0721026748943,0,8715.326097592595,8528.8565839682524
2025-03-31,04:00-08:00,818.18323809523804,5731.2088833333346,8715.326097592595,8528.8565839682524
2025-03-31,08:00-12:00,4861.4031619047619,1297.139983333333,8715.326097592595,8528.8565839682524
2025-03-31,12:00-16:00,3853.619742798357,56.852559523809454,8715.326097592595,8528.8565839682524
2025-03-31,16:00-20:00,0,5742.7968452380956,8715.326097592595,8528.8565839682524
2025-03-31,20:00-24:00,8095.5253666666667,2801.7552166666665,8715.326097592595,8528.8565839682524
2025-04-01,00:00-04:00,1671.1920844797196,0,8528.8565839682524,8533.884
2025-04-01,04:00-08:00,802.89887619047613,5900.7053928571422,8528.8565839682524,8533.884
2025-04-01,08:00-12:00,3209.6072904761941,1441.7088428571428,8528.8565839682524,8533.884
2025-04-01,12:00-16:00,3596.8531954144619,57.626049999999694,8528.8565839682524,8533.884
2025-04-01,16:00-20:00,0,5645.3016714285714,8528.8565839682524,8533.884
2025-04-01,20:00-24:00,8148.7599999999993,1067.8756401428577,8528.8565839682524,8533.884
2025-04-02,00:00-04:00,1602.7919666666667,0,8533.884,8446.9087799999998
2025-04-02,04:00-08:00,833.33333333333326,6515.1675928571422,8533.884,8446.9087799999998
2025-04-02,08:00-12:00,3183.3951309523795,1977.8230404761898,8533.884,8446.9087799999998
2025-04-02,12:00-16:00,4315.4107489124035,0,8533.884,8446.9087799999998
2025-04-02,16:00-20:00,0,5618.7107500000002,8533.884,8446.9087799999998
2025-04-02,20:00-24:00,8052.1208666666653,536.08847235714325,8533.884,8446.9087799999998
2025-04-03,00:00-04:00,1696.2800666666669,0,8446.9087799999998,3701.693754897959
2025-04-03,04:00-08:00,833.33333333333326,6480.4172809523807,8446.9087799999998,3701.693754897959
2025-04-03,08:00-12:00,5518.6829729570845,2004.3495738095235,8446.9087799999998,3701.693754897959
2025-04-03,12:00-16:00,4860.3148546737229,58.967542857142995,8446.9087799999998,3701.693754897959
2025-04-03,16:00-20:00,0,5702.6758166666668,8446.9087799999998,3701.693754897959
2025-04-03,20:00-24:00,2779.6597276643988,2731.7827820952425,8446.9087799999998,3701.693754897959
2025-04-04,00:00-04:00,0,0,3701.693754897959,3904.8851253136822
2025-04-04,04:00-08:00,833.33333333333326,2696.4696309523806,3701.693754897959,3904.8851253136822
2025-04-04,08:00-12:00,0,0,3701.693754897959,3904.8851253136822
2025-04-04,12:00-16:00,10382.648458696563,0,3701.693754897959,3904.8851253136822
2025-04-04,16:00-20:00,0,5982.5772785714289,3701.693754897959,3904.8851253136822
2025-04-04,20:00-24:00,2667.9361651045606,2384.0544023809507,3701.693754897959,3904.8851253136822
2025-04-05,00:00-04:00,0,0,3904.8851253136822,8412.4405499999993
2025-04-05,04:00-08:00,518.58977992777295,2503.1776261904761,3904.8851253136822,8412.4405499999993
2025-04-05,08:00-12:00,0,0,3904.8851253136822,8412.4405499999993
2025-04-05,12:00-16:00,9233.1233976190488,0,3904.8851253136822,8412.4405499999993
2025-04-05,16:00-20:00,0,6066.1507476190473,3904.8851253136822,8412.4405499999993
2025-04-05,20:00-24:00,8013.8228333333336,1763.9559127857187,3904.8851253136822,8412.4405499999993
2025-04-06,00:00-04:00,1819.5105000000005,0,8412.4405499999993,8580.8047189947083
2025-04-06,04:00-08:00,833.33333333333326,6327.1118333333325,8412.4405499999993,8580.8047189947083
2025-04-06,08:00-12:00,5390.4003544679599,1729.0060333333331,8412.4405499999993,8580.8047189947083
2025-04-06,12:00-16:00,4569.4431535861258,38.820645238095189,8412.4405499999993,8580.8047189947083
2025-04-06,16:00-20:00,0,5731.7477452380954,8412.4405499999993,8580.8047189947083
2025-04-06,20:00-24:00,8134.5650333333333,2827.0604142857146,8412.4405499999993,8580.8047189947083
2025-04-07,00:00-04:00,1632.4392011169907,0,8580.8047189947083,8511.1374194179916
2025-04-07,04:00-08:00,833.33333333333326,6010.746533333333,8580.8047189947083,8511.1374194179916
2025-04-07,08:00-12:00,4664.2712756025803,1375.9573333333335,8580.8047189947083,8511.1374194179916
2025-04-07,12:00-16:00,4539.9954821869505,68.75220714285706,8580.8047189947083,8511.1374194179916
2025-04-07,16:00-20:00,0,5721.709633333332,8580.8047189947083,8511.1374194179916
2025-04-07,20:00-24:00,7983.7026999999998,2805.065876190476,8580.8047189947083,8511.1374194179916
2025-04-08,00:00-04:00,1700.8670950911201,0,8511.1374194179916,8581.9115093121691
2025-04-08,04:00-08:00,833.33333333333326,6182.9155309523803,8511.1374194179916,8581.9115093121691
2025-04-08,08:00-12:00,4639.4932193121676,1902.7251928571425,8511.1374194179916,8581.9115093121691
2025-04-08,12:00-16:00,5352.2761008230436,0.41844999999996918,8511.1374194179916,8581.9115093121691
2025-04-08,16:00-20:00,0,5576.4546642857131,8511.1374194179916,8581.9115093121691
2025-04-08,20:00-24:00,7985.4892666666665,2888.0712833333328,8511.1374194179916,8581.9115093121691
2025-04-09,00:00-04:00,1631.2094340975898,0,8581.9115093121691,8338.0934849999994
2025-04-09,04:00-08:00,833.33333333333326,6365.2889952380947,8581.9115093121691,8338.0934849999994
2025-04-09,08:00-12:00,3275.9317914462058,1764.2755190476191,8581.9115093121691,8338.0934849999994
2025-04-09,12:00-16:00,4045.9006571428563,31.768666666666981,8581.9115093121691,8338.0934849999994
2025-04-09,16:00-20:00,0,5550.5469166666662,8581.9115093121691,8338.0934849999994
2025-04-09,20:00-24:00,7931.2149833333324,858.80418573809527,8581.9115093121691,8338.0934849999994
2025-04-10,00:00-04:00,1902.1183500000004,0,8338.0934849999994,3406.5439978042332
2025-04-10,04:00-08:00,833.33333333333326,6197.0919857142853,8338.0934849999994,3406.5439978042332
2025-04-10,08:00-12:00,4035.4090308348045,1682.3573523809528,8338.0934849999994,3406.5439978042332
2025-04-10,12:00-16:00,5536.9317144326869,51.419483333333268,8338.0934849999994,3406.5439978042332
2025-04-10,16:00-20:00,0,5666.7083095238095,8338.0934849999994,3406.5439978042332
2025-04-10,20:00-24:00,2451.7155531158146,2796.0188727142877,8338.0934849999994,3406.5439978042332
2025-04-11,00:00-04:00,15.272700852439003,0,3406.5439978042332,3594.7589726530587
2025-04-11,04:00-08:00,813.74985476190454,2345.7532880952381,3406.5439978042332,3594.7589726530587
2025-04-11,08:00-12:00,0,0,3406.5439978042332,3594.7589726530587
2025-04-11,12:00-16:00,10281.920271634333,0,3406.5439978042332,3594.7589726530587
2025-04-11,16:00-20:00,0,5930.4905238095234,3406.5439978042332,3594.7589726530587
2025-04-11,20:00-24:00,2297.3473946586032,2415.0777904761912,3406.5439978042332,3594.7589726530587
2025-04-12,00:00-04:00,0,0,3594.7589726530587,8724.0983877513245
2025-04-12,04:00-08:00,502.48247600571324,2008.9942166666665,3594.7589726530587,8724.0983877513245
2025-04-12,08:00-12:00,0,0,3594.7589726530587,8724.0983877513245
2025-04-12,12:00-16:00,9983.5806613756595,0,3594.7589726530587,8724.0983877513245
2025-04-12,16:00-20:00,0,6004.3195857142855,3594.7589726530587,8724.0983877513245
2025-04-12,20:00-24:00,8112.1261833333338,2434.8140738095235,3594.7589726530587,8724.0983877513245
2025-04-13,00:00-04:00,1434.4387969429727,0,8724.0983877513245,8441.6863349999985
2025-04-13,04:00-08:00,833.33333333333326,5989.4394952380953,8724.0983877513245,8441.6863349999985
2025-04-13,08:00-12:00,3281.2972402116411,1481.7342857142851,8724.0983877513245,8441.6863349999985
2025-04-13,12:00-16:00,5357.9951271898881,0,8724.0983877513245,8441.6863349999985
2025-04-13,16:00-20:00,0,5565.4547142857118,8724.0983877513245,8441.6863349999985
2025-04-13,20:00-24:00,8046.3181499999992,2569.7822968571459,8724.0983877513245,8441.6863349999985
2025-04-14,00:00-04:00,1779.3385166666681,0,8441.6863349999985,8576.8011536772465
2025-04-14,04:00-08:00,831.11084047619045,5900.0178217380981,8441.6863349999985,8576.8011536772465
2025-04-14,08:00-12:00,3625.4945571428566,1467.9209571428569,8441.6863349999985,8576.8011536772465
2025-04-14,12:00-16:00,5407.5941234273942,0,8441.6863349999985,8576.8011536772465
2025-04-14,16:00-20:00,0,5760.0626761904769,8441.6863349999985,8576.8011536772465
2025-04-14,20:00-24:00,8144.4841333333325,2778.6931666666665,8441.6863349999985,8576.8011536772465
2025-04-15,00:00-04:00,1636.8876070252816,0,8576.8011536772465,8661.1895533333318
2025-04-15,04:00-08:00,833.33333333333326,5716.5357619047609,8576.8011536772465,8661.1895533333318
2025-04-15,08:00-12:00,3787.8210726925345,845.3337499999999,8576.8011536772465,8661.1895533333318
2025-04-15,12:00-16:00,4313.2523987948225,3.7657238095239336,8576.8011536772465,8661.1895533333318
2025-04-15,16:00-20:00,0,5671.1134095238094,8576.8011536772465,8661.1895533333318
2025-04-15,20:00-24:00,8140.7607999999982,2844.0665166666668,8576.8011536772465,8661.1895533333318
2025-04-16,00:00-04:00,1543.1227185185203,0,8661.1895533333318,8469.2059499999996
2025-04-16,04:00-08:00,833.33333333333326,6006.9023330714272,8661.1895533333318,8469.2059499999996
2025-04-16,08:00-12:00,2504.4827071428572,1315.2932357142863,8661.1895533333318,8469.2059499999996
2025-04-16,12:00-16:00,4995.2800880952382,17.202776190476165,8661.1895533333318,8469.2059499999996
2025-04-16,16:00-20:00,0,5671.9152404761917,8661.1895533333318,8469.2059499999996
2025-04-16,20:00-24:00,8076.8954999999987,1703.4942786904787,8661.1895533333318,8469.2059499999996
2025-04-17,00:00-04:00,1741.006716666667,0,8469.2059499999996,3254.8490347694633
2025-04-17,04:00-08:00,804.78736428571438,6132.0523035238111,8469.2059499999996,3254.8490347694633
2025-04-17,08:00-12:00,3470.6342571428568,1291.0296714285714,8469.2059499999996,3254.8490347694633
2025-04-17,12:00-16:00,5287.0857456790109,9.3188285714283356,8469.2059499999996,3254.8490347694633
2025-04-17,16:00-20:00,0,5730.3465928571441,8469.2059499999996,3254.8490347694633
2025-04-17,20:00-24:00,2283.1655941882927,2535.3843664761907,8469.2059499999996,3254.8490347694633
2025-04-18,00:00-04:00,0,0,3254.8490347694633,3146.5337581254716
2025-04-18,04:00-08:00,791.49034349542285,2049.6533666666664,3254.8490347694633,3146.5337581254716
2025-04-18,08:00-12:00,0,0,3254.8490347694633,3146.5337581254716
2025-04-18,12:00-16:00,10027.09377857143,0,3254.8490347694633,3146.5337581254716
2025-04-18,16:00-20:00,95.353205555553885,5900.3507952380951,3254.8490347694633,3146.5337581254716
2025-04-18,20:00-24:00,1815.1730469471738,2458.05899047619,3254.8490347694633,3146.5337581254716
2025-04-19,00:00-04:00,0,0,3146.5337581254716,8837.3403537830691
2025-04-19,04:00-08:00,445.23369937851839,1932.5125642857142,3146.5337581254716,8837.3403537830691
2025-04-19,08:00-12:00,0,0,3146.5337581254716,8837.3403537830691
2025-04-19,12:00-16:00,10444.435661081716,0,3146.5337581254716,8837.3403537830691
2025-04-19,16:00-20:00,0,5764.3563809523803,3146.5337581254716,8837.3403537830691
2025-04-19,20:00-24:00,8099.0486499999988,2562.2667071428546,3146.5337581254716,8837.3403537830691
2025-04-20,00:00-04:00,1347.3996069077009,0,8837.3403537830691,8532.6292749735421
2025-04-20,04:00-08:00,804.02336428571414,6058.2863515238096,8837.3403537830691,8532.6292749735421
2025-04-20,08:00-12:00,3812.6741666666667,1464.4398928571427,8837.3403537830691,8532.6292749735421
2025-04-20,12:00-16:00,5357.6726992945332,0,8837.3403537830691,8532.6292749735421
2025-04-20,16:00-20:00,0,5651.0528404761899,8837.3403537830691,8532.6292749735421
2025-04-20,20:00-24:00,8068.5062499999985,2806.5845166666668,8837.3403537830691,8532.6292749735421
2025-04-21,00:00-04:00,1637.74097225162,0,8532.6292749735421,8553.2018207407418
2025-04-21,04:00-08:00,819.92581904761892,5790.7909738095232,8532.6292749735421,8553.2018207407418
2025-04-21,08:00-12:00,3936.7681404761897,1124.9521428571429,8532.6292749735421,8553.2018207407418
2025-04-21,12:00-16:00,4662.8203388300963,0,8532.6292749735421,8553.2018207407418
2025-04-21,16:00-20:00,0,5614.3758452380935,8532.6292749735421,8553.2018207407418
2025-04-21,20:00-24:00,7981.1245333333336,2872.4533880952381,8532.6292749735421,8553.2018207407418
2025-04-22,00:00-04:00,1663.1090880658423,0,8553.2018207407418,8408.5968599999997
2025-04-22,04:00-08:00,833.33333333333326,6081.889102380952,8553.2018207407418,8408.5968599999997
2025-04-22,08:00-12:00,3928.2421833627245,1102.9260857142858,8553.2018207407418,8408.5968599999997
2025-04-22,12:00-16:00,4119.0472119047608,0,8553.2018207407418,8408.5968599999997
2025-04-22,16:00-20:00,0,5633.7762333333321,8553.2018207407418,8408.5968599999997
2025-04-22,20:00-24:00,8009.5520666666653,2339.712988738097,8553.2018207407418,8408.5968599999997
2025-04-23,00:00-04:00,1710.7874333333334,0,8408.5968599999997,8527.7452499999999
2025-04-23,04:00-08:00,779.92374285714277,5824.1382595238092,8408.5968599999997,8527.7452499999999
2025-04-23,08:00-12:00,3555.5591142857138,1138.7779833333332,8408.5968599999997,8527.7452499999999
2025-04-23,12:00-16:00,4455.6364213697861,4.8404833333332435,8408.5968599999997,8527.7452499999999
2025-04-23,16:00-20:00,0,5585.5207666666665,8408.5968599999997,8527.7452499999999
2025-04-23,20:00-24:00,8141.9391666666652,2441.0041177381008,8408.5968599999997,8527.7452499999999
2025-04-24,00:00-04:00,1665.9798999999998,0,8527.7452499999999,2757.1972180650059
2025-04-24,04:00-08:00,827.85750714285689,5777.0077642857141,8527.7452499999999,2757.1972180650059
2025-04-24,08:00-12:00,4194.3120619047613,1077.0290499999999,8527.7452499999999,2757.1972180650059
2025-04-24,12:00-16:00,4298.3518757495558,0,8527.7452499999999,2757.1972180650059
2025-04-24,16:00-20:00,0,5588.1076619047599,8527.7452499999999,2757.1972180650059
2025-04-24,20:00-24:00,1502.4843722180224,2867.4271833333332,8527.7452499999999,2757.1972180650059
