date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-01,17:20-17:30,2025-02-01 17:30:00,105,6,星期六,2,32,468.66972255955972,833.33333333333326,12.217809473923808,210.70304552420092,436.13666666666666,6000,0.98619999999999997,0,0,0,32.53305589289306,10800,462.20208038823779,0,2771.507771901086,0
2025-02-01,17:30-17:40,2025-02-01 17:40:00,106,6,星期六,2,32,505.56881791355062,833.33333333333326,11.285838324063945,189.62574546867958,445.30571666666663,6000,0.97599999999999998,0,0,0,60.263101246883991,10800,493.43516628362539,0,2791.6843479462814,3.969214285714286
2025-02-01,17:40-17:50,2025-02-01 17:50:00,107,6,星期六,2,32,471.98593377252456,833.33333333333326,24.44173937238611,170.36562942339097,439.89263333333326,6000,1.0742,0,0,0,32.093300439191296,10800,507.0072900584459,0,2791.6843479462814,0
2025-02-01,17:50-18:00,2025-02-01 18:00:00,108,6,星期六,2,32,0,833.33333333333326,500.21999634690474,173.68804407840358,428.47000000000003,6000,1.2313000000000001,0,428.47000000000003,0,0,10323.922222222222,0,0,2803.9296646799221,0
2025-02-01,18:00-18:10,2025-02-01 18:10:00,109,6,星期六,2,32,0,833.33333333333326,498.93100989427342,175.89189177100556,454.13504999999998,6000,1.2561,0,454.13504999999998,0,0,9819.3277222222223,0,0,2793.696207343648,0.2849714285714286
2025-02-01,18:10-18:20,2025-02-01 18:20:00,110,6,星期六,2,32,0,833.33333333333326,507.03063247564012,171.57437976701621,472.26531666666665,6000,1.2446999999999999,0,472.26531666666665,0,0,9294.5884814814817,0,0,2795.4387564419417,0
2025-02-01,18:20-18:30,2025-02-01 18:30:00,111,6,星期六,2,32,0,833.33333333333326,489.30532942327301,140.76165053895022,454.16833333333335,6000,1.2544999999999999,0,454.16833333333335,0,0,8789.9570000000003,0,0,2812.2627034251936,0
2025-02-01,18:30-18:40,2025-02-01 18:40:00,112,6,星期六,2,32,0,833.33333333333326,515.86400506253926,146.24520058595337,418.37263333333328,6000,1.2522,0,418.37263333333328,0,0,8325.0985185185182,0,0,2811.5168356611525,0.020471428571428574
2025-02-01,18:40-18:50,2025-02-01 18:50:00,113,6,星期六,2,32,0,833.33333333333326,538.59942856028283,136.76601441744944,414.08223333333331,6000,1.2881,0,414.08223333333331,0,0,7865.0071481481482,0,0,2889.7754988573847,0
2025-02-01,18:50-19:00,2025-02-01 19:00:00,114,6,星期六,2,32,0,833.33333333333326,522.71007669053586,137.10856289464147,432.13833333333332,6000,1.3466,0,432.13833333333332,0,0,7384.8534444444449,0,0,2915.8085798369207,0
2025-02-01,19:00-19:10,2025-02-01 19:10:00,115,6,星期六,2,32,0,833.33333333333326,495.77894970621315,142.29968158385762,424.01411666666672,6000,1.3523000000000001,0,424.01411666666672,0,0,6913.7266481481483,0,0,2795.4387564419417,0.0014571428571428572
2025-02-01,19:10-19:20,2025-02-01 19:20:00,116,6,星期六,2,32,0,833.33333333333326,485.75426276072369,150.61380379512636,442.41246666666666,6000,1.3445,0,442.41246666666666,0,0,6422.1572407407411,0,0,2766.7712721587659,0
2025-02-01,19:20-19:30,2025-02-01 19:30:00,117,6,星期六,2,32,0,833.33333333333326,490.09863883523815,161.32172129497974,483.74666666666667,6000,1.3483000000000001,0,483.74666666666667,0,0,5884.6609444444448,0,0,2766.7712721587659,0
2025-02-01,19:30-19:40,2025-02-01 19:40:00,118,6,星期六,2,32,0,833.33333333333326,504.19852173680533,160.81673308113665,481.18446666666665,6000,1.349,0,481.18446666666665,0,0,5350.0115370370377,0,0,2795.4387564419417,0
2025-02-01,19:40-19:50,2025-02-01 19:50:00,119,6,星期六,2,32,0,833.33333333333326,502.13150343782604,124.42528104463858,444.76593333333335,6000,1.3472999999999999,0,444.76593333333335,0,0,4855.8271666666669,0,0,2814.899578779869,0
2025-02-01,19:50-20:00,2025-02-01 20:00:00,120,6,星期六,2,32,0,833.33333333333326,494.8388346664143,129.83917798652087,418.09500000000003,6000,1.3482000000000001,0,418.09500000000003,0,0,4391.2771666666667,0,0,2815.4919751637435,0
2025-02-01,20:00-20:10,2025-02-01 20:10:00,121,6,星期六,2,32,0,833.33333333333326,506.71633747520036,115.98274971323208,436.74051666666662,6000,1.3512999999999999,0,436.74051666666662,0,0,3906.0099259259259,0,0,2805.0156009532957,0
2025-02-01,20:10-20:20,2025-02-01 20:20:00,122,6,星期六,2,32,0,833.33333333333326,532.78569857123728,157.57966152172111,452.69785000000002,6000,1.3400000000000001,0,452.69785000000002,0,0,3403.012314814815,0,0,2810.3232196650793,0
2025-02-01,20:20-20:30,2025-02-01 20:30:00,123,6,星期六,2,32,0,833.33333333333326,526.44456860903119,160.57190208363102,449.96833333333331,6000,1.3489,0,449.96833333333331,0,0,2903.0475000000001,0,0,2806.1519800204137,0
2025-02-01,20:30-20:40,2025-02-01 20:40:00,124,6,星期六,2,32,0,833.33333333333326,489.31836680995809,122.3016516221743,455.06669999999997,6000,1.3952,0,455.06669999999997,0,0,2397.4178333333334,0,0,2794.0457320459404,0
2025-02-01,20:40-20:50,2025-02-01 20:50:00,125,6,星期六,2,32,33.304103241099654,833.33333333333326,462.09407385046103,134.75811148760113,454.01236666666665,6000,1.2225999999999999,0,420.708263425567,0,0,1929.9642073049256,40.717596622568436,0,2820.153167496439,0
2025-02-01,20:50-21:00,2025-02-01 21:00:00,126,6,星期六,2,32,507.06133997922495,833.33333333333326,58.03259147561846,126.84962666642348,459.40499999999997,6000,0.93320000000000003,47.656339979224981,0,0,0,1972.8549132862281,473.18964246861276,0,3041.5483611602626,0
2025-02-01,21:00-21:10,2025-02-01 21:10:00,127,6,星期六,2,32,484.57369264945015,833.33333333333326,32.704216640382754,142.28539956851128,497.42076666666668,6000,0.90680000000000005,0,12.847074017216528,0,0,1958.5803866004319,439.41142449452144,0,2927.6102705838862,0
2025-02-01,21:10-21:20,2025-02-01 21:20:00,128,6,星期六,2,32,471.80488426504451,833.33333333333326,15.277947853965316,142.59529843051155,503.28313333333335,6000,0.93710000000000004,0,15.277947853965316,16.200301214323531,0,1941.6048889849149,442.12835704477322,75.906511339712907,2806.6984393845269,0
2025-02-01,21:20-21:30,2025-02-01 21:30:00,129,6,星期六,2,32,481.31725838788964,833.33333333333326,39.157921324608765,148.68112581357917,477.55666666666667,6000,0.93710000000000004,3.7605917212229656,0,0,0,1944.9894215340155,451.0424028352914,0,2798.1604650145227,0
2025-02-01,21:30-21:40,2025-02-01 21:40:00,130,6,星期六,2,32,462.36239462563645,833.33333333333326,69.055470376610003,132.06203594083559,479.13594999999998,6000,0.98709999999999998,0,16.773555374363525,0,0,1926.3521377847228,456.39791973496574,0,2850.2186925296428,0
2025-02-01,21:40-21:50,2025-02-01 21:50:00,131,6,星期六,2,32,479.72952829141656,833.33333333333326,61.80571659465096,111.20212398302792,450.20409999999998,6000,0.77639999999999998,29.525428291416574,0,0,0,1952.9250232469976,372.46200576545579,0,2809.7096347847141,0
2025-02-01,21:50-22:00,2025-02-01 22:00:00,132,6,星期六,2,32,1262.630423551793,833.33333333333326,0,100.89213691767245,392.08500000000004,6000,0.4209,833.33333333333326,0,0,37.212090218459707,2702.9250232469976,531.44114527294971,0,2553.0551939055626,0
2025-02-01,22:00-22:10,2025-02-01 22:10:00,133,6,星期六,2,32,1237.2970470404966,833.33333333333326,0,96.683368879673139,371.76981666666666,6000,0.38590000000000002,833.33333333333326,0,0,32.193897040496722,3452.9250232469976,477.4729304529277,0,2523.6634939537712,0
2025-02-01,22:10-22:20,2025-02-01 22:20:00,134,6,星期六,2,32,434.93097540427931,833.33333333333326,28.610612895164422,81.782374168147086,363.57821666666666,6000,0.43680000000000002,71.352758737612646,0,0,0,3517.1425061108489,189.9778500565892,0,2520.0294640346369,0
2025-02-01,22:20-22:30,2025-02-01 22:30:00,135,6,星期六,2,32,1243.9899653299358,833.33333333333326,0,65.200721657908403,359.15666666666664,6000,0.41980000000000001,833.33333333333326,0,0,51.49996532993589,4267.1425061108494,522.22698744550701,0,2472.3639835284816,0
2025-02-01,22:30-22:40,2025-02-01 22:40:00,136,6,星期六,2,32,1247.3698639992667,833.33333333333326,0,71.956978576883174,382.05071666666663,6000,0.41860000000000003,833.33333333333326,0,0,31.985813999266838,5017.1425061108494,522.1490250700931,0,2522.7043870199586,0
2025-02-01,22:40-22:50,2025-02-01 22:50:00,137,6,星期六,2,32,1203.0362173830606,833.33333333333326,0,69.253104682604771,417.16841666666664,6000,0.42409999999999998,785.86780071639396,0,0,0,5724.4235267556041,510.20765979215599,0,2539.4097737319271,0
2025-02-01,22:50-23:00,2025-02-01 23:00:00,138,6,星期六,2,32,1200.7087132371523,833.33333333333326,0,69.704674313189344,431.79666666666668,6000,0.42370000000000002,768.9120465704857,0,0,0,6416.4443686690411,508.74028179858146,0,2542.6832580204327,0
2025-02-01,23:00-23:10,2025-02-01 23:10:00,139,6,星期六,2,32,577.33968073269887,833.33333333333326,0,65.675942545356392,406.46494999999993,6000,0.42480000000000001,170.87473073269894,0,0,0,6570.2316263284702,245.25389637525049,0,2539.4097737319271,0
2025-02-01,23:10-23:20,2025-02-01 23:20:00,140,6,星期六,2,32,1260.8916784503467,833.33333333333326,0,62.625619184436623,400.95986666666664,6000,0.42399999999999999,833.33333333333326,0,0,26.598478450346875,7320.2316263284702,534.61807166294705,0,2578.1714701503624,0
2025-02-01,23:20-23:30,2025-02-01 23:30:00,141,6,星期六,2,32,1251.7036487209079,833.33333333333326,0,61.467114807044418,409.94499999999999,6000,0.42199999999999999,833.33333333333326,0,0,8.4253153875747557,8070.2316263284702,528.21893976022318,0,2595.7712482639349,0
2025-02-01,23:30-23:40,2025-02-01 23:40:00,142,6,星期六,2,32,1219.3086321714322,833.33333333333326,0,34.136252796077024,387.23669999999998,6000,0.42399999999999999,832.07193217143231,0,0,0,8819.0963652827595,516.98686004068725,0,2610.8204013658283,0
2025-02-01,23:40-23:50,2025-02-01 23:50:00,143,6,星期六,2,32,455.86735524599118,833.33333333333326,28.890449574650347,37.09214545478163,454.71015,6000,0.42709999999999998,1.1572052459911788,0,0,0,8820.1378500041519,194.70094742556282,0,2678.6874008747036,0
2025-02-01,23:50-24:00,2025-02-02 00:00:00,144,6,星期六,2,32,598.37985170668435,833.33333333333326,12.304759039067221,21.365422746507395,580.82333333333327,6000,0.42759999999999998,17.556518373351082,0,0,0,8835.9387165401677,255.8672245897782,0,3465.3574475454061,0
2025-02-02,00:00-00:10,2025-02-02 00:10:00,1,7,星期日,2,33,618.97699151147754,58.039823178445886,833.33333333333326,1320.2632794065742,598.66404999999997,8835.9387165401677,0.42480000000000001,20.312941511477561,0,0,0,8854.2203639004983,262.94142599407564,0,3635.2358022434087,0
2025-02-02,00:10-00:20,2025-02-02 00:20:00,2,7,星期日,2,33,1086.7124933833497,510.80998202621231,833.33333333333326,1315.2723340022069,581.73448333333329,8835.9387165401677,0.42449999999999999,504.97801005001645,0,0,0,9308.7005729455122,461.30945344123194,0,3634.7058149436089,0
2025-02-02,00:20-00:30,2025-02-02 00:30:00,3,7,星期日,2,33,622.23399653928425,43.480243062774775,833.33333333333326,1295.2737922805486,584.59333333333325,8835.9387165401677,0.4269,37.640663205951,0,0,0,9342.577169830869,265.63169312262045,0,3656.5556522823067,0
2025-02-02,00:30-00:40,2025-02-02 00:40:00,4,7,星期日,2,33,651.84980103591431,96.793622279804026,0,1329.3540018033727,586.10286666666661,8835.9387165401677,0.42720000000000002,65.746934369247697,0,0,0,9401.7494107631919,278.47023500254261,0,3596.8560730629456,0
2025-02-02,00:40-00:50,2025-02-02 00:50:00,5,7,星期日,2,33,648.36499078193356,69.868750135137589,6.3892390740834344,1343.5270502677392,587.19686666666666,8835.9387165401677,0.42709999999999998,61.168124115266892,0,0,0,9456.8007224669327,276.91668756296383,0,3652.0257349780886,0
2025-02-02,00:50-01:00,2025-02-02 01:00:00,6,7,星期日,2,33,650.18941425767719,79.037530000645233,46.681231819993968,1325.8902858774759,596.07333333333327,8835.9387165401677,0.42849999999999999,54.116080924343919,0,0,0,9505.5051952988415,278.60616400941467,0,3725.5725753269317,0
2025-02-02,01:00-01:10,2025-02-02 01:10:00,7,7,星期日,2,33,659.47461595504069,87.09202596333671,0,1307.7725134541224,612.05481666666662,8835.9387165401677,0.43109999999999998,47.419799288374065,0,0,0,9548.1830146583779,284.29950693821803,0,3725.5725753269317,0
2025-02-02,01:10-01:20,2025-02-02 01:20:00,8,7,星期日,2,33,666.72222748486286,86.866025575322851,0,1264.9437874535088,598.32429999999999,8835.9387165401677,0.43020000000000003,68.397927484862862,0,0,0,9609.7411493947548,286.82390226398803,0,3805.2480045030334,0
2025-02-02,01:20-01:30,2025-02-02 01:30:00,9,7,星期日,2,33,665.23486868226905,66.516050956304753,21.197552008900175,1228.8168688597784,572.23333333333335,8835.9387165401677,0.4279,66.516050956304753,0,0,26.485484392630951,9669.6055952554289,284.65400030914293,0,3820.0596158640537,0
2025-02-02,01:30-01:40,2025-02-02 01:40:00,10,7,星期日,2,33,641.87271078273352,49.384777813587903,11.32312315477725,1219.6149947104036,591.65273333333334,8835.9387165401677,0.43120000000000003,49.384777813587903,0,0,0.8351996358122733,9714.0518952876573,276.77551288951469,0,3783.8061369276757,0
2025-02-02,01:40-01:50,2025-02-02 01:50:00,11,7,星期日,2,33,653.237186240254,64.630776477157497,1.8950865014533065,1229.9777128644616,624.2956999999999,8835.9387165401677,0.43330000000000002,28.941486240254108,0,0,0,9740.0992329038854,283.04767279790207,0,3794.9314035907623,0
2025-02-02,01:50-02:00,2025-02-02 02:00:00,12,7,星期日,2,33,679.75358255776189,119.92077277234239,0,1206.9236917809874,628.66499999999996,8835.9387165401677,0.43109999999999998,51.088582557761924,0,0,0,9786.0789572058711,293.04176944065114,0,3747.20754940198,0
2025-02-02,02:00-02:10,2025-02-02 02:10:00,13,7,星期日,2,33,657.36025771941831,73.250753338187565,25.820259407958019,1162.6551416571308,599.07411666666667,8835.9387165401677,0.42930000000000001,58.286141052751645,0,0,0,9838.5364841533483,282.20475863894632,0,3880.4986143961582,0
2025-02-02,02:10-02:20,2025-02-02 02:20:00,14,7,星期日,2,33,689.14085285456667,86.95395506934517,4.8710631449557695,1200.2801314017424,611.86058333333335,8835.9387165401677,0.43240000000000001,77.280269521233322,0,0,0,9908.0887267224589,297.98450477431464,0,3947.0395853233299,0
2025-02-02,02:20-02:30,2025-02-02 02:30:00,15,7,星期日,2,33,681.50815738424274,73.889374446700117,5.9887772171649658,1234.0397448354436,647.13833333333332,8835.9387165401677,0.43669999999999998,34.369824050909415,0,0,0,9939.0215683682782,297.61461232969879,0,3952.534876175519,0
2025-02-02,02:30-02:40,2025-02-02 02:40:00,16,7,星期日,2,33,662.47131745827733,36.426135873053681,51.752972581421432,1208.7593618484182,618.53523333333328,8835.9387165401677,0.43480000000000002,36.426135873053681,0,0,7.5099482518903642,9971.8050906540266,288.042528830859,0,3938.4766773625047,0
2025-02-02,02:40-02:50,2025-02-02 02:50:00,17,7,星期日,2,33,660.34526188596885,65.328402412303944,63.829525011017154,1202.0276530730184,632.8425166666666,8835.9387165401677,0.4335,27.502745219302255,0,0,0,9996.5575613513993,286.25967102756749,0,3920.6336259623599,0
2025-02-02,02:50-03:00,2025-02-02 03:00:00,18,7,星期日,2,33,684.43991043946903,106.65491253863252,14.95518919445999,1196.1598376132388,682.74166666666656,8835.9387165401677,0.43569999999999998,1.6982437728024706,0,0,0,9998.0859807469224,298.21046897847663,0,3842.0892493244946,0
2025-02-02,03:00-03:10,2025-02-02 03:10:00,19,7,星期日,2,33,664.29305151413109,52.295290758681631,28.826532145074907,1147.1690573702165,650.29126666666662,8835.9387165401677,0.43740000000000001,14.001784847464478,0,0,0,10010.68758710964,290.56178073228097,0,3908.6363819164017,0
2025-02-02,03:10-03:20,2025-02-02 03:20:00,20,7,星期日,2,33,665.86000842278213,40.720325219762913,36.287761923059747,1141.1631499155374,625.28369999999995,8835.9387165401677,0.43709999999999999,40.576308422782176,0,0,0,10047.206264690143,291.04740968159808,0,3983.5047560194689,0
2025-02-02,03:20-03:30,2025-02-02 03:30:00,21,7,星期日,2,33,718.67516349720086,107.78865145852785,0,1139.1723319156301,648.8266666666666,8835.9387165401677,0.43559999999999999,69.848496830534259,0,0,0,10110.069911837623,313.05490121938067,0,4106.171231744127,0
2025-02-02,03:30-03:40,2025-02-02 03:40:00,22,7,星期日,2,33,698.73263112134123,80.892560388983043,15.41645940660851,1111.7966510707174,667.2369666666666,8835.9387165401677,0.43530000000000002,31.495664454674625,0,0,0,10138.416009846831,304.15831432711985,0,4007.9561909287172,0
2025-02-02,03:40-03:50,2025-02-02 03:50:00,23,7,星期日,2,33,681.22089421796682,47.11126973394812,35.865409965305389,1097.7979273838098,658.55549999999994,8835.9387165401677,0.436,22.665394217966877,0,0,0,10158.814864643002,297.01230987903352,0,4027.7146083629709,0
2025-02-02,03:50-04:00,2025-02-02 04:00:00,24,7,星期日,2,33,693.42020480188307,57.311089993152564,45.180945035114632,1119.4877616275494,637.65499999999997,8835.9387165401677,0.43780000000000002,55.765204801883101,0,0,0,10209.003548964696,303.57936566226442,0,4138.6149209219957,0
2025-02-02,04:00-04:10,2025-02-02 04:10:00,25,7,星期日,2,33,700.04277375335437,40.504433633874186,32.171138664542241,1179.1100268256259,636.65458333333322,8835.9387165401677,0.44009999999999999,40.504433633874186,0,0,22.883756786146961,10245.457539235184,308.08882472885125,0,4168.6957942063491,0
2025-02-02,04:10-04:20,2025-02-02 04:20:00,26,7,星期日,2,33,709.93964388762288,40.664650679535498,21.888127314929307,1212.9178999160781,645.90666666666664,8835.9387165401677,0.43890000000000001,40.664650679535498,0,0,23.368326541420743,10282.055724846765,311.59250970227771,0,4165.7122087152738,0
2025-02-02,04:20-04:30,2025-02-02 04:30:00,27,7,星期日,2,33,732.65377897289318,89.06480922603555,0,1195.5242601733996,652.96499999999992,8835.9387165401677,0.43640000000000001,79.68877897289326,0,0,0,10353.775625922368,319.73010914377056,0,4162.1656005727646,0
2025-02-02,04:30-04:40,2025-02-02 04:40:00,28,7,星期日,2,33,729.31444110513985,69.919448841830445,0,1152.2359132725487,656.25548333333336,8835.9387165401677,0.43930000000000002,69.919448841830445,0,0,3.1395089299760457,10416.703129880016,320.38783397748796,0,4204.1017378621,0
2025-02-02,04:40-04:50,2025-02-02 04:50:00,29,7,星期日,2,33,737.10785541442522,93.953908362611514,0,1122.2387354645532,665.38709999999992,8835.9387165401677,0.44219999999999998,71.720755414425298,0,0,0,10481.251809752999,325.94909366425884,0,4178.2590960268944,0.0014428571428571429
2025-02-02,04:50-05:00,2025-02-02 05:00:00,30,7,星期日,2,33,694.51961283326182,74.963560524493687,14.789756744733722,1125.1252851697848,681.0333333333333,8835.9387165401677,0.4395,13.486279499928514,0,0,0,10493.389461302935,305.24136984021857,0,4111.1883920557466,0
