date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-03-19,12:00-16:00,3931.0935450955694,299.81838333333337,8124.8669617151054,8377.5607939233687
2025-03-19,16:00-20:00,24.378076922854575,5376.9456515955389,8124.8669617151054,8377.5607939233687
2025-03-19,20:00-24:00,7577.4908216197064,2960.7634416929041,8124.8669617151054,8377.5607939233687
2025-03-20,00:00-04:00,1335.3045633611146,75.283544752545254,8377.5607939233687,4111.5846244290287
2025-03-20,04:00-08:00,960.04699743203605,4744.0431176589382,8377.5607939233687,4111.5846244290287
2025-03-20,08:00-12:00,6087.2316184034698,2777.3772166666663,8377.5607939233687,4111.5846244290287
2025-03-20,12:00-16:00,4002.1352749767734,371.55960610885472,8377.5607939233687,4111.5846244290287
2025-03-20,16:00-20:00,67.285592157352085,5651.0174934730803,8377.5607939233687,4111.5846244290287
2025-03-20,20:00-24:00,3316.568438415542,2992.6412865293169,8377.5607939233687,4111.5846244290287
2025-03-21,00:00-04:00,452.88769448031189,76.326196342820708,4111.5846244290287,4121.8470132393759
2025-03-21,04:00-08:00,823.0111280806741,3555.6531192091657,4111.5846244290287,4121.8470132393759
2025-03-21,08:00-12:00,5996.9243963142699,0,4111.5846244290287,4121.8470132393759
2025-03-21,12:00-16:00,4642.6745015764236,0,4111.5846244290287,4121.8470132393759
2025-03-21,16:00-20:00,26.671210508800296,5962.8854333503596,4111.5846244290287,4121.8470132393759
2025-03-21,20:00-24:00,2894.2539592771363,2413.4016422608101,4111.5846244290287,4121.8470132393759
2025-03-22,00:00-04:00,660.89631008717367,41.692157648604166,4121.8470132393759,8462.7100131421084
2025-03-22,04:00-08:00,819.66042275423865,3451.0347268316955,4121.8470132393759,8462.7100131421084
2025-03-22,08:00-12:00,5067.733424843892,0,4121.8470132393759,8462.7100131421084
2025-03-22,12:00-16:00,5183.8883269626695,33.570000000000007,4121.8470132393759,8462.7100131421084
2025-03-22,16:00-20:00,69.901799246114336,5913.7071743278875,4121.8470132393759,8462.7100131421084
2025-03-22,20:00-24:00,7469.6496957547706,2263.3205247949322,4121.8470132393759,8462.7100131421084
2025-03-23,00:00-04:00,1308.6100708306128,65.314344003984047,8462.7100131421084,7923.1608426076955
2025-03-23,04:00-08:00,876.12600166611628,5424.4655931307198,8462.7100131421084,7923.1608426076955
2025-03-23,08:00-12:00,5953.7106288566683,2550.7722333333331,8462.7100131421084,7923.1608426076955
2025-03-23,12:00-16:00,4389.9504903834004,3.8885666666666716,8462.7100131421084,7923.1608426076955
2025-03-23,16:00-20:00,18.932436865384943,5755.7440188410856,8462.7100131421084,7923.1608426076955
2025-03-23,20:00-24:00,7480.3858497262745,2907.8590349512365,8462.7100131421084,7923.1608426076955
2025-03-24,00:00-04:00,1968.2080767943344,14.594964468558942,7923.1608426076955,7990.2522858319526
2025-03-24,04:00-08:00,916.77402223213403,5294.0857899291314,7923.1608426076955,7990.2522858319526
2025-03-24,08:00-12:00,6543.7922451859667,2436.6965833333334,7923.1608426076955,7990.2522858319526
2025-03-24,12:00-16:00,3540.5194818276982,422.49548799026894,7923.1608426076955,7990.2522858319526
2025-03-24,16:00-20:00,228.67700326528546,5449.9896952858799,7923.1608426076955,7990.2522858319526
2025-03-24,20:00-24:00,7289.821233429775,2916.866750906504,7923.1608426076955,7990.2522858319526
2025-03-25,00:00-04:00,1697.5862387725228,111.08337667829971,7990.2522858319526,7836.4703156879932
2025-03-25,04:00-08:00,967.1077559407438,5588.1804323611104,7990.2522858319526,7836.4703156879932
2025-03-25,08:00-12:00,5085.4729988967483,2570.3653839270942,7990.2522858319526,7836.4703156879932
2025-03-25,12:00-16:00,5711.7488506023801,224.89580884493887,7990.2522858319526,7836.4703156879932
2025-03-25,16:00-20:00,181.51940985650879,5682.5751191730178,7990.2522858319526,7836.4703156879932
2025-03-25,20:00-24:00,7332.0016884737242,2951.4075756046309,7990.2522858319526,7836.4703156879932
2025-03-26,00:00-04:00,2010.2540339039615,54.508650189079503,7836.4703156879932,8158.7583249508316
2025-03-26,04:00-08:00,772.55378268223865,5457.9931446811379,7836.4703156879932,8158.7583249508316
2025-03-26,08:00-12:00,6458.9449403841172,2230.9748333333328,7836.4703156879932,8158.7583249508316
2025-03-26,12:00-16:00,3643.8488015119306,26.683918286262553,7836.4703156879932,8158.7583249508316
2025-03-26,16:00-20:00,16.114733033044445,5525.4153225739847,7836.4703156879932,8158.7583249508316
2025-03-26,20:00-24:00,7527.8585196882868,2962.3205196745462,7836.4703156879932,8158.7583249508316
2025-03-27,00:00-04:00,1469.5253493893661,2.1639464896111349,8158.7583249508316,3684.4869625807137
2025-03-27,04:00-08:00,927.84181183127885,5382.3136299397502,8158.7583249508316,3684.4869625807137
2025-03-27,08:00-12:00,5383.0834690808679,2361.6196,8158.7583249508316,3684.4869625807137
2025-03-27,12:00-16:00,4663.3794796261645,147.17625631022256,8158.7583249508316,3684.4869625807137
2025-03-27,16:00-20:00,154.72507947335532,5727.0571246249028,8158.7583249508316,3684.4869625807137
2025-03-27,20:00-24:00,2807.0750637211945,2885.0741737976196,8158.7583249508316,3684.4869625807137
2025-03-28,00:00-04:00,656.51107325431121,126.82974217485133,3684.4869625807137,4062.7166862953827
2025-03-28,04:00-08:00,1048.0703014712019,3341.7305241094045,3684.4869625807137,4062.7166862953827
2025-03-28,08:00-12:00,3220.3633924487049,0,3684.4869625807137,4062.7166862953827
2025-03-28,12:00-16:00,7263.3539982104876,0,3684.4869625807137,4062.7166862953827
2025-03-28,16:00-20:00,82.373858550770279,5907.4795322155951,3684.4869625807137,4062.7166862953827
2025-03-28,20:00-24:00,2608.5874441443111,2335.7541053015766,3684.4869625807137,4062.7166862953827
2025-03-29,00:00-04:00,322.5625259650111,35.849651907564862,4062.7166862953827,8141.0896153661897
2025-03-29,04:00-08:00,915.32225087539007,2949.4374294652789,4062.7166862953827,8141.0896153661897
2025-03-29,08:00-12:00,2395.3511275893779,0,4062.7166862953827,8141.0896153661897
2025-03-29,12:00-16:00,7538.1740507640516,0,4062.7166862953827,8141.0896153661897
2025-03-29,16:00-20:00,65.745452605683766,6216.4078183665451,4062.7166862953827,8141.0896153661897
2025-03-29,20:00-24:00,7601.3304385985093,2386.9429996792819,4062.7166862953827,8141.0896153661897
2025-03-30,00:00-04:00,1682.4904437578798,60.264202673872774,8141.0896153661897,8296.6071145765636
2025-03-30,04:00-08:00,1000.9998429063784,5750.3501375008773,8141.0896153661897,8296.6071145765636
2025-03-30,08:00-12:00,5012.0602569311795,2081.8511388888883,8141.0896153661897,8296.6071145765636
2025-03-30,12:00-16:00,5063.139331337743,298.88958456795035,8141.0896153661897,8296.6071145765636
2025-03-30,16:00-20:00,308.43902605696167,5505.8750416230887,8141.0896153661897,8296.6071145765636
2025-03-30,20:00-24:00,7575.0270937172318,2882.9505011689625,8141.0896153661897,8296.6071145765636
2025-03-31,00:00-04:00,1873.7137597221772,39.851409966722258,8296.6071145765636,8190.6806272526683
2025-03-31,04:00-08:00,939.78639636258436,5716.4891025170982,8296.6071145765636,8190.6806272526683
2025-03-31,08:00-12:00,4739.2325988926495,1297.139983333333,8296.6071145765636,8190.6806272526683
2025-03-31,12:00-16:00,3757.2160027520658,667.92142998843622,8296.6071145765636,8190.6806272526683
2025-03-31,16:00-20:00,69.844996309662179,5541.4907094487899,8296.6071145765636,8190.6806272526683
2025-03-31,20:00-24:00,7799.6237876367913,2367.7694120946285,8296.6071145765636,8190.6806272526683
2025-04-01,00:00-04:00,1714.2358241277996,81.46648010480385,8190.6806272526683,8124.9358642073494
2025-04-01,04:00-08:00,981.47052334385876,5827.2228784190092,8190.6806272526683,8124.9358642073494
2025-04-01,08:00-12:00,2758.5778990846102,1632.0572833333335,8190.6806272526683,8124.9358642073494
2025-04-01,12:00-16:00,3108.0909907751802,349.76588728864914,8190.6806272526683,8124.9358642073494
2025-04-01,16:00-20:00,141.25458958019112,5451.040195180035,8190.6806272526683,8124.9358642073494
2025-04-01,20:00-24:00,7744.0132337539408,40.20844155407849,8190.6806272526683,8124.9358642073494
2025-04-02,00:00-04:00,1972.4580756181522,58.218757444913194,8124.9358642073494,8069.625381018016
2025-04-02,04:00-08:00,824.98052093931426,6625.6240743865501,8124.9358642073494,8069.625381018016
2025-04-02,08:00-12:00,3042.2919141223929,1814.5247091666981,8124.9358642073494,8069.625381018016
2025-04-02,12:00-16:00,4651.5219839965721,0,8124.9358642073494,8069.625381018016
2025-04-02,16:00-20:00,511.97893925196104,5534.1424184087191,8124.9358642073494,8069.625381018016
2025-04-02,20:00-24:00,7673.4942231829282,1145.4172577236861,8124.9358642073494,8069.625381018016
2025-04-03,00:00-04:00,2005.5124050515951,37.042484179970984,8069.625381018016,3362.4946923812363
2025-04-03,04:00-08:00,954.90955091778983,6314.1250645739074,8069.625381018016,3362.4946923812363
2025-04-03,08:00-12:00,5849.8203606859879,2229.4370784975354,8069.625381018016,3362.4946923812363
2025-04-03,12:00-16:00,4843.0602453700167,168.74225196276495,8069.625381018016,3362.4946923812363
2025-04-03,16:00-20:00,152.09453391122042,5782.9541925012636,8069.625381018016,3362.4946923812363
2025-04-03,20:00-24:00,2408.4572795289605,2837.3385921847694,8069.625381018016,3362.4946923812363
2025-04-04,00:00-04:00,769.67242955747838,91.953821722141299,3362.4946923812363,3942.6108800572733
2025-04-04,04:00-08:00,946.82756649410771,2851.8149480742109,3362.4946923812363,3942.6108800572733
2025-04-04,08:00-12:00,523.11126438320139,0,3362.4946923812363,3942.6108800572733
2025-04-04,12:00-16:00,9658.5659576556318,0,3362.4946923812363,3942.6108800572733
2025-04-04,16:00-20:00,48.009652189404669,5878.0381749581056,3362.4946923812363,3942.6108800572733
2025-04-04,20:00-24:00,2457.9719116357714,2323.4570996887414,3362.4946923812363,3942.6108800572733
2025-04-05,00:00-04:00,307.11488456644406,255.80597441660774,3942.6108800572733,8067.5767859272446
2025-04-05,04:00-08:00,898.82950342005142,2588.2849480733857,3942.6108800572733,8067.5767859272446
2025-04-05,08:00-12:00,339.07261802722741,0,3942.6108800572733,8067.5767859272446
2025-04-05,12:00-16:00,9585.5275994658386,0,3942.6108800572733,8067.5767859272446
2025-04-05,16:00-20:00,57.310708443601044,6119.9409238598155,3942.6108800572733,8067.5767859272446
2025-04-05,20:00-24:00,7427.2995193473762,2401.77425331636,3942.6108800572733,8067.5767859272446
2025-04-06,00:00-04:00,2192.5090859273037,9.6730033326596185,8067.5767859272446,8430.5940160012942
2025-04-06,04:00-08:00,910.18706386844474,6227.7476555272224,8067.5767859272446,8430.5940160012942
2025-04-06,08:00-12:00,5058.921245068982,1726.7528836406998,8067.5767859272446,8430.5940160012942
2025-04-06,12:00-16:00,4706.7214139822563,168.24210372741172,8067.5767859272446,8430.5940160012942
2025-04-06,16:00-20:00,216.72720818542226,5525.0796004995918,8067.5767859272446,8430.5940160012942
2025-04-06,20:00-24:00,7879.2161296407376,2996.8577850110178,8067.5767859272446,8430.5940160012942
2025-04-07,00:00-04:00,1871.5897122661879,36.418978197975093,8430.5940160012942,8504.811176482759
2025-04-07,04:00-08:00,891.74370779088201,5837.0807421539957,8430.5940160012942,8504.811176482759
2025-04-07,08:00-12:00,5304.1153026681523,1373.6302458865414,8430.5940160012942,8504.811176482759
2025-04-07,12:00-16:00,3701.7876674576969,153.4861242108137,8430.5940160012942,8504.811176482759
2025-04-07,16:00-20:00,0,5335.7009621593688,8430.5940160012942,8504.811176482759
2025-04-07,20:00-24:00,7569.3196132995818,2861.1178657788109,8430.5940160012942,8504.811176482759
2025-04-08,00:00-04:00,1874.1941668037312,12.406272978264042,8504.811176482759,7864.8673422271704
2025-04-08,04:00-08:00,691.3320234972299,6538.34044201713,8504.811176482759,7864.8673422271704
2025-04-08,08:00-12:00,5178.3596637382743,2101.65955798287,8504.811176482759,7864.8673422271704
2025-04-08,12:00-16:00,5488.376177506665,75.361000309997706,8504.811176482759,7864.8673422271704
2025-04-08,16:00-20:00,61.879016411350563,5706.1853608029405,8504.811176482759,7864.8673422271704
2025-04-08,20:00-24:00,7422.3542766713945,2922.3580296880341,8504.811176482759,7864.8673422271704
2025-04-09,00:00-04:00,2426.2029611999078,14.930050567910371,7864.8673422271704,7909.0319514278035
2025-04-09,04:00-08:00,857.93638811299274,6286.4647614666474,7864.8673422271704,7909.0319514278035
2025-04-09,08:00-12:00,3018.2142807716114,1896.4925479675244,7864.8673422271704,7909.0319514278035
2025-04-09,12:00-16:00,3962.9480537248401,469.4038992118542,7864.8673422271704,7909.0319514278035
2025-04-09,16:00-20:00,401.09757858454464,5488.9472520947456,7864.8673422271704,7909.0319514278035
2025-04-09,20:00-24:00,7454.4799460308914,481.9254992348317,7864.8673422271704,7909.0319514278035
2025-04-10,00:00-04:00,2253.4095790664319,50.388954762027652,7909.0319514278035,3347.9998540906963
2025-04-10,04:00-08:00,954.51610726910462,6197.3222259761069,7909.0319514278035,3347.9998540906963
2025-04-10,08:00-12:00,5030.6806333333325,1971.0340333333338,7909.0319514278035,3347.9998540906963
2025-04-10,12:00-16:00,5202.7848216312723,92.747094433954032,7909.0319514278035,3347.9998540906963
2025-04-10,16:00-20:00,110.48529605047872,5788.8035481296756,7909.0319514278035,3347.9998540906963
2025-04-10,20:00-24:00,2405.9489884450395,2930.4716258627809,7909.0319514278035,3347.9998540906963
2025-04-11,00:00-04:00,436.83877786283466,126.98089584126353,3347.9998540906963,3328.5275844760449
2025-04-11,04:00-08:00,844.0078152077042,2526.0739953079819,3347.9998540906963,3328.5275844760449
2025-04-11,08:00-12:00,556.25180079187021,0,3347.9998540906963,3328.5275844760449
2025-04-11,12:00-16:00,9718.2781770852671,0,3347.9998540906963,3328.5275844760449
2025-04-11,16:00-20:00,99.886417133522684,6199.5694316629952,3347.9998540906963,3328.5275844760449
2025-04-11,20:00-24:00,2014.1115061628029,2237.0940601785887,3347.9998540906963,3328.5275844760449
2025-04-12,00:00-04:00,434.67526493264864,54.759531595165299,3328.5275844760449,8254.0414875628012
2025-04-12,04:00-08:00,977.75980956933165,2018.8829027792272,3328.5275844760449,8254.0414875628012
2025-04-12,08:00-12:00,531.93828388754503,0,3328.5275844760449,8254.0414875628012
2025-04-12,12:00-16:00,8917.3150469758475,0,3328.5275844760449,8254.0414875628012
2025-04-12,16:00-20:00,80.290842813974677,6093.2857690986748,3328.5275844760449,8254.0414875628012
2025-04-12,20:00-24:00,7549.331638812645,2378.0711022123642,3328.5275844760449,8254.0414875628012
2025-04-13,00:00-04:00,1973.4856925765898,53.519421733278591,8254.0414875628012,7907.6847667624415
2025-04-13,04:00-08:00,936.58938740819281,6180.4946856156912,8254.0414875628012,7907.6847667624415
2025-04-13,08:00-12:00,4585.1003533674211,1701.5809833333331,8254.0414875628012,7907.6847667624415
2025-04-13,12:00-16:00,5130.6983343956726,0,8254.0414875628012,7907.6847667624415
2025-04-13,16:00-20:00,35.707527343082461,5507.1368344353814,8254.0414875628012,7907.6847667624415
2025-04-13,20:00-24:00,7325.246672674617,3058.319777492758,8254.0414875628012,7907.6847667624415
2025-04-14,00:00-04:00,2223.9842433075573,69.350695521000574,7907.6847667624415,7975.525199120576
2025-04-14,04:00-08:00,990.07321067757289,6043.6190489312294,7907.6847667624415,7975.525199120576
2025-04-14,08:00-12:00,5389.1004452351626,1491.0585999999998,7907.6847667624415,7975.525199120576
2025-04-14,12:00-16:00,3998.2150074044439,0,7907.6847667624415,7975.525199120576
2025-04-14,16:00-20:00,0,5578.2881556399425,7907.6847667624415,7975.525199120576
2025-04-14,20:00-24:00,7421.8595159752476,2975.4453730914897,7907.6847667624415,7975.525199120576
2025-04-15,00:00-04:00,2195.4163975634779,29.67126749574561,7975.525199120576,8003.7015649836176
2025-04-15,04:00-08:00,979.52013118618515,5720.2185181632549,7975.525199120576,8003.7015649836176
2025-04-15,08:00-12:00,6649.0991853513733,845.3337499999999,7975.525199120576,8003.7015649836176
2025-04-15,12:00-16:00,1476.0240855966063,15.797581304608769,7975.525199120576,8003.7015649836176
2025-04-15,16:00-20:00,0,5471.7979944271892,7975.525199120576,8003.7015649836176
2025-04-15,20:00-24:00,7425.0141141112908,3059.1320295177011,7975.525199120576,8003.7015649836176
2025-04-16,00:00-04:00,2043.3759672884521,58.591375621012013,8003.7015649836176,7784.782787392629
2025-04-16,04:00-08:00,972.27384440771095,5857.8707044232824,8003.7015649836176,7784.782787392629
2025-04-16,08:00-12:00,2822.0216419226235,1550.03925,8003.7015649836176,7784.782787392629
2025-04-16,12:00-16:00,5533.3374687886553,73.227944797773873,8003.7015649836176,7784.782787392629
2025-04-16,16:00-20:00,490.36779799637321,5459.6016823729442,8003.7015649836176,7784.782787392629
2025-04-16,20:00-24:00,7336.0485127937927,2747.610381506945,8003.7015649836176,7784.782787392629
2025-04-17,00:00-04:00,2334.3618404245244,35.364522896765948,7784.782787392629,3120.4211245659249
2025-04-17,04:00-08:00,982.40671639252491,5826.5887194463412,7784.782787392629,3120.4211245659249
2025-04-17,08:00-12:00,4457.7052561402579,1400.9938499999998,7784.782787392629,3120.4211245659249
2025-04-17,12:00-16:00,4642.8848454467716,81.417929617559764,7784.782787392629,3120.4211245659249
2025-04-17,16:00-20:00,97.295433919264852,5715.4247116087217,7784.782787392629,3120.4211245659249
2025-04-17,20:00-24:00,2084.5149541965502,2963.4626906557546,7784.782787392629,3120.4211245659249
2025-04-18,00:00-04:00,208.92281856436023,84.257708236985366,3120.4211245659249,3418.7696463253392
2025-04-18,04:00-08:00,867.23717990380851,2092.7396296633146,3120.4211245659249,3418.7696463253392
2025-04-18,08:00-12:00,337.72248912003761,0,3120.4211245659249,3418.7696463253392
2025-04-18,12:00-16:00,9806.6339640055812,0,3120.4211245659249,3418.7696463253392
2025-04-18,16:00-20:00,0,5913.895007617577,3120.4211245659249,3418.7696463253392
2025-04-18,20:00-24:00,1963.7338932420002,2319.8367642156391,3120.4211245659249,3418.7696463253392
2025-04-19,00:00-04:00,188.18624345144559,183.7345538688819,3418.7696463253392,8570.4135318676563
