origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-01,232,1,364.49115186973927,50.053786438113313,395.50904847800967,395.50904847800967,436.17402469090877,436.17402469090877
2025-02-01,233,1,413.46286218654097,52.015256220480431,449.84031889995424,449.84031889995424,499.79675999768102,499.79675999768102
2025-02-01,234,1,444.67875344273193,37.268119794171902,470.16528202953737,470.16528202953737,496.25462065930748,496.25462065930748
2025-02-01,235,1,481.70077023132785,34.778001075453226,510.12917205698278,510.12917205698278,522.38315603966953,522.38315603966953
2025-02-01,236,1,535.51762012274435,31.531746384636573,551.94333614552147,551.94333614552147,578.79961616341507,578.79961616341507
2025-02-01,237,1,595.79637880417658,37.893344633582089,623.42330103686311,623.42330103686311,637.60592764281455,637.60592764281455
2025-02-01,238,1,640.15085962194712,39.177684468671394,667.04800282652081,667.04800282652081,692.44854676209809,692.44854676209809
2025-02-01,239,1,678.80411207033103,34.043480640922454,716.60539347071563,716.60539347071563,730.37986924998188,730.37986924998188
2025-02-01,240,1,734.03347921260354,33.961135039526887,753.31796429224028,753.31796429224028,787.47263974979933,787.47263974979933
2025-02-01,241,1,789.01414612854558,27.889597828724849,811.45765319690338,811.45765319690338,824.7250809632111,824.7250809632111
2025-02-01,242,1,839.52019721570491,30.063561323823155,870.38070770870263,870.38070770870263,880.15986230251985,880.15986230251985
2025-02-01,243,1,885.97122024015096,23.323525071730213,901.66901409633988,901.66901409633988,911.84098228005655,911.84098228005655
2025-02-01,244,1,933.28804979242773,22.130376595052891,952.08225313993591,952.08225313993591,961.79314996782546,961.79314996782546
2025-02-01,245,1,977.16612865648733,27.951154266923773,1000.8817537730222,1000.8817537730222,1021.7202871438656,1021.7202871438656
2025-02-01,246,1,1018.8019076752737,22.221959791862911,1039.2418102187785,1039.2418102187785,1045.6236772350462,1045.6236772350462
2025-02-01,247,1,1030.774259421908,18.485479286517393,1044.1711743112494,1044.1711743112494,1059.8087011925859,1059.8087011925859
2025-02-01,248,1,1039.4138377845795,18.343072138692477,1058.3923031585146,1058.3923031585146,1065.3859667504241,1065.3859667504241
2025-02-01,249,1,1059.3101201152883,25.009755833796234,1084.1895908279937,1084.1895908279937,1085.2187404645902,1085.2187404645902
2025-02-01,250,1,938.66433349688373,13.351077536252681,943.64074562653559,943.64074562653559,962.8125327257917,962.8125327257917
2025-02-01,251,1,723.3205181094288,21.733685958142932,740.00653068721306,740.00653068721306,753.04718999269392,753.04718999269392
2025-02-01,252,1,722.03240143378946,13.550689851258074,726.44741356721352,726.44741356721352,744.36435601756625,744.36435601756625
2025-02-01,253,1,731.11260047361657,18.950724185933421,746.4926948272124,746.4926948272124,749.97293831913487,749.97293831913487
2025-02-01,254,1,716.131116972207,21.238178683257551,737.5084598597515,737.5084598597515,745.18914743792857,745.18914743792857
2025-02-01,255,1,723.00601957591277,29.74216704435058,744.70586689245579,744.70586689245579,759.48888633144543,759.48888633144543
2025-02-01,256,1,728.60945954479666,26.185719659537135,751.45877938261378,751.45877938261378,771.92827382217911,771.92827382217911
2025-02-01,257,1,720.13882672466525,25.748354587649771,747.07305236694356,747.07305236694356,757.56718380809957,757.56718380809957
2025-02-01,258,1,717.55914685690072,23.718340311885125,728.21384732642491,728.21384732642491,754.87516899266529,754.87516899266529
2025-02-01,259,1,716.29293384698099,33.244671884248,741.05258424444924,741.05258424444924,750.46356405926622,750.46356405926622
2025-02-01,260,1,723.72982473719617,27.488479144568064,748.25131564150547,748.25131564150547,753.47163577174547,753.47163577174547
2025-02-01,261,1,727.12802004605976,23.269121574759811,746.9175601906627,746.9175601906627,762.92129255570273,762.92129255570273
2025-02-01,262,1,727.2524816276914,17.859248675587899,738.70363216017654,738.70363216017654,742.79467706829473,742.79467706829473
2025-02-01,263,1,722.02107995345852,19.104061305786892,736.10308562580872,736.10308562580872,744.98036227825526,744.98036227825526
2025-02-01,264,1,726.8801857440161,23.267811420653612,741.1631980776092,741.1631980776092,767.44395434157173,767.44395434157173
2025-02-01,265,1,727.23871830517226,19.342004063543818,741.9219629140548,741.9219629140548,747.76670845583033,747.76670845583033
2025-02-01,266,1,728.46641200685144,19.4791817232976,741.0287424773976,741.0287424773976,760.54230674338544,760.54230674338544
2025-02-01,267,1,726.95543976656222,22.504143961400992,739.38323952746191,739.38323952746191,756.13896021932942,756.13896021932942
2025-02-01,268,1,729.13681408705486,18.664971106916742,747.0383076365415,747.0383076365415,753.63252091113566,753.63252091113566
2025-02-01,269,1,729.43347094458341,23.80909168372369,735.9688481269684,735.9688481269684,759.29990860088287,759.29990860088287
2025-02-01,270,1,729.95826158069747,16.705128521776764,748.07636612289946,748.07636612289946,751.32774425889568,751.32774425889568
2025-02-01,271,1,724.70639395761566,18.430927190631106,734.7253979769381,734.7253979769381,750.34981102103507,750.34981102103507
2025-02-01,272,1,726.13924448041575,23.724795424417085,742.81890604611192,742.81890604611192,751.11740334831666,751.11740334831666
2025-02-01,273,1,757.08575089686906,20.366550624489019,767.96557862428756,767.96557862428756,784.84649873159742,784.84649873159742
2025-02-01,274,1,685.95279576851817,35.751732207442423,710.1161254557029,710.1161254557029,739.98275438315068,739.98275438315068
2025-02-01,275,1,568.44120759153361,23.522842513455196,584.7387871851414,584.7387871851414,612.26093062373013,612.26093062373013
2025-02-01,276,1,559.05274179630942,27.454713543979462,565.2100969876069,565.2100969876069,585.75215855775571,585.75215855775571
2025-02-01,277,1,565.72017744965353,26.458280018483268,584.92665944858004,584.92665944858004,592.07723774934266,592.07723774934266
2025-02-01,278,1,562.47159945678141,30.384576862881037,593.98862465177831,593.98862465177831,596.571517031128,596.571517031128
2025-02-01,279,1,573.69626392892212,15.839140297578659,588.40042692338022,588.40042692338022,591.40100300943482,591.40100300943482
2025-02-01,280,1,574.38837639964254,20.651192110139515,589.08212919141499,589.08212919141499,595.59014982490589,595.59014982490589
2025-02-01,281,1,560.87072924756933,30.806399315242494,591.68257898192337,591.68257898192337,607.3513357075019,607.3513357075019
2025-02-01,282,1,567.36031242885406,14.978537230543926,577.34429713125814,577.34429713125814,592.16431846359842,592.16431846359842
2025-02-01,283,1,583.12639512292105,16.413203045884696,598.151185130199,598.151185130199,603.76837206889638,603.76837206889638
2025-02-01,284,1,593.01566686628553,29.621210035743296,629.94232920215893,629.94232920215893,632.85543894843147,632.85543894843147
2025-02-01,285,1,589.65695025348066,24.383901980373871,604.74423080558859,604.74423080558859,631.36131035436165,631.36131035436165
2025-02-01,286,1,593.74282771514538,20.69362050712677,608.30595124712966,608.30595124712966,617.96917058392842,617.96917058392842
2025-02-01,287,1,607.84038468657388,18.131448657063174,618.08629121696845,618.08629121696845,628.31196718486353,628.31196718486353
2025-02-02,0,0,589.83017616822883,22.747965660675099,612.10810412384751,612.10810412384751,615.81857072078787,615.81857072078787
2025-02-02,1,0,591.90171537983815,21.444704509438584,606.29343868586886,606.29343868586886,623.78299004009386,623.78299004009386
2025-02-02,2,0,604.11668053569463,19.479283739889901,622.23399653928425,622.23399653928425,635.203250306217,635.203250306217
2025-02-02,3,0,601.65343954384184,27.159162993003534,619.45058409541514,619.45058409541514,648.91522050696619,648.91522050696619
2025-02-02,4,0,614.10328250277416,27.814114012406723,648.36499078193356,648.36499078193356,654.42274617655028,654.42274617655028
2025-02-02,5,0,624.70123858328179,31.907440865072452,637.23475773550672,637.23475773550672,693.60257644166541,693.60257644166541
2025-02-02,6,0,616.7554410397596,23.124858802517519,637.41250786292858,637.41250786292858,646.69694010321552,646.69694010321552
2025-02-02,7,0,629.06926123992662,22.703577790405394,645.47523242993589,645.47523242993589,664.72782154297624,664.72782154297624
2025-02-02,8,0,634.85127538730296,21.596996429917915,648.36685518726745,648.36685518726745,665.23486868226905,665.23486868226905
2025-02-02,9,0,626.14951682503136,16.935294100255355,646.70830622974211,646.70830622974211,647.9824259331175,647.9824259331175
2025-02-02,10,0,626.60027409804547,19.876056089091581,648.08375004731329,648.08375004731329,653.98769437054943,653.98769437054943
2025-02-02,11,0,619.88972943448755,30.12839161425233,652.4457520854844,652.4457520854844,664.37628667846752,664.37628667846752
2025-02-02,12,0,640.35812075779256,25.07532113391764,657.36025771941831,657.36025771941831,676.64504829430314,676.64504829430314
2025-02-02,13,0,656.42301952391142,30.825083333185546,687.13539109996475,687.13539109996475,692.89671709581398,692.89671709581398
2025-02-02,14,0,657.5145168454294,21.445626809397723,678.06515269197996,678.06515269197996,687.48483431710542,687.48483431710542
2025-02-02,15,0,651.22402106266986,22.866303572672059,662.47131745827733,662.47131745827733,696.06898502904755,696.06898502904755
2025-02-02,16,0,646.85616696831585,30.932763779826665,668.31749133825406,668.31749133825406,696.77277882656563,696.77277882656563
2025-02-02,17,0,637.15085591210936,31.338529060126284,664.48498530013217,664.48498530013217,684.43991043946903,684.43991043946903
2025-02-02,18,0,644.81895777006537,21.748183008899527,664.29305151413109,664.29305151413109,673.12598269678915,673.12598269678915
2025-02-02,19,0,656.5711575622712,20.990421435302501,671.21011255595386,671.21011255595386,684.82466164738548,684.82466164738548
2025-02-02,20,0,681.44114195583927,29.463197237835058,707.71951512904911,707.71951512904911,708.99998471777599,708.99998471777599
2025-02-02,21,0,660.4002445030751,27.233165944924565,683.69960183265096,683.69960183265096,698.73263112134123,698.73263112134123
2025-02-02,22,0,667.6771480618786,20.422602424904621,681.22089421796682,681.22089421796682,700.89382732092872,700.89382732092872
2025-02-02,23,0,687.50210559180402,24.735019510701083,711.8078465482555,711.8078465482555,715.64380420474004,715.64380420474004
2025-02-02,24,0,693.62797790242371,22.062498083680101,716.78486729694419,716.78486729694419,724.27570875106835,724.27570875106835
2025-02-02,25,0,696.83305018677936,17.682382968084454,709.93964388762288,709.93964388762288,728.06349576371144,728.06349576371144
2025-02-02,26,0,698.35493836444778,23.303118008183546,720.98292883427348,720.98292883427348,726.74198036883581,726.74198036883581
2025-02-02,27,0,704.200537972549,22.006745556839839,726.98517545784091,726.98517545784091,727.81790263408641,727.81790263408641
2025-02-02,28,0,693.6281013168508,26.16215271201499,727.82675997566821,727.82675997566821,731.52910653931212,731.52910653931212
2025-02-02,29,0,676.182469106589,22.999505780215195,695.70161582251797,695.70161582251797,702.51236155177776,702.51236155177776
2025-02-02,30,0,703.66840051764314,15.40127573613054,718.07506633065645,718.07506633065645,721.91953888205944,721.91953888205944
2025-02-02,31,0,722.55394108886583,19.951721985563761,739.70704676132209,739.70704676132209,752.08238934042367,752.08238934042367
2025-02-02,32,0,706.87615913538207,28.310124484788734,730.40611123385747,730.40611123385747,733.362605075543,733.362605075543
2025-02-02,33,0,714.52961735319138,26.744603394704573,746.15402249646979,746.15402249646979,752.86700452323021,752.86700452323021
2025-02-02,34,0,812.3020519143131,30.363896971904119,833.08873001112181,833.08873001112181,855.80809013096462,855.80809013096462
2025-02-02,35,0,896.08209747359831,20.990440361287327,914.93258737445376,914.93258737445376,933.47453495541504,933.47453495541504
2025-02-02,36,0,903.52916388382323,15.865727806133238,916.0047131520397,916.0047131520397,920.33081854584998,920.33081854584998
2025-02-02,37,0,894.11667036069161,26.185183546663836,914.0339781198478,914.0339781198478,928.96045748483743,928.96045748483743
2025-02-02,38,0,904.28882566407901,21.605729219567628,921.44024298132035,921.44024298132035,924.74656497681758,924.74656497681758
2025-02-02,39,0,897.15058150244374,16.425310704542479,907.92304231773073,907.92304231773073,923.1773489800471,923.1773489800471
2025-02-02,40,0,884.36186020270668,18.623286841709739,896.6373284691191,896.6373284691191,915.86288313118439,915.86288313118439
2025-02-02,41,0,849.09245874762166,18.581570162355455,860.81635007580064,860.81635007580064,879.70502515611815,879.70502515611815
2025-02-02,42,0,801.46201643169616,29.24555266320186,825.92348985477634,825.92348985477634,848.43387295793104,848.43387295793104
2025-02-02,43,0,763.91258669375998,27.907055094017114,783.8758960226196,783.8758960226196,814.92360296294055,814.92360296294055
2025-02-02,44,0,706.13841739875522,35.451686536119048,742.16568114870893,742.16568114870893,753.97498249249156,753.97498249249156
2025-02-02,45,0,653.17236951291989,56.292524275236133,703.18547273477816,703.18547273477816,739.60967111049979,739.60967111049979
2025-02-02,46,0,694.6728375304773,26.342547965897836,714.2549263361816,714.2549263361816,719.92857878118207,719.92857878118207
2025-02-02,47,0,868.91692739746668,34.833065985335104,903.0026831057545,903.0026831057545,920.19250338216284,920.19250338216284
2025-02-02,48,0,826.50210295680722,39.004292483538265,846.48308966972218,846.48308966972218,898.5392787619727,898.5392787619727
2025-02-02,49,0,730.85222423694006,44.99296353022789,751.47869497284933,751.47869497284933,781.16070513783802,781.16070513783802
2025-02-02,50,0,703.95485247088811,44.608214464794628,739.82435318652028,739.82435318652028,759.41923639403706,759.41923639403706
2025-02-02,51,0,648.6599584996975,44.560262487243726,697.93237000581667,697.93237000581667,707.30399709066887,707.30399709066887
2025-02-02,52,0,603.78409749232196,45.839488986413897,645.46687921448688,645.46687921448688,663.19431619594968,663.19431619594968
2025-02-02,53,0,563.32882511637558,46.47297902714655,610.84394766609853,610.84394766609853,620.40832662388868,620.40832662388868
2025-02-02,54,0,519.6933718837281,37.628601200645939,545.28165975402521,545.28165975402521,582.33351234756242,582.33351234756242
2025-02-02,55,0,455.18497767320173,41.852483068029173,487.6139588675037,487.6139588675037,504.38415189766721,504.38415189766721
2025-02-02,56,0,393.74931704749304,51.288034576163469,445.96596486281771,445.96596486281771,457.46057471868892,457.46057471868892
