date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-01-08,21:30-21:40,2025-01-08 21:40:00,130,3,星期三,1,8,775.61913333333325,0,0,771.78173333333336,6000,0.98709999999999998,0,0,0,3.8373999999998887,1423.2785343915384,765.61364651333326,0
2025-01-08,21:40-21:50,2025-01-08 21:50:00,131,3,星期三,1,8,688.66408333333322,0,0,699.64816666666661,6000,0.77639999999999998,0,0,10.984083333333388,0,1423.2785343915384,534.67879429999994,42.640211500000206
2025-01-08,21:50-22:00,2025-01-08 22:00:00,132,3,星期三,1,8,1393.8333333333333,833.33333333333326,0,533.88333333333333,6000,0.4209,833.33333333333326,0,0,26.616666666666674,2173.2785343915384,586.66444999999999,0
2025-01-08,22:00-22:10,2025-01-08 22:10:00,133,3,星期三,1,8,1384.2931333333331,833.33333333333326,0,506.91411666666664,6000,0.38590000000000002,833.33333333333326,0,0,44.045683333333272,2923.2785343915384,534.19872015333328,0
2025-01-08,22:10-22:20,2025-01-08 22:20:00,134,3,星期三,1,8,578.48866666666663,0,0,542.78251666666665,6000,0.43680000000000002,0,0,0,35.70614999999998,2923.2785343915384,252.6838496,0
2025-01-08,22:20-22:30,2025-01-08 22:30:00,135,3,星期三,1,8,1420.2283333333332,833.33333333333326,0,553.75333333333333,6000,0.41980000000000001,833.33333333333326,0,0,33.141666666666652,3673.2785343915384,596.21185433333335,0
2025-01-08,22:30-22:40,2025-01-08 22:40:00,136,3,星期三,1,8,1426.9213166666666,833.33333333333326,0,537.2946833333333,6000,0.41860000000000003,833.33333333333326,0,0,56.293300000000045,4423.2785343915384,597.3092631566667,0
2025-01-08,22:40-22:50,2025-01-08 22:50:00,137,3,星期三,1,8,1397.6779999999999,833.33333333333326,0,553.90891666666664,6000,0.42409999999999998,833.33333333333326,0,0,10.435749999999985,5173.2785343915384,592.75523979999991,0
2025-01-08,22:50-23:00,2025-01-08 23:00:00,138,3,星期三,1,8,1381.665,833.33333333333326,0,588.04499999999996,6000,0.42370000000000002,793.62,0,0,0,5887.5365343915382,585.41146049999998,0
2025-01-08,23:00-23:10,2025-01-08 23:10:00,139,3,星期三,1,8,1295.7091999999998,666.66666666666663,0,568.98276666666663,6000,0.42480000000000001,666.66666666666663,0,0,60.059766666666519,6487.5365343915382,550.41726815999994,0
2025-01-08,23:10-23:20,2025-01-08 23:20:00,140,3,星期三,1,8,1480.6033333333332,833.33333333333326,0,565.68429999999989,6000,0.42399999999999999,833.33333333333326,0,0,81.585700000000088,7237.5365343915382,627.7758133333333,0
2025-01-08,23:20-23:30,2025-01-08 23:30:00,141,3,星期三,1,8,1420.8566666666666,833.33333333333326,0,594.74166666666656,6000,0.42199999999999999,826.11500000000001,0,0,0,7981.040034391538,599.60151333333329,0
2025-01-08,23:30-23:40,2025-01-08 23:40:00,142,3,星期三,1,8,1425.5984833333332,833.33333333333326,0,602.70686666666666,6000,0.42399999999999999,822.89161666666655,0,0,0,8721.6424893915373,604.45375693333324,0
2025-01-08,23:40-23:50,2025-01-08 23:50:00,143,3,星期三,1,8,616.18568333333326,0,0,607.57469999999989,6000,0.42709999999999998,0,0,0,8.6109833333333654,8721.6424893915373,263.1729053516666,0
2025-01-08,23:50-24:00,2025-01-09 00:00:00,144,3,星期三,1,8,616.11666666666656,0,0,610.63999999999999,6000,0.42759999999999998,0,0,0,5.4766666666665742,8721.6424893915373,263.4514866666666,0
2025-01-09,00:00-00:10,2025-01-09 00:10:00,1,4,星期四,1,9,1246.3779395649585,642.61945623162524,0,593.63289999999995,8721.6424893915373,0.42480000000000001,642.61945623162524,0,0,10.125583333333338,9300,529.46134872719438,0
2025-01-09,00:10-00:20,2025-01-09 00:20:00,2,4,星期四,1,9,1437.1268499999999,833.33333333333326,0,599.52468333333331,8721.6424893915373,0.42449999999999999,833.33333333333326,0,0,4.2688333333333048,10050,610.06034782499989,0
2025-01-09,00:20-00:30,2025-01-09 00:30:00,3,4,星期四,1,9,618.0383333333333,0,0,627.29833333333329,8721.6424893915373,0.4269,0,0,9.2599999999999909,0,10050,263.84056449999997,19.765469999999983
2025-01-09,00:30-00:40,2025-01-09 00:40:00,4,4,星期四,1,9,625.08709999999996,0,0,633.51144999999997,8721.6424893915373,0.42720000000000002,0,0,8.424350000000004,0,10050,267.03720912,17.99441160000001
2025-01-09,00:40-00:50,2025-01-09 00:50:00,5,4,星期四,1,9,614.1506333333333,0,0,642.20274999999992,8721.6424893915373,0.42709999999999998,0,0,28.05211666666662,0,10050,262.30373549666666,59.905295141666564
2025-01-09,00:50-01:00,2025-01-09 01:00:00,6,4,星期四,1,9,607.35666666666657,0,0,659.13833333333332,8721.6424893915373,0.42849999999999999,0,0,51.781666666666752,0,10050,260.25233166666663,110.94222083333352
2025-01-09,01:00-01:10,2025-01-09 01:10:00,7,4,星期四,1,9,634.88299999999992,0,0,662.83455000000004,8721.6424893915373,0.43109999999999998,0,0,27.951550000000111,0,10050,273.69806129999995,60.249566025000242
2025-01-09,01:10-01:20,2025-01-09 01:20:00,8,4,星期四,1,9,642.52043333333336,0,0,664.92933333333326,8721.6424893915373,0.43020000000000003,0,0,22.408899999999903,0,10050,276.41229042000003,48.201543899999798
2025-01-09,01:20-01:30,2025-01-09 01:30:00,9,4,星期四,1,9,630.63,0,0,661.28666666666663,8721.6424893915373,0.4279,0,0,30.656666666666638,0,10050,269.84657700000002,65.589938333333265
2025-01-09,01:30-01:40,2025-01-09 01:40:00,10,4,星期四,1,9,651.23081666666667,0,0,640.28981666666664,8721.6424893915373,0.43120000000000003,0,0,0,10.941000000000031,10050,280.81072814666669,0
2025-01-09,01:40-01:50,2025-01-09 01:50:00,11,4,星期四,1,9,661.37329999999997,0,0,654.33958333333328,8721.6424893915373,0.43330000000000002,0,0,0,7.0337166666666917,10050,286.57305088999999,0
2025-01-09,01:50-02:00,2025-01-09 02:00:00,12,4,星期四,1,9,647.79499999999996,0,0,684.50166666666667,8721.6424893915373,0.43109999999999998,0,0,36.706666666666706,0,10050,279.26442449999996,79.121220000000079
2025-01-09,02:00-02:10,2025-01-09 02:10:00,13,4,星期四,1,9,644.23168333333331,0,0,661.42666666666662,8721.6424893915373,0.42930000000000001,0,0,17.194983333333312,0,10050,276.56866165499997,36.909031724999956
2025-01-09,02:10-02:20,2025-01-09 02:20:00,14,4,星期四,1,9,655.28101666666657,0,0,659.60803333333331,8721.6424893915373,0.43240000000000001,0,0,4.3270166666667365,0,10050,283.34351160666665,9.3550100333334836
2025-01-09,02:20-02:30,2025-01-09 02:30:00,15,4,星期四,1,9,675.99666666666667,0,0,678.33166666666659,8721.6424893915373,0.43669999999999998,0,0,2.3349999999999227,0,10050,295.20774433333332,5.098472499999831
2025-01-09,02:30-02:40,2025-01-09 02:40:00,16,4,星期四,1,9,694.16366666666659,0,0,646.88731666666661,8721.6424893915373,0.43480000000000002,0,0,0,47.276349999999979,10050,301.82236226666663,0
2025-01-09,02:40-02:50,2025-01-09 02:50:00,17,4,星期四,1,9,677.90543333333335,0,0,657.0931333333333,8721.6424893915373,0.4335,0,0,0,20.81230000000005,10050,293.87200534999999,0
2025-01-09,02:50-03:00,2025-01-09 03:00:00,18,4,星期四,1,9,653.24000000000001,0,0,705.87999999999988,8721.6424893915373,0.43569999999999998,0,0,52.639999999999873,0,10050,284.616668,114.67623999999971
2025-01-09,03:00-03:10,2025-01-09 03:10:00,19,4,星期四,1,9,678.05383333333327,0,0,694.44799999999998,8721.6424893915373,0.43740000000000001,0,0,16.394166666666706,0,10050,296.58074669999996,35.854042500000091
2025-01-09,03:10-03:20,2025-01-09 03:20:00,20,4,星期四,1,9,690.07986666666659,0,0,684.30345,8721.6424893915373,0.43709999999999999,0,0,0,5.7764166666665915,10050,301.63390971999996,0
2025-01-09,03:20-03:30,2025-01-09 03:30:00,21,4,星期四,1,9,676.85333333333324,0,0,692.59833333333336,8721.6424893915373,0.43559999999999999,0,0,15.745000000000118,0,10050,294.83731199999994,34.292610000000259
2025-01-09,03:30-03:40,2025-01-09 03:40:00,22,4,星期四,1,9,689.78401666666662,0,0,672.86194999999998,8721.6424893915373,0.43530000000000002,0,0,0,16.922066666666638,10050,300.26298245499999,0
2025-01-09,03:40-03:50,2025-01-09 03:50:00,23,4,星期四,1,9,713.88351666666654,0,0,665.67061666666666,8721.6424893915373,0.436,0,0,0,48.212899999999877,10050,311.25321326666659,0
2025-01-09,03:50-04:00,2025-01-09 04:00:00,24,4,星期四,1,9,721.82999999999993,0,0,684.34333333333336,8721.6424893915373,0.43780000000000002,0,0,0,37.486666666666565,10050,316.01717400000001,0
2025-01-09,04:00-04:10,2025-01-09 04:10:00,25,4,星期四,1,9,704.19308333333322,0,0,696.56853333333322,8721.6424893915373,0.44009999999999999,0,0,0,7.6245499999999993,10050,309.91537597499996,0
2025-01-09,04:10-04:20,2025-01-09 04:20:00,26,4,星期四,1,9,700.33149999999989,0,0,688.25878333333333,8721.6424893915373,0.43890000000000001,0,0,0,12.072716666666565,10050,307.37549534999994,0
2025-01-09,04:20-04:30,2025-01-09 04:30:00,27,4,星期四,1,9,712.31666666666661,0,0,670.75833333333333,8721.6424893915373,0.43640000000000001,0,0,0,41.55833333333328,10050,310.85499333333331,0
2025-01-09,04:30-04:40,2025-01-09 04:40:00,28,4,星期四,1,9,703.17253333333338,0,0,670.35113333333334,8721.6424893915373,0.43930000000000002,0,0,0,32.82140000000004,10050,308.90369389333335,0
2025-01-09,04:40-04:50,2025-01-09 04:50:00,29,4,星期四,1,9,678.23141666666663,0,0,691.05803333333336,8721.6424893915373,0.44219999999999998,0,0,12.826616666666723,0,10050,299.91393244999995,28.359649450000123
2025-01-09,04:50-05:00,2025-01-09 05:00:00,30,4,星期四,1,9,671.82499999999993,0,0,714.8266666666666,8721.6424893915373,0.4395,0,0,43.001666666666665,0,10050,295.26708749999995,94.496162499999983
2025-01-09,05:00-05:10,2025-01-09 05:10:00,31,4,星期四,1,9,710.49228571428569,0,0,719.93641666666656,8721.6424893915373,0.43330000000000002,0,0,9.4441309523808741,0,10050,307.85630739999999,20.460709708333166
2025-01-09,05:10-05:20,2025-01-09 05:20:00,32,4,星期四,1,9,721.75143333333335,0,0,732.01309999999989,8721.6424893915373,0.44390000000000002,0,0,10.261666666666542,0,10050,320.3854612566667,22.77576916666639
2025-01-09,05:20-05:30,2025-01-09 05:30:00,33,4,星期四,1,9,691.52166666666665,0,0,717.78666666666663,8721.6424893915373,0.43009999999999998,0,0,26.264999999999986,0,10050,297.42346883333329,56.482882499999974
2025-01-09,05:30-05:40,2025-01-09 05:40:00,34,4,星期四,1,9,1521.7183809523808,833.33333333333326,0,643.65766666666661,8721.6424893915373,0.37130000000000002,833.33333333333326,0,0,44.72738095238094,10800,565.01403484761897,0
2025-01-09,05:40-05:50,2025-01-09 05:50:00,35,4,星期四,1,9,773.62143333333336,0,0,742.21766666666656,8721.6424893915373,0.57079999999999997,0,0,0,31.403766666666797,10800,441.58311414666667,0
2025-01-09,05:50-06:00,2025-01-09 06:00:00,36,4,星期四,1,9,901.93166666666662,0,0,945.83833333333325,8721.6424893915373,0.90990000000000004,0,0,43.906666666666638,0,10800,820.66762349999999,199.75337999999988
2025-01-09,06:00-06:10,2025-01-09 06:10:00,37,4,星期四,1,9,281.41038333333313,0,675,940.89734999999996,8721.6424893915373,0.93679999999999997,0,659.48696666666683,0,0,10067.236703703704,263.62524710666645,0
2025-01-09,06:10-06:20,2025-01-09 06:20:00,38,4,星期四,1,9,949.23151666666672,0,0,891.92641666666668,8721.6424893915373,0.87580000000000002,0,0,0,57.305100000000039,10067.236703703704,831.33696229666668,0
2025-01-09,06:20-06:30,2025-01-09 06:30:00,39,4,星期四,1,9,922.94333333333327,0,0,900.0183333333332,8721.6424893915373,0.87590000000000001,0,0,0,22.925000000000068,10067.236703703704,808.40606566666668,0
2025-01-09,06:30-06:40,2025-01-09 06:40:00,40,4,星期四,1,9,909.47593809523801,0,0,897.75310000000002,8721.6424893915373,0.86009999999999998,0,0,0,11.722838095237989,10067.236703703704,782.24025435571423,0
2025-01-09,06:40-06:50,2025-01-09 06:50:00,41,4,星期四,1,9,913.93341666666652,0,0,893.23028333333332,8721.6424893915373,0.84419999999999995,0,0,0,20.703133333333199,10067.236703703704,771.54259034999984,0
2025-01-09,06:50-07:00,2025-01-09 07:00:00,42,4,星期四,1,9,920.28714285714273,0,0,891.11124999999993,8721.6424893915373,0.83340000000000003,0,0,0,29.175892857142799,10067.236703703704,766.96730485714272,0
2025-01-09,07:00-07:10,2025-01-09 07:10:00,43,4,星期四,1,9,894.51270476190462,0,0,871.2836666666667,8721.6424893915373,0.80920000000000003,0,0,0,23.229038095237911,10067.236703703704,723.83968069333321,0
2025-01-09,07:10-07:20,2025-01-09 07:20:00,44,4,星期四,1,9,868.06322380952383,0,0,848.73528333333343,8721.6424893915373,0.79720000000000002,0,0,0,19.327940476190406,10067.236703703704,692.02000202095246,0
2025-01-09,07:20-07:30,2025-01-09 07:30:00,45,4,星期四,1,9,808.10255952380942,0,0,809.31500000000005,8721.6424893915373,0.76439999999999997,0,0,1.2124404761906362,0,10067.236703703704,617.71359649999988,4.6339475000006116
2025-01-09,07:30-07:40,2025-01-09 07:40:00,46,4,星期四,1,9,1514.6572285714283,833.33333333333326,0,747.97006666666675,8721.6424893915373,0.68989999999999996,766.68716190476152,0,0,0,10757.25514941799,1044.9620219914284,0
2025-01-09,07:40-07:50,2025-01-09 07:50:00,47,4,星期四,1,9,744.27498809523797,0,0,828.86616666666669,8721.6424893915373,0.85999999999999999,0,0,84.591178571428713,0,10757.25514941799,640.07648976190467,363.74206785714347
2025-01-09,07:50-08:00,2025-01-09 08:00:00,48,4,星期四,1,9,108.70803571428576,0,833.33333333333326,960.08999999999992,8721.6424893915373,1.1617,0,833.33333333333326,18.048630952380904,0,9831.3292234920646,126.28612508928576,104.83547288690447
2025-01-09,08:00-08:10,2025-01-09 08:10:00,49,4,星期四,1,9,110.5742119047618,0,833.33333333333326,875.67343333333338,8721.6424893915373,1.1682999999999999,0,765.09922142857158,0,0,8981.2189774603175,129.1838517683332,0
2025-01-09,08:10-08:20,2025-01-09 08:20:00,50,4,星期四,1,9,17.897888095238159,0,833.33333333333326,797.13760000000002,8721.6424893915373,1.0955999999999999,0,779.23971190476186,0,0,8115.3970753439153,19.608926197142925,0
2025-01-09,08:20-08:30,2025-01-09 08:30:00,51,4,星期四,1,9,0,0,790.76017857142836,811.13750000000005,8721.6424893915373,1.0849,0,790.76017857142836,20.37732142857169,0,7236.7746547089946,0,110.53678008928713
2025-01-09,08:30-08:40,2025-01-09 08:40:00,52,4,星期四,1,9,0,0,778.9609571428573,779.50161666666668,8721.6424893915373,1.0609999999999999,0,778.9609571428573,0.54065952380938143,0,6371.26248010582,0,2.8681987738087682
2025-01-09,08:40-08:50,2025-01-09 08:50:00,53,4,星期四,1,9,0,0,742.30816904761889,705.24284999999986,8721.6424893915373,1.0429999999999999,0,705.24284999999986,0,0,5587.6593134391533,0,0
2025-01-09,08:50-09:00,2025-01-09 09:00:00,54,4,星期四,1,9,0,0,670.0705357142856,638.69958333333329,8721.6424893915373,1.036,0,638.69958333333329,0,0,4877.9931097354493,0,0
2025-01-09,09:00-09:10,2025-01-09 09:10:00,55,4,星期四,1,9,0,0,618.3549452380953,614.20648333333327,8721.6424893915373,1.0146999999999999,0,614.20648333333327,0,0,4195.5414615873015,0,0
2025-01-09,09:10-09:20,2025-01-09 09:20:00,56,4,星期四,1,9,0,0,574.17225952380932,569.17494999999997,8721.6424893915373,0.99219999999999997,0,569.17494999999997,0,0,3563.1248504761907,0,0
2025-01-09,09:20-09:30,2025-01-09 09:30:00,57,4,星期四,1,9,0,0,526.85392857142858,502.6795833333332,8721.6424893915373,0.96999999999999997,0,502.6795833333332,0,0,3004.5919801058203,0,0
2025-01-09,09:30-09:40,2025-01-09 09:40:00,58,4,星期四,1,9,485.73345476190462,0,0,477.70449999999994,8721.6424893915373,0.94220000000000004,0,0,0,8.0289547619046857,3004.5919801058203,457.65806107666657,0
2025-01-09,09:40-09:50,2025-01-09 09:50:00,59,4,星期四,1,9,457.35371428571443,0,0,469.51293333333325,8721.6424893915373,0.95689999999999997,0,0,12.159219047618819,0,3004.5919801058203,437.64176920000011,58.175783533332236
2025-01-09,09:50-10:00,2025-01-09 10:00:00,60,4,星期四,1,9,0,0,431.10089285714287,444.59541666666655,8721.6424893915373,0.99770000000000003,0,431.10089285714287,13.494523809523685,0,2525.5909880423283,0,67.317432023808905
2025-01-09,10:00-10:10,2025-01-09 10:10:00,61,4,星期四,1,9,0,0,389.77479285714298,392.76279999999997,8721.6424893915373,0.9919,0,389.77479285714298,2.9880071428569863,0,2092.5078848677249,0,14.819021424999224
2025-01-09,10:10-10:20,2025-01-09 10:20:00,62,4,星期四,1,9,68.836721428570172,0,285.19991666666789,339.45048333333335,8721.6424893915373,0.95879999999999999,0,270.61376190476318,0,0,1791.8259271957659,66.000648505713073,0
2025-01-09,10:20-10:30,2025-01-09 10:30:00,63,4,星期四,1,9,337.64386904761898,0,0,290.48750000000001,8721.6424893915373,0.95489999999999997,0,0,0,47.156369047618966,1791.8259271957659,322.41613055357135,0
2025-01-09,10:30-10:40,2025-01-09 10:40:00,64,4,星期四,1,9,0,0,332.44342380952367,231.98289999999997,8721.6424893915373,0.9839,0,231.98289999999997,0,0,1534.067149417988,0,0
2025-01-09,10:40-10:50,2025-01-09 10:50:00,65,4,星期四,1,9,310.31369523809519,0,0,184.30798333333328,8721.6424893915373,0.79900000000000004,0,0,0,126.00571190476191,1534.067149417988,247.94064249523808,0
2025-01-09,10:50-11:00,2025-01-09 11:00:00,66,4,星期四,1,9,1105.4053571428572,833.33333333333326,0,170.16166666666669,8721.6424893915373,0.50249999999999995,833.33333333333326,0,0,101.91035714285726,2284.0671494179878,555.46619196428571,0
2025-01-09,11:00-11:10,2025-01-09 11:10:00,67,4,星期四,1,9,1078.3841261904761,833.33333333333326,0,191.82098333333334,8721.6424893915373,0.4662,833.33333333333326,0,0,53.229809523809536,3034.0671494179878,502.74267962999994,0
2025-01-09,11:10-11:20,2025-01-09 11:20:00,68,4,星期四,1,9,1061.4502809523808,833.33333333333326,0,198.49748333333324,8721.6424893915373,0.50070000000000003,833.33333333333326,0,0,29.619464285714344,3784.0671494179878,531.46815567285705,0
2025-01-09,11:20-11:30,2025-01-09 11:30:00,69,4,星期四,1,9,1056.7244047619045,833.33333333333326,0,181.33375000000007,8721.6424893915373,0.48270000000000002,833.33333333333326,0,0,42.057321428571186,4534.0671494179878,510.08087017857127,0
2025-01-09,11:30-11:40,2025-01-09 11:40:00,70,4,星期四,1,9,1062.4933904761901,833.33333333333326,0,172.77621666666664,8721.6424893915373,0.47849999999999998,833.33333333333326,0,0,56.383840476190244,5284.0671494179878,508.40308734285696,0
2025-01-09,11:40-11:50,2025-01-09 11:50:00,71,4,星期四,1,9,1022.3733738095236,833.33333333333326,0,151.23633333333328,8721.6424893915373,0.4662,833.33333333333326,0,0,37.803707142857093,6034.0671494179878,476.63046686999991,0
2025-01-09,11:50-12:00,2025-01-09 12:00:00,72,4,星期四,1,9,948.71035714285722,833.33333333333326,0,109.49958333333339,8721.6424893915373,0.44319999999999998,833.33333333333326,0,0,5.8774404761905998,6784.0671494179878,420.46843028571431,0
2025-01-09,12:00-12:10,2025-01-09 12:10:00,73,4,星期四,1,9,915.75830714285689,833.33333333333326,0,78.297833333333372,8721.6424893915373,0.44109999999999999,833.33333333333326,0,0,4.1271404761902204,7534.0671494179878,403.94098928071418,0
2025-01-09,12:10-12:20,2025-01-09 12:20:00,74,4,星期四,1,9,916.03743571428561,833.33333333333326,0,121.22564999999986,8721.6424893915373,0.4551,794.81178571428575,0,0,0,8249.3977565608457,416.88863699357137,0
2025-01-09,12:20-12:30,2025-01-09 12:30:00,75,4,星期四,1,9,936.58208333333334,833.33333333333326,0,196.73999999999992,8721.6424893915373,0.44629999999999997,739.84208333333345,0,0,0,8915.2556315608454,417.99658379166664,0
2025-01-09,12:30-12:40,2025-01-09 12:40:00,76,4,星期四,1,9,974.41561190476182,833.33333333333326,0,201.63449999999995,8721.6424893915373,0.4113,772.78111190476193,0,0,0,9610.7586322751304,400.77714117642853,0
2025-01-09,12:40-12:50,2025-01-09 12:50:00,77,4,星期四,1,9,1004.5837571428572,833.33333333333326,0,231.59291666666664,8721.6424893915373,0.56820000000000004,772.99084047619056,0,0,0,10306.450388703703,570.80449080857147,0
